3.343[18, 28, 24, 22, 25, 38, 24, 19]
3.357[19, 27, 26, 24, 32, 49, 27, 18]
3.38[20, 26, 26, 24, 32, 55, 33, 21]
3.402[20, 26, 29, 30, 41, 84, 34, 23]
3.425[21, 24, 30, 30, 43, 97, 33, 23]
3.44[20, 22, 29, 30, 41, 99, 34, 24]
3.462[17, 21, 25, 29, 37, 97, 30, 24]
3.493[21, 21, 26, 30, 38, 95, 23, 24]
3.5[23, 20, 23, 24, 28, 72, 23, 22]
3.522[23, 18, 20, 21, 24, 51, 24, 21]
3.545[23, 18, 21, 23, 23, 45, 23, 21]
3.561[23, 23, 21, 21, 22, 38, 24, 25]
3.582[21, 22, 18, 22, 20, 35, 22, 22]
3.605[19, 23, 18, 22, 20, 30, 22, 24]
3.62[22, 23, 19, 22, 22, 26, 22, 25]
3.642[23, 23, 20, 21, 21, 25, 22, 25]
3.665[22, 19, 20, 20, 20, 26, 23, 20]
3.68[23, 21, 21, 19, 20, 25, 22, 24]
3.703[25, 20, 21, 20, 23, 23, 24, 22]
3.725[22, 20, 21, 21, 22, 23, 23, 19]
3.74[22, 21, 21, 21, 25, 30, 25, 21]
3.763[22, 22, 23, 23, 27, 31, 24, 23]
3.793[21, 20, 21, 27, 31, 40, 26, 19]
3.8[19, 20, 20, 28, 31, 40, 24, 19]
3.823[20, 22, 20, 26, 31, 41, 24, 21]
3.853[19, 22, 20, 29, 31, 36, 24, 22]
3.86[20, 22, 20, 26, 30, 34, 24, 24]
3.883[20, 23, 22, 24, 27, 25, 24, 24]
3.905[20, 22, 24, 24, 25, 27, 25, 25]
3.92[19, 20, 25, 25, 24, 24, 26, 24]
3.943[20, 20, 25, 24, 22, 28, 27, 26]
3.966[18, 24, 23, 25, 22, 28, 25, 22]
3.98[19, 23, 24, 25, 19, 25, 24, 25]
4.003[21, 24, 23, 24, 21, 25, 23, 25]
4.025[22, 24, 23, 24, 23, 25, 23, 28]
4.04[20, 24, 22, 22, 21, 24, 21, 24]
4.063[20, 22, 23, 27, 24, 24, 21, 25]
4.085[21, 22, 23, 27, 26, 27, 20, 24]
4.1[19, 22, 24, 27, 24, 26, 19, 22]
4.123[17, 22, 23, 26, 25, 27, 19, 20]
4.145[19, 22, 24, 26, 25, 26, 20, 20]
4.16[18, 22, 22, 21, 25, 27, 22, 22]
4.183[16, 23, 20, 20, 24, 28, 21, 20]
4.206[15, 22, 19, 19, 24, 29, 24, 20]
4.22[17, 21, 21, 20, 21, 31, 28, 22]
4.243[17, 24, 20, 21, 24, 37, 26, 22]
4.266[18, 25, 22, 24, 22, 38, 25, 22]
4.28[18, 26, 23, 25, 21, 38, 24, 25]
4.304[18, 26, 21, 25, 21, 38, 24, 26]
4.325[17, 28, 21, 25, 20, 35, 20, 22]
4.34[15, 23, 20, 23, 19, 30, 24, 24]
4.363[17, 22, 21, 19, 20, 32, 25, 22]
4.386[16, 21, 22, 20, 20, 31, 25, 24]
4.408[17, 22, 23, 21, 21, 32, 23, 25]
