11.423[476, 119, 62, 58, 100, 289, 363, 732]
11.437[491, 131, 76, 69, 85, 298, 395, 743]
11.453[507, 133, 76, 70, 84, 332, 406, 753]
11.475[536, 128, 70, 67, 79, 328, 441, 697]
11.491[503, 120, 67, 69, 81, 299, 441, 725]
11.52[495, 105, 65, 71, 89, 265, 439, 649]
11.535[540, 94, 51, 63, 88, 303, 440, 661]
11.565[544, 96, 51, 65, 91, 297, 451, 638]
11.572[526, 97, 50, 64, 92, 308, 386, 658]
11.603[522, 104, 50, 61, 89, 311, 349, 577]
11.617[546, 97, 45, 56, 79, 299, 301, 547]
11.632[513, 96, 42, 56, 79, 251, 267, 599]
11.663[528, 97, 41, 57, 75, 230, 224, 660]
11.677[499, 95, 40, 56, 71, 218, 235, 634]
11.7[471, 85, 39, 56, 71, 203, 286, 747]
11.715[497, 111, 50, 60, 79, 280, 396, 764]
11.737[480, 108, 53, 62, 76, 292, 460, 716]
11.768[488, 108, 56, 66, 83, 330, 481, 708]
11.775[516, 111, 61, 70, 90, 341, 492, 769]
11.797[523, 116, 61, 67, 84, 367, 481, 682]
11.812[470, 92, 53, 61, 73, 310, 411, 696]
11.843[473, 99, 55, 61, 74, 306, 491, 785]
11.857[459, 103, 55, 66, 98, 302, 537, 814]
11.872[557, 160, 60, 82, 129, 318, 524, 792]
11.896[588, 167, 58, 87, 143, 312, 507, 769]
11.917[644, 186, 58, 95, 155, 348, 553, 785]
11.939[673, 192, 60, 104, 182, 392, 521, 692]
11.955[712, 233, 72, 140, 213, 374, 477, 585]
11.978[671, 214, 75, 161, 273, 392, 525, 483]
11.992[676, 213, 91, 223, 376, 387, 530, 555]
12.023[623, 198, 100, 257, 429, 373, 511, 518]
12.045[597, 195, 102, 265, 436, 330, 449, 629]
12.052[595, 159, 98, 247, 421, 333, 428, 640]
12.074[554, 153, 93, 229, 380, 320, 397, 696]
12.097[591, 171, 85, 171, 281, 306, 406, 719]
12.119[591, 177, 75, 109, 190, 280, 350, 706]
12.135[581, 172, 67, 76, 145, 280, 348, 627]
12.157[509, 153, 63, 72, 136, 260, 368, 614]
12.173[521, 154, 58, 70, 126, 256, 345, 577]
12.195[438, 124, 46, 60, 107, 238, 324, 500]
12.226[419, 119, 47, 60, 90, 259, 339, 465]
12.232[405, 115, 47, 61, 90, 238, 302, 408]
12.255[395, 114, 44, 57, 83, 238, 361, 414]
12.277[364, 94, 42, 72, 124, 183, 376, 438]
12.292[433, 118, 47, 83, 135, 185, 381, 421]
12.315[465, 126, 44, 84, 134, 164, 376, 465]
12.337[489, 133, 42, 82, 131, 151, 376, 478]
12.359[491, 131, 41, 82, 126, 136, 338, 494]
12.374[471, 140, 45, 76, 92, 129, 316, 468]
12.397[407, 121, 40, 65, 85, 133, 311, 458]
12.412[371, 111, 40, 61, 86, 110, 305, 424]
12.434[439, 116, 42, 66, 88, 124, 290, 388]
12.457[460, 129, 46, 72, 95, 127, 288, 427]
12.472[460, 117, 44, 64, 84, 127, 287, 462]
12.503[469, 125, 43, 68, 73, 124, 274, 497]
12.517[562, 138, 46, 80, 73, 121, 260, 535]
12.532[482, 128, 44, 78, 67, 125, 265, 564]
12.555[478, 119, 41, 77, 73, 113, 260, 492]
12.577[488, 120, 41, 80, 81, 121, 261, 477]
12.601[485, 120, 42, 86, 82, 115, 258, 463]
12.615[350, 101, 41, 89, 78, 128, 270, 441]
12.637[382, 109, 42, 92, 78, 112, 259, 413]
12.66[402, 112, 44, 92, 70, 124, 228, 449]
12.675[421, 114, 42, 87, 59, 110, 234, 418]
12.697[397, 110, 41, 77, 58, 120, 284, 415]
12.728[410, 115, 42, 64, 71, 134, 334, 418]
12.735[374, 100, 39, 59, 77, 140, 344, 457]
12.757[367, 99, 33, 53, 74, 137, 327, 441]
12.78[422, 125, 40, 52, 76, 141, 344, 465]
12.795[474, 138, 41, 50, 76, 135, 308, 449]
12.817[489, 136, 41, 50, 68, 115, 247, 463]
12.84[488, 139, 41, 50, 65, 108, 223, 422]
12.855[457, 133, 43, 48, 61, 97, 217, 417]
12.877[417, 111, 38, 50, 59, 96, 172, 373]
12.908[474, 109, 40, 54, 66, 112, 190, 373]
12.915[474, 109, 37, 52, 62, 107, 186, 292]
12.937[481, 109, 38, 49, 57, 100, 184, 343]
12.961[547, 130, 39, 51, 63, 104, 198, 398]
12.983[531, 125, 41, 49, 63, 97, 183, 397]
12.998[480, 139, 56, 47, 60, 73, 185, 445]
13.02[468, 143, 65, 40, 61, 72, 183, 453]
13.035[457, 142, 70, 39, 62, 76, 188, 427]
13.057[361, 124, 68, 35, 55, 77, 164, 350]
13.088[322, 123, 67, 34, 52, 76, 163, 342]
13.103[335, 106, 53, 30, 45, 78, 119, 302]
13.118[317, 109, 42, 33, 49, 85, 120, 289]
13.14[402, 122, 35, 34, 51, 91, 115, 296]
13.154[414, 130, 39, 37, 50, 89, 123, 309]
13.177[492, 142, 42, 39, 57, 97, 144, 342]
13.2[463, 132, 41, 38, 57, 91, 148, 349]
13.215[486, 126, 39, 37, 51, 83, 160, 393]
13.237[460, 119, 38, 40, 52, 79, 198, 419]
13.26[524, 125, 36, 39, 57, 78, 204, 426]
13.275[464, 106, 32, 35, 62, 80, 197, 417]
13.297[444, 101, 30, 36, 64, 86, 194, 374]
13.32[436, 103, 30, 39, 64, 90, 188, 363]
13.335[482, 149, 36, 40, 66, 89, 167, 363]
13.357[411, 148, 34, 38, 62, 93, 153, 380]
13.388[393, 152, 38, 46, 61, 117, 157, 436]
13.395[403, 153, 38, 46, 77, 122, 160, 437]
13.417[425, 152, 37, 44, 79, 117, 147, 411]
13.44[392, 119, 33, 42, 77, 116, 131, 370]
13.463[395, 104, 32, 45, 92, 117, 175, 411]
13.477[425, 110, 30, 39, 91, 95, 169, 326]
13.5[471, 120, 32, 40, 79, 89, 171, 333]
13.515[441, 112, 33, 42, 88, 94, 179, 365]
13.537[423, 101, 33, 41, 87, 101, 185, 443]
13.56[444, 117, 39, 41, 75, 100, 155, 419]
13.583[463, 118, 40, 42, 76, 100, 152, 441]
13.605[417, 108, 40, 44, 74, 98, 142, 430]
13.622[463, 119, 39, 41, 64, 103, 132, 409]
13.644[445, 118, 40, 43, 65, 101, 113, 348]
13.657[475, 114, 37, 42, 62, 111, 108, 307]
13.695[457, 110, 36, 42, 60, 102, 106, 280]
13.703[439, 107, 33, 41, 63, 98, 114, 287]
13.717[373, 93, 35, 39, 62, 97, 114, 269]
13.748[385, 89, 32, 38, 74, 110, 120, 279]
13.763[372, 94, 32, 44, 78, 108, 139, 325]
13.777[364, 91, 31, 46, 80, 119, 159, 360]
13.8[360, 94, 34, 47, 77, 118, 153, 357]
13.823[395, 107, 32, 47, 76, 115, 156, 357]
13.837[387, 105, 34, 65, 61, 113, 152, 316]
13.861[377, 94, 37, 84, 63, 111, 125, 274]
13.898[408, 97, 39, 88, 56, 108, 103, 328]
13.9[440, 102, 38, 89, 59, 120, 104, 350]
13.92[442, 97, 38, 91, 73, 123, 109, 354]
13.943[572, 156, 40, 79, 77, 115, 107, 404]
13.965[555, 155, 36, 52, 73, 111, 121, 389]
13.98[558, 165, 34, 43, 73, 101, 134, 313]
14.003[558, 169, 34, 38, 69, 88, 139, 306]
14.017[564, 173, 34, 34, 61, 89, 138, 327]
14.04[430, 126, 31, 29, 65, 83, 131, 257]
14.063[429, 133, 33, 29, 71, 84, 141, 309]
14.077[456, 133, 31, 34, 81, 104, 149, 312]
14.1[469, 131, 31, 37, 84, 113, 150, 326]
14.123[455, 133, 30, 37, 83, 105, 149, 357]
14.145[448, 137, 29, 40, 84, 105, 151, 403]
14.161[448, 130, 25, 39, 76, 108, 130, 388]
14.183[371, 122, 31, 38, 67, 99, 126, 378]
14.197[333, 125, 33, 37, 65, 105, 122, 341]
14.22[316, 113, 33, 40, 66, 108, 123, 326]
14.243[292, 103, 34, 41, 60, 110, 118, 263]
14.257[261, 102, 36, 40, 64, 118, 127, 243]
14.28[327, 110, 34, 38, 61, 123, 115, 255]
14.303[338, 115, 36, 39, 63, 122, 124, 316]
14.318[379, 117, 38, 36, 59, 125, 134, 299]
14.34[461, 128, 40, 33, 61, 127, 137, 299]
14.37[560, 133, 40, 33, 59, 118, 141, 302]
14.377[546, 128, 41, 37, 63, 118, 149, 319]
14.4[571, 121, 39, 35, 60, 116, 176, 352]
14.423[565, 124, 39, 37, 60, 115, 174, 405]
14.446[516, 117, 36, 37, 73, 112, 176, 436]
14.46[482, 115, 33, 38, 76, 115, 168, 447]
14.483[486, 107, 30, 34, 73, 114, 153, 446]
14.505[458, 106, 29, 34, 77, 112, 113, 392]
14.52[456, 110, 28, 31, 78, 105, 117, 374]
14.55[496, 132, 31, 29, 59, 108, 115, 409]
14.565[437, 133, 31, 28, 54, 109, 132, 391]
14.58[423, 130, 33, 29, 57, 100, 137, 368]
14.603[425, 137, 34, 27, 55, 93, 142, 374]
14.625[458, 140, 32, 24, 52, 93, 144, 363]
14.648[417, 120, 33, 28, 54, 97, 162, 311]
14.67[535, 127, 35, 31, 54, 88, 146, 311]
14.685[511, 123, 32, 31, 56, 94, 138, 308]
14.7[490, 109, 31, 33, 65, 92, 133, 305]
14.723[462, 111, 31, 35, 66, 96, 120, 302]
14.753[464, 111, 30, 34, 65, 91, 104, 280]
14.76[380, 116, 29, 34, 67, 95, 129, 312]
14.783[397, 124, 31, 34, 62, 100, 128, 309]
14.805[387, 122, 32, 34, 49, 101, 121, 292]
14.828[383, 112, 32, 31, 49, 108, 121, 240]
14.843[461, 129, 32, 32, 55, 108, 118, 241]
14.873[432, 133, 37, 31, 72, 111, 99, 222]
14.88[427, 127, 36, 35, 78, 106, 103, 234]
14.903[444, 130, 36, 33, 76, 102, 125, 259]
14.925[520, 153, 41, 35, 75, 101, 119, 253]
14.948[480, 145, 40, 34, 72, 105, 123, 388]
14.963[488, 144, 37, 34, 57, 95, 132, 458]
14.985[512, 151, 47, 40, 72, 103, 146, 515]
15.0[528, 157, 48, 44, 73, 111, 141, 532]
15.023[429, 132, 45, 45, 78, 106, 146, 548]
15.045[433, 128, 44, 47, 76, 98, 153, 509]
15.059[430, 115, 49, 54, 78, 105, 148, 475]
15.083[403, 110, 43, 50, 84, 101, 154, 459]
15.113[370, 99, 41, 49, 89, 100, 151, 431]
15.128[419, 108, 41, 48, 87, 96, 153, 414]
15.15[418, 113, 47, 50, 89, 109, 142, 506]
15.173[424, 111, 40, 41, 90, 118, 142, 515]
15.188[462, 107, 40, 40, 66, 112, 139, 543]
15.203[477, 115, 41, 39, 66, 114, 131, 550]
15.225[421, 101, 42, 43, 67, 114, 123, 551]
15.239[390, 88, 36, 67, 66, 119, 128, 423]
15.263[365, 92, 39, 74, 68, 108, 120, 359]
15.286[314, 93, 37, 74, 86, 127, 116, 327]
15.307[287, 84, 35, 79, 90, 131, 112, 351]
15.324[320, 88, 33, 119, 95, 134, 112, 364]
15.36[377, 111, 36, 115, 93, 122, 122, 437]
15.383[450, 112, 33, 114, 91, 125, 133, 452]
15.385[452, 121, 35, 115, 80, 106, 121, 417]
15.404[481, 134, 38, 115, 75, 92, 136, 396]
15.428[500, 137, 40, 77, 72, 100, 172, 523]
15.451[443, 122, 37, 66, 72, 106, 164, 464]
15.465[356, 115, 37, 58, 67, 100, 156, 481]
15.487[414, 127, 42, 59, 77, 103, 167, 485]
15.504[413, 133, 43, 52, 81, 111, 173, 562]
15.525[401, 134, 44, 47, 80, 106, 143, 461]
15.555[405, 125, 42, 42, 78, 101, 142, 477]
15.564[440, 140, 42, 51, 78, 117, 162, 516]
15.584[416, 126, 37, 48, 67, 111, 157, 619]
15.615[407, 110, 32, 47, 62, 116, 145, 554]
15.624[385, 106, 34, 52, 61, 110, 158, 588]
15.661[387, 129, 40, 54, 65, 109, 154, 571]
15.667[378, 122, 38, 57, 67, 88, 136, 528]
15.683[430, 147, 40, 60, 69, 86, 149, 428]
15.706[440, 154, 42, 60, 68, 68, 148, 463]
15.728[466, 163, 39, 53, 75, 82, 137, 449]
15.743[528, 168, 35, 53, 74, 89, 150, 473]
15.766[514, 165, 36, 42, 74, 94, 143, 452]
15.787[472, 143, 33, 36, 79, 95, 116, 408]
15.803[554, 153, 32, 42, 81, 104, 108, 402]
15.832[552, 148, 31, 41, 73, 97, 104, 343]
15.855[558, 152, 36, 40, 73, 93, 134, 499]
15.863[565, 146, 38, 37, 77, 92, 141, 519]
15.892[537, 140, 40, 42, 70, 92, 142, 526]
15.907[444, 122, 38, 34, 64, 87, 155, 523]
15.923[471, 136, 43, 35, 66, 94, 148, 547]
15.946[387, 105, 41, 34, 68, 96, 120, 391]
15.968[421, 121, 39, 37, 75, 96, 130, 420]
15.983[467, 132, 39, 34, 70, 100, 128, 414]
16.004[479, 128, 40, 37, 73, 114, 116, 370]
16.043[518, 136, 40, 42, 74, 117, 121, 330]
16.045[529, 146, 37, 41, 70, 148, 131, 320]
16.064[485, 133, 40, 42, 56, 209, 153, 272]
16.087[451, 122, 39, 42, 54, 258, 190, 257]
16.103[423, 120, 38, 40, 50, 277, 193, 243]
16.124[377, 114, 35, 33, 43, 282, 192, 223]
16.147[357, 100, 34, 36, 58, 298, 196, 211]
16.163[375, 108, 33, 33, 56, 304, 202, 187]
16.185[459, 117, 30, 31, 59, 290, 184, 180]
16.208[460, 119, 31, 31, 62, 323, 210, 197]
16.222[409, 91, 26, 32, 62, 351, 218, 210]
16.244[539, 146, 29, 30, 53, 326, 204, 233]
16.267[530, 144, 28, 31, 54, 294, 172, 231]
16.282[486, 147, 32, 32, 63, 328, 185, 242]
16.312[518, 150, 34, 31, 69, 298, 170, 225]
16.327[511, 152, 35, 31, 72, 288, 185, 216]
16.342[387, 108, 33, 30, 73, 325, 202, 190]
16.365[400, 103, 34, 31, 73, 324, 211, 185]
16.389[358, 93, 30, 29, 63, 272, 189, 198]
16.41[295, 82, 29, 34, 61, 247, 183, 199]
16.424[286, 76, 29, 35, 59, 253, 163, 193]
16.447[271, 66, 28, 37, 58, 258, 169, 175]
16.469[266, 74, 26, 36, 68, 324, 167, 191]
16.492[341, 75, 30, 37, 77, 331, 171, 163]
16.507[402, 119, 31, 36, 79, 372, 166, 179]
16.53[409, 122, 33, 37, 89, 410, 223, 207]
16.544[407, 122, 34, 36, 90, 399, 222, 211]
16.567[415, 130, 36, 37, 82, 364, 221, 182]
16.589[441, 153, 38, 39, 84, 358, 217, 185]
16.613[466, 161, 42, 41, 77, 327, 220, 212]
16.627[474, 161, 42, 42, 68, 252, 168, 191]
16.65[492, 163, 41, 43, 68, 220, 154, 197]
16.664[594, 189, 44, 42, 73, 190, 165, 253]
16.688[555, 173, 40, 41, 89, 184, 167, 262]
16.71[505, 139, 35, 36, 93, 181, 155, 258]
16.724[516, 143, 34, 35, 93, 169, 155, 282]
16.747[500, 142, 34, 34, 93, 177, 137, 285]
16.778[374, 93, 31, 36, 96, 282, 153, 264]
16.784[348, 86, 33, 37, 102, 389, 185, 266]
16.807[350, 96, 32, 38, 101, 406, 196, 246]
16.838[417, 105, 34, 36, 99, 407, 186, 244]
16.852[504, 112, 34, 37, 98, 412, 187, 261]
16.867[492, 114, 31, 33, 93, 358, 164, 228]
16.89[520, 127, 35, 32, 68, 263, 133, 221]
16.904[526, 125, 35, 32, 64, 233, 124, 250]
16.929[462, 126, 36, 32, 65, 235, 127, 225]
16.949[427, 127, 36, 30, 72, 233, 129, 203]
16.966[414, 122, 38, 31, 75, 232, 134, 226]
16.987[410, 112, 33, 29, 67, 236, 138, 244]
17.018[431, 122, 34, 30, 64, 258, 150, 212]
17.024[441, 105, 31, 31, 71, 259, 150, 239]
17.047[390, 96, 31, 33, 70, 253, 151, 248]
17.069[428, 106, 30, 32, 70, 273, 137, 228]
17.092[406, 104, 32, 35, 78, 273, 154, 217]
17.115[427, 107, 34, 34, 79, 252, 140, 222]
17.129[425, 112, 36, 36, 79, 253, 141, 198]
17.146[408, 109, 36, 35, 74, 250, 135, 202]
17.168[364, 101, 36, 37, 72, 230, 154, 200]
17.19[472, 128, 35, 35, 67, 210, 142, 198]
17.213[482, 118, 35, 38, 73, 221, 141, 205]
17.243[464, 111, 34, 37, 75, 230, 142, 221]
17.249[459, 113, 34, 36, 78, 232, 147, 202]
17.265[465, 115, 33, 35, 79, 219, 126, 202]
17.287[389, 83, 33, 36, 81, 237, 113, 197]
17.319[341, 87, 32, 40, 82, 256, 118, 229]
17.34[335, 90, 31, 42, 86, 260, 124, 241]
17.347[339, 89, 33, 43, 84, 265, 132, 250]
17.369[333, 85, 33, 42, 87, 284, 145, 274]
17.392[279, 76, 31, 41, 85, 264, 141, 275]
17.407[421, 102, 34, 40, 84, 231, 153, 244]
17.431[468, 125, 34, 39, 76, 234, 148, 263]
17.452[561, 170, 42, 40, 75, 263, 153, 358]
17.467[587, 178, 43, 39, 70, 256, 153, 353]
17.498[590, 178, 43, 40, 69, 259, 155, 347]
17.52[470, 159, 40, 37, 75, 268, 137, 346]
17.527[474, 143, 41, 41, 74, 245, 142, 316]
17.549[423, 112, 39, 47, 81, 208, 156, 258]
17.58[409, 113, 39, 49, 85, 184, 143, 245]
17.595[429, 116, 39, 47, 83, 184, 146, 266]
17.61[435, 113, 39, 45, 70, 161, 141, 264]
17.632[416, 113, 39, 39, 77, 167, 157, 263]
17.647[362, 89, 34, 30, 73, 175, 165, 252]
17.669[334, 70, 34, 30, 71, 205, 199, 253]
17.692[298, 67, 36, 32, 75, 199, 201, 226]
17.707[276, 63, 35, 32, 75, 197, 208, 223]
17.729[213, 63, 33, 31, 65, 207, 193, 222]
17.752[222, 71, 32, 32, 60, 194, 178, 214]
17.767[289, 73, 32, 33, 66, 168, 145, 220]
17.805[305, 80, 32, 35, 66, 167, 171, 218]
17.812[342, 87, 34, 38, 66, 171, 166, 219]
17.835[359, 85, 34, 38, 68, 171, 164, 211]
17.858[362, 86, 32, 39, 64, 181, 153, 180]
17.872[403, 103, 36, 38, 63, 173, 179, 203]
17.888[458, 114, 36, 38, 77, 212, 159, 311]
17.911[436, 112, 35, 37, 80, 211, 167, 329]
17.932[420, 112, 34, 36, 81, 204, 168, 327]
17.949[503, 166, 37, 33, 81, 200, 184, 367]
17.97[540, 252, 46, 36, 75, 228, 234, 470]
17.992[503, 254, 44, 33, 63, 187, 233, 419]
18.008[527, 261, 46, 31, 62, 202, 240, 420]
18.029[534, 265, 47, 33, 59, 207, 255, 422]
18.052[534, 244, 46, 32, 62, 195, 238, 381]
18.067[469, 161, 35, 28, 62, 194, 175, 239]
18.09[511, 170, 38, 29, 57, 221, 168, 250]
18.112[494, 159, 36, 29, 52, 208, 181, 230]
18.127[494, 157, 36, 30, 60, 212, 154, 225]
18.149[393, 135, 33, 32, 57, 227, 158, 217]
18.173[386, 123, 33, 32, 54, 224, 147, 200]
18.187[344, 115, 35, 35, 57, 217, 153, 161]
18.209[340, 114, 35, 35, 61, 232, 152, 187]
18.233[327, 109, 32, 31, 50, 219, 162, 189]
18.247[332, 107, 33, 30, 49, 212, 181, 189]
18.269[308, 99, 38, 37, 58, 210, 202, 255]
18.293[266, 68, 33, 33, 58, 203, 210, 253]
18.315[270, 65, 34, 35, 55, 198, 199, 225]
18.33[272, 68, 35, 38, 57, 197, 201, 244]
18.353[248, 69, 36, 41, 66, 194, 199, 259]
18.375[249, 85, 30, 38, 74, 161, 187, 194]
18.389[262, 91, 31, 38, 72, 158, 194, 259]
18.413[299, 95, 29, 38, 74, 152, 182, 265]
18.435[337, 111, 33, 40, 73, 158, 174, 255]
18.449[350, 110, 31, 37, 65, 151, 154, 237]
18.473[391, 103, 36, 35, 48, 150, 140, 233]
18.503[433, 99, 35, 35, 43, 136, 130, 230]
18.509[413, 99, 36, 34, 42, 121, 152, 244]
18.533[399, 81, 32, 30, 41, 111, 179, 270]
18.555[387, 82, 33, 28, 59, 107, 178, 277]
18.569[319, 79, 26, 27, 57, 112, 174, 284]
18.592[259, 80, 30, 27, 59, 105, 166, 233]
18.615[249, 73, 30, 27, 58, 103, 138, 215]
18.638[238, 70, 30, 29, 60, 113, 103, 174]
18.652[326, 90, 32, 31, 63, 145, 110, 239]
18.675[341, 85, 33, 34, 83, 167, 132, 225]
18.689[321, 81, 33, 35, 87, 165, 125, 271]
18.713[370, 89, 32, 35, 87, 170, 134, 269]
18.735[425, 109, 37, 35, 87, 180, 140, 275]
18.749[385, 97, 35, 33, 73, 162, 136, 272]
18.78[398, 100, 36, 32, 60, 143, 126, 278]
18.795[497, 135, 36, 31, 59, 159, 160, 297]
18.818[467, 133, 36, 31, 62, 172, 162, 301]
18.832[428, 124, 32, 31, 62, 171, 212, 362]
18.855[437, 129, 33, 33, 63, 168, 214, 328]
18.869[429, 130, 32, 30, 54, 161, 211, 324]
18.893[371, 97, 31, 29, 52, 176, 196, 287]
18.915[450, 111, 33, 31, 54, 161, 190, 326]
18.93[447, 107, 29, 33, 61, 146, 151, 259]
18.953[436, 98, 28, 34, 61, 150, 146, 248]
18.975[420, 92, 27, 35, 64, 150, 150, 253]
18.989[424, 101, 26, 38, 62, 137, 136, 223]
19.013[416, 114, 25, 36, 63, 137, 149, 234]
19.035[470, 120, 32, 33, 65, 146, 142, 255]
19.058[461, 120, 34, 31, 65, 160, 145, 259]
19.073[465, 125, 34, 30, 64, 161, 138, 267]
19.096[443, 128, 35, 27, 61, 142, 144, 270]
19.11[402, 113, 34, 26, 58, 138, 144, 213]
19.132[397, 121, 31, 27, 50, 120, 146, 214]
19.163[475, 137, 30, 33, 53, 91, 176, 227]
19.169[497, 137, 31, 42, 55, 100, 183, 222]
19.193[497, 139, 30, 44, 57, 111, 178, 229]
19.215[485, 136, 30, 44, 55, 119, 175, 236]
19.238[537, 161, 32, 43, 53, 142, 165, 204]
19.26[555, 176, 38, 41, 61, 142, 129, 185]
19.275[541, 174, 39, 37, 58, 130, 118, 170]
19.298[535, 162, 39, 37, 58, 128, 116, 178]
19.313[521, 162, 40, 46, 59, 122, 97, 156]
19.335[442, 127, 39, 90, 60, 88, 79, 163]
19.358[376, 96, 40, 130, 65, 118, 94, 199]
19.38[379, 97, 39, 133, 75, 130, 126, 230]
19.395[377, 105, 40, 135, 92, 137, 134, 261]
19.425[383, 100, 45, 137, 96, 159, 147, 275]
19.44[494, 135, 48, 113, 96, 204, 176, 276]
19.455[512, 135, 42, 65, 86, 198, 180, 304]
19.478[554, 153, 45, 60, 80, 196, 179, 378]
19.5[557, 150, 43, 52, 60, 189, 176, 385]
19.522[568, 154, 41, 42, 61, 170, 168, 403]
19.538[472, 128, 34, 42, 61, 118, 137, 397]
19.553[427, 122, 35, 45, 57, 95, 124, 363]
19.583[439, 118, 36, 42, 52, 83, 101, 276]
19.598[435, 122, 39, 47, 54, 88, 100, 230]
19.612[559, 159, 38, 58, 52, 94, 126, 330]
19.635[578, 160, 41, 58, 63, 96, 138, 341]
19.658[591, 167, 40, 54, 71, 109, 137, 352]
19.673[626, 168, 40, 55, 72, 107, 128, 377]
19.695[620, 168, 40, 56, 73, 99, 133, 393]
19.718[524, 134, 36, 43, 67, 103, 108, 288]
19.732[479, 126, 34, 40, 57, 101, 88, 295]
19.755[448, 110, 34, 37, 48, 87, 83, 284]
19.778[348, 99, 32, 35, 46, 87, 83, 255]
19.792[443, 125, 33, 31, 45, 96, 106, 340]
19.815[481, 141, 35, 32, 62, 129, 107, 356]
19.839[477, 144, 34, 36, 64, 140, 120, 357]
19.852[495, 154, 36, 40, 67, 140, 132, 362]
19.875[461, 142, 33, 38, 68, 139, 145, 401]
19.898[535, 158, 37, 41, 72, 141, 133, 414]
19.913[489, 142, 36, 39, 64, 103, 136, 398]
19.935[495, 138, 37, 38, 60, 88, 130, 399]
19.958[487, 129, 33, 36, 56, 90, 120, 392]
19.972[518, 145, 36, 39, 55, 89, 114, 339]
19.995[438, 125, 31, 36, 53, 79, 95, 198]
20.017[429, 126, 31, 36, 48, 78, 85, 195]
20.032[431, 127, 31, 33, 48, 71, 75, 149]
20.063[423, 125, 32, 34, 51, 67, 71, 140]
20.078[400, 120, 28, 47, 70, 70, 43, 132]
20.092[298, 101, 25, 50, 70, 65, 47, 190]
20.115[391, 122, 28, 52, 68, 55, 42, 218]
20.138[380, 120, 26, 52, 69, 55, 50, 229]
20.152[374, 119, 26, 56, 74, 52, 58, 237]
20.175[361, 104, 30, 46, 67, 46, 60, 238]
20.205[455, 113, 31, 43, 70, 42, 57, 193]
20.22[392, 89, 31, 44, 71, 47, 58, 172]
20.236[387, 90, 32, 45, 71, 43, 57, 207]
20.258[396, 90, 33, 40, 64, 42, 48, 203]
20.279[411, 102, 31, 39, 54, 39, 48, 201]
20.302[289, 82, 32, 38, 46, 38, 45, 193]
20.324[257, 87, 29, 33, 45, 35, 39, 169]
20.339[259, 92, 28, 30, 44, 35, 95, 93]
20.356[266, 105, 30, 28, 43, 35, 120, 86]
20.377[234, 94, 29, 31, 42, 36, 127, 162]
20.407[211, 91, 25, 29, 48, 36, 130, 165]
20.416[174, 80, 27, 33, 48, 35, 133, 167]
20.437[168, 70, 26, 38, 48, 35, 103, 169]
20.459[116, 50, 23, 40, 51, 36, 72, 216]
20.476[89, 47, 23, 37, 49, 34, 62, 185]
20.497[84, 42, 24, 37, 41, 32, 66, 179]
20.519[57, 27, 22, 34, 37, 29, 68, 181]
20.543[45, 23, 22, 29, 34, 24, 79, 181]
20.557[41, 18, 22, 35, 47, 24, 91, 117]
20.579[32, 19, 21, 37, 73, 25, 90, 70]
20.596[26, 23, 24, 43, 87, 27, 83, 65]
20.617[24, 24, 24, 44, 90, 28, 77, 46]
20.639[23, 26, 28, 44, 91, 27, 57, 37]
20.656[24, 25, 28, 45, 89, 26, 34, 31]
20.677[24, 25, 30, 50, 78, 27, 42, 30]
20.699[24, 24, 27, 55, 70, 25, 44, 27]
20.716[40, 23, 29, 60, 71, 26, 74, 280]
20.744[43, 24, 28, 70, 84, 33, 84, 304]
20.759[56, 25, 29, 75, 112, 41, 100, 373]
20.776[62, 27, 28, 72, 108, 46, 147, 410]
20.797[65, 27, 27, 69, 110, 47, 164, 436]
20.82[59, 33, 33, 91, 123, 49, 157, 345]
20.836[60, 34, 37, 127, 134, 55, 162, 359]
20.857[50, 35, 38, 131, 122, 50, 155, 296]
20.879[41, 34, 39, 136, 133, 48, 125, 246]
20.903[37, 33, 41, 136, 132, 51, 106, 204]
20.917[34, 27, 34, 122, 120, 48, 111, 190]
20.939[29, 25, 29, 86, 109, 38, 112, 161]
20.963[29, 25, 32, 73, 102, 37, 111, 176]
20.977[28, 24, 28, 61, 85, 33, 96, 187]
20.999[27, 25, 27, 57, 77, 27, 96, 195]
21.03[28, 28, 27, 54, 75, 26, 84, 201]
21.037[27, 27, 28, 52, 73, 27, 78, 247]
21.059[25, 27, 26, 55, 85, 36, 80, 234]
21.076[26, 25, 26, 54, 88, 38, 74, 226]
21.097[28, 23, 24, 55, 91, 39, 70, 219]
21.119[29, 23, 25, 55, 91, 41, 69, 213]
21.142[33, 25, 23, 50, 89, 41, 73, 188]
21.157[35, 27, 21, 42, 68, 33, 78, 225]
21.181[34, 28, 22, 41, 64, 32, 78, 225]
21.202[33, 29, 23, 47, 64, 31, 78, 221]
21.217[35, 28, 24, 50, 68, 28, 78, 223]
21.239[50, 28, 26, 42, 49, 29, 55, 161]
21.262[52, 25, 25, 41, 47, 29, 64, 181]
21.277[53, 26, 24, 44, 55, 30, 67, 192]
21.299[54, 24, 26, 37, 52, 29, 64, 192]
21.322[54, 26, 25, 33, 47, 29, 64, 192]
21.337[39, 23, 25, 32, 47, 29, 64, 192]
21.359[37, 27, 24, 30, 47, 28, 53, 143]
21.382[38, 25, 24, 27, 34, 26, 53, 146]
21.397[37, 25, 21, 26, 34, 29, 76, 200]
21.42[36, 23, 22, 25, 35, 29, 86, 233]
