11.717[108, 119, 138, 264, 269, 119, 43, 115]
11.747[90, 119, 142, 308, 282, 125, 47, 109]
11.754[92, 116, 147, 312, 275, 121, 46, 98]
11.777[100, 104, 129, 312, 274, 115, 42, 100]
11.8[86, 109, 127, 283, 236, 103, 37, 115]
11.814[82, 106, 125, 261, 232, 105, 37, 104]
11.837[81, 98, 133, 239, 221, 96, 30, 104]
11.86[74, 104, 147, 239, 217, 97, 31, 104]
11.874[66, 97, 150, 245, 208, 104, 33, 96]
11.897[77, 74, 134, 239, 186, 101, 33, 77]
11.92[100, 85, 138, 253, 196, 96, 36, 99]
11.934[112, 96, 130, 243, 215, 100, 41, 113]
11.957[111, 91, 108, 227, 202, 94, 38, 113]
11.979[111, 102, 123, 279, 238, 104, 38, 125]
11.994[103, 108, 142, 335, 269, 121, 38, 121]
12.017[79, 98, 156, 337, 269, 126, 35, 99]
12.039[63, 94, 157, 339, 262, 137, 35, 81]
12.054[71, 104, 163, 369, 271, 140, 42, 82]
12.077[57, 97, 149, 325, 225, 135, 63, 57]
12.1[61, 95, 124, 261, 192, 117, 69, 70]
12.114[65, 108, 122, 270, 213, 128, 69, 73]
12.137[67, 104, 112, 247, 231, 114, 67, 71]
12.159[58, 103, 108, 207, 224, 110, 63, 68]
12.174[58, 106, 113, 217, 252, 127, 44, 72]
12.197[51, 102, 118, 228, 250, 138, 37, 56]
12.227[56, 91, 93, 181, 243, 125, 40, 53]
12.234[56, 86, 105, 196, 253, 134, 40, 52]
12.257[58, 75, 107, 213, 262, 137, 43, 54]
12.28[56, 65, 101, 210, 272, 117, 41, 45]
12.294[56, 71, 94, 209, 280, 106, 38, 43]
12.317[54, 77, 100, 213, 258, 98, 33, 41]
12.34[50, 80, 89, 199, 221, 84, 33, 55]
12.354[48, 81, 89, 182, 217, 81, 29, 51]
12.377[47, 84, 97, 172, 184, 77, 26, 53]
12.399[48, 74, 101, 179, 178, 84, 27, 53]
12.414[49, 67, 102, 183, 202, 88, 27, 56]
12.437[46, 63, 100, 176, 195, 87, 25, 37]
12.459[45, 62, 90, 163, 186, 87, 26, 38]
12.474[43, 57, 82, 152, 178, 83, 28, 35]
12.504[52, 74, 99, 176, 218, 82, 32, 36]
12.519[46, 73, 97, 189, 203, 80, 31, 31]
12.542[49, 77, 102, 199, 217, 89, 33, 39]
12.557[48, 91, 113, 215, 236, 97, 33, 40]
12.58[55, 92, 116, 221, 239, 101, 33, 42]
12.602[49, 79, 97, 179, 183, 90, 30, 40]
12.617[48, 85, 92, 164, 173, 93, 32, 40]
12.64[42, 85, 85, 156, 154, 82, 30, 30]
12.662[42, 73, 76, 131, 116, 71, 29, 29]
12.677[53, 85, 93, 126, 104, 67, 29, 39]
12.7[50, 92, 95, 139, 127, 66, 29, 38]
12.722[50, 88, 100, 156, 156, 75, 29, 37]
12.737[52, 85, 103, 163, 164, 81, 28, 41]
12.76[56, 87, 100, 169, 163, 83, 29, 44]
12.782[40, 81, 93, 164, 162, 80, 28, 35]
12.797[39, 94, 122, 177, 164, 86, 27, 35]
12.819[43, 99, 120, 160, 136, 77, 25, 37]
12.842[43, 103, 122, 154, 130, 79, 25, 32]
12.857[38, 105, 123, 147, 132, 76, 25, 29]
12.879[38, 111, 114, 148, 139, 78, 26, 26]
12.902[38, 99, 77, 114, 121, 68, 26, 25]
12.917[33, 94, 76, 104, 147, 67, 29, 22]
12.939[33, 90, 73, 116, 166, 55, 31, 23]
12.962[32, 96, 80, 154, 178, 69, 32, 26]
12.977[32, 103, 100, 171, 190, 69, 30, 25]
13.0[35, 129, 145, 174, 187, 74, 31, 26]
13.022[38, 135, 158, 195, 174, 75, 28, 26]
13.037[36, 142, 166, 206, 164, 76, 29, 24]
13.06[41, 135, 180, 193, 157, 69, 26, 22]
13.083[40, 133, 180, 203, 161, 82, 46, 27]
13.096[38, 122, 149, 220, 167, 79, 50, 27]
13.119[34, 123, 132, 227, 174, 78, 50, 26]
13.142[34, 118, 126, 227, 171, 79, 50, 25]
13.156[32, 117, 115, 256, 173, 73, 50, 26]
13.18[33, 122, 103, 240, 159, 55, 33, 24]
13.202[44, 119, 109, 230, 158, 57, 31, 25]
13.216[47, 126, 109, 205, 147, 55, 32, 25]
13.24[47, 140, 105, 204, 151, 59, 30, 27]
13.27[46, 147, 84, 180, 175, 71, 30, 25]
13.276[45, 129, 77, 180, 175, 78, 29, 26]
13.3[33, 121, 79, 181, 168, 76, 23, 25]
13.322[30, 105, 87, 197, 167, 81, 23, 25]
13.337[32, 87, 92, 177, 155, 80, 26, 24]
13.36[28, 73, 98, 191, 155, 72, 28, 25]
13.382[33, 86, 102, 205, 178, 77, 31, 26]
13.396[31, 79, 108, 200, 180, 80, 33, 24]
13.419[32, 83, 109, 189, 175, 76, 32, 23]
13.442[29, 79, 102, 189, 180, 78, 30, 25]
13.464[33, 84, 97, 150, 152, 76, 30, 25]
13.48[29, 80, 101, 127, 115, 67, 26, 24]
13.501[32, 87, 94, 143, 156, 78, 24, 25]
13.524[33, 86, 96, 163, 165, 81, 26, 23]
13.54[35, 93, 113, 166, 164, 75, 24, 22]
13.561[35, 98, 121, 165, 165, 70, 23, 22]
13.584[38, 132, 123, 163, 165, 74, 25, 22]
13.6[36, 129, 114, 145, 134, 62, 25, 23]
13.629[35, 130, 108, 113, 130, 59, 24, 24]
13.644[32, 126, 86, 107, 126, 60, 26, 24]
13.66[30, 118, 85, 130, 148, 62, 25, 24]
13.681[26, 75, 74, 136, 146, 53, 23, 24]
13.704[31, 116, 89, 139, 146, 48, 23, 25]
13.72[31, 119, 85, 138, 143, 45, 22, 26]
13.741[32, 121, 93, 151, 150, 44, 21, 26]
13.764[30, 122, 87, 140, 134, 42, 23, 26]
13.78[34, 127, 108, 144, 132, 43, 22, 27]
13.801[28, 91, 98, 139, 119, 40, 23, 23]
13.824[31, 97, 111, 147, 126, 42, 24, 24]
13.84[30, 105, 110, 129, 118, 40, 26, 23]
13.861[31, 110, 104, 119, 101, 45, 25, 23]
13.884[31, 106, 84, 142, 123, 46, 26, 25]
13.9[34, 129, 94, 149, 125, 46, 26, 27]
13.929[33, 122, 82, 151, 118, 45, 25, 27]
13.944[36, 133, 79, 163, 133, 52, 27, 29]
13.966[34, 126, 79, 190, 176, 51, 27, 28]
13.983[33, 123, 78, 173, 165, 58, 27, 27]
14.004[32, 99, 74, 174, 165, 65, 25, 25]
14.02[31, 94, 82, 175, 163, 65, 25, 27]
14.041[30, 66, 85, 190, 162, 64, 20, 24]
14.064[31, 65, 98, 176, 117, 65, 22, 26]
14.08[31, 104, 99, 187, 144, 79, 21, 24]
14.101[31, 108, 91, 187, 154, 77, 25, 26]
14.124[31, 109, 84, 181, 179, 80, 25, 24]
14.14[30, 119, 101, 167, 176, 80, 25, 25]
14.161[33, 134, 100, 168, 185, 77, 24, 24]
14.184[34, 131, 107, 177, 179, 60, 26, 25]
14.2[33, 131, 106, 173, 183, 60, 23, 23]
14.221[32, 134, 116, 199, 169, 62, 24, 22]
14.244[34, 129, 104, 194, 170, 62, 25, 21]
14.26[35, 149, 91, 185, 179, 63, 24, 21]
14.281[32, 131, 81, 171, 174, 59, 24, 20]
14.304[34, 129, 89, 182, 164, 62, 25, 23]
14.328[35, 131, 77, 161, 161, 55, 25, 24]
14.341[32, 124, 67, 210, 157, 58, 26, 26]
14.364[36, 93, 73, 210, 137, 58, 27, 27]
14.38[44, 89, 78, 204, 119, 56, 26, 26]
14.401[59, 103, 74, 198, 136, 48, 28, 26]
14.424[58, 94, 70, 201, 130, 50, 28, 26]
14.448[59, 98, 85, 165, 127, 45, 26, 23]
14.461[54, 87, 89, 182, 143, 52, 29, 22]
14.484[48, 84, 94, 188, 146, 55, 27, 21]
14.506[44, 114, 104, 199, 139, 62, 24, 18]
14.529[42, 121, 120, 211, 144, 66, 24, 18]
14.544[43, 122, 114, 200, 146, 64, 24, 19]
14.568[42, 122, 110, 187, 133, 59, 22, 19]
14.581[45, 126, 107, 188, 151, 67, 24, 19]
14.604[32, 98, 110, 185, 184, 82, 27, 21]
14.626[35, 123, 101, 174, 187, 82, 27, 20]
14.641[36, 121, 101, 189, 183, 83, 28, 22]
14.664[36, 121, 101, 196, 182, 86, 28, 22]
14.686[32, 119, 96, 186, 179, 81, 27, 23]
14.701[28, 110, 76, 170, 134, 59, 24, 22]
14.724[24, 68, 64, 161, 124, 57, 27, 24]
14.746[25, 75, 62, 150, 128, 60, 28, 22]
14.761[24, 84, 63, 134, 146, 58, 26, 23]
14.784[23, 87, 59, 130, 128, 57, 26, 22]
14.806[25, 79, 59, 129, 142, 62, 27, 20]
14.821[27, 80, 60, 124, 148, 59, 24, 19]
14.843[27, 73, 62, 147, 152, 54, 23, 19]
14.866[26, 53, 68, 149, 127, 56, 24, 19]
14.881[33, 100, 78, 153, 135, 56, 25, 20]
14.904[34, 109, 85, 159, 128, 52, 26, 21]
14.926[33, 108, 84, 170, 121, 53, 27, 20]
14.941[32, 108, 82, 144, 114, 57, 26, 21]
14.964[33, 108, 86, 143, 129, 55, 26, 21]
14.986[28, 71, 82, 155, 129, 55, 25, 20]
15.003[25, 66, 73, 147, 129, 53, 22, 20]
15.024[26, 73, 79, 147, 121, 53, 20, 21]
15.046[31, 113, 86, 170, 118, 48, 24, 24]
15.061[31, 121, 87, 173, 110, 43, 23, 25]
15.084[31, 122, 91, 208, 137, 43, 24, 24]
15.106[32, 117, 94, 215, 130, 41, 26, 26]
15.121[33, 121, 89, 208, 129, 36, 26, 26]
15.144[26, 86, 89, 187, 136, 37, 21, 24]
15.166[28, 94, 80, 186, 133, 37, 23, 23]
15.182[28, 92, 87, 176, 130, 50, 24, 23]
15.204[31, 97, 100, 186, 139, 71, 27, 24]
15.226[29, 87, 102, 231, 163, 77, 28, 22]
15.241[29, 88, 98, 241, 156, 76, 29, 22]
15.264[29, 73, 104, 244, 172, 81, 28, 22]
15.286[27, 85, 94, 242, 166, 76, 28, 24]
15.301[29, 123, 86, 276, 166, 64, 23, 20]
15.324[29, 125, 84, 245, 146, 59, 24, 21]
15.346[29, 124, 81, 238, 152, 61, 22, 20]
15.369[30, 123, 78, 232, 134, 55, 24, 22]
15.384[31, 113, 74, 202, 105, 49, 22, 21]
15.406[31, 95, 71, 146, 102, 43, 25, 23]
15.429[32, 113, 74, 129, 114, 43, 25, 23]
15.444[35, 122, 82, 136, 132, 45, 25, 23]
15.466[33, 120, 72, 140, 146, 47, 24, 21]
15.489[32, 118, 82, 153, 147, 47, 24, 21]
15.504[27, 111, 81, 153, 145, 47, 20, 20]
15.526[28, 104, 83, 175, 141, 43, 24, 22]
15.549[25, 93, 76, 173, 124, 39, 24, 20]
15.564[26, 99, 83, 178, 107, 37, 23, 21]
15.587[23, 98, 74, 175, 113, 34, 24, 21]
15.609[30, 85, 74, 166, 108, 30, 25, 22]
15.624[31, 82, 64, 156, 118, 31, 20, 20]
15.646[31, 93, 61, 140, 109, 32, 19, 20]
15.669[32, 88, 53, 129, 111, 32, 21, 19]
15.684[36, 94, 72, 123, 119, 40, 24, 22]
15.707[30, 90, 68, 186, 131, 40, 23, 21]
15.729[29, 106, 70, 181, 111, 40, 24, 23]
15.744[30, 103, 81, 206, 141, 49, 25, 22]
15.766[31, 103, 92, 255, 153, 52, 26, 24]
15.789[30, 97, 91, 291, 157, 63, 26, 21]
15.804[34, 109, 106, 271, 160, 80, 28, 23]
15.826[33, 86, 109, 275, 167, 84, 27, 22]
15.849[34, 86, 118, 280, 150, 82, 30, 22]
15.864[33, 87, 114, 251, 162, 82, 28, 21]
15.886[29, 92, 105, 224, 151, 70, 26, 21]
15.909[27, 80, 92, 210, 140, 50, 23, 22]
15.924[28, 84, 91, 233, 141, 45, 26, 22]
15.946[25, 78, 79, 211, 137, 38, 24, 22]
15.969[28, 100, 86, 215, 116, 42, 23, 23]
15.984[32, 124, 97, 198, 117, 52, 24, 25]
16.006[32, 126, 95, 193, 119, 57, 26, 23]
16.029[33, 124, 100, 157, 123, 56, 22, 24]
16.044[33, 120, 91, 150, 134, 57, 22, 25]
16.066[29, 101, 82, 121, 136, 57, 23, 26]
16.089[29, 75, 63, 150, 153, 51, 22, 24]
16.104[30, 94, 64, 153, 154, 52, 22, 25]
16.126[27, 93, 66, 161, 166, 64, 26, 25]
16.149[27, 105, 69, 179, 179, 65, 26, 23]
16.164[30, 112, 73, 192, 190, 72, 26, 24]
16.186[37, 107, 86, 211, 197, 76, 27, 26]
16.209[70, 89, 96, 257, 226, 93, 29, 83]
16.224[106, 98, 98, 253, 220, 92, 32, 138]
16.246[114, 92, 99, 243, 216, 100, 35, 152]
16.269[142, 91, 124, 243, 207, 103, 40, 188]
16.284[150, 93, 149, 232, 218, 106, 41, 202]
16.306[178, 96, 151, 221, 198, 98, 42, 219]
16.329[206, 101, 152, 267, 213, 112, 40, 205]
16.352[216, 113, 157, 275, 213, 116, 43, 206]
16.366[214, 151, 157, 291, 226, 132, 42, 180]
16.389[226, 158, 146, 298, 228, 144, 47, 184]
16.413[204, 159, 140, 281, 228, 143, 45, 151]
16.426[169, 156, 145, 267, 233, 152, 50, 158]
16.449[156, 150, 140, 270, 233, 156, 47, 149]
16.479[156, 108, 135, 292, 243, 152, 45, 161]
16.486[127, 92, 122, 283, 229, 143, 39, 139]
16.509[116, 88, 129, 272, 226, 146, 43, 133]
16.532[107, 82, 124, 252, 204, 126, 36, 109]
16.546[102, 116, 128, 277, 216, 125, 38, 106]
16.569[64, 111, 114, 229, 185, 114, 39, 73]
16.592[67, 112, 110, 234, 192, 109, 40, 75]
16.606[62, 108, 110, 235, 181, 100, 35, 73]
16.629[52, 107, 102, 233, 189, 101, 36, 84]
16.652[57, 66, 95, 199, 161, 79, 34, 92]
16.666[60, 74, 92, 207, 165, 70, 33, 95]
16.689[58, 100, 92, 213, 175, 95, 35, 96]
16.712[62, 105, 85, 230, 195, 100, 36, 100]
16.726[69, 131, 109, 273, 221, 122, 37, 82]
16.757[62, 136, 116, 271, 225, 126, 34, 63]
16.772[63, 133, 125, 280, 232, 135, 40, 64]
16.786[63, 135, 137, 263, 243, 135, 39, 59]
16.809[62, 159, 157, 257, 243, 139, 38, 53]
16.832[55, 153, 144, 197, 217, 122, 38, 41]
16.846[57, 158, 148, 229, 243, 135, 39, 46]
16.869[53, 166, 169, 288, 281, 162, 33, 39]
16.892[51, 151, 160, 279, 253, 144, 30, 42]
16.906[52, 127, 146, 283, 250, 145, 30, 43]
16.929[49, 122, 148, 295, 253, 143, 28, 46]
16.952[45, 110, 139, 281, 242, 133, 29, 42]
16.966[43, 104, 105, 204, 196, 89, 30, 42]
16.989[46, 111, 156, 297, 260, 121, 34, 40]
17.012[40, 116, 173, 314, 264, 120, 33, 36]
17.026[60, 110, 185, 369, 285, 143, 37, 39]
17.049[68, 119, 202, 389, 304, 158, 36, 38]
17.072[69, 118, 205, 394, 313, 177, 36, 36]
17.086[69, 124, 200, 339, 264, 161, 31, 34]
17.117[72, 149, 184, 330, 275, 164, 35, 37]
17.132[56, 149, 184, 302, 281, 152, 37, 34]
17.146[51, 139, 189, 314, 279, 148, 39, 38]
17.169[50, 137, 195, 342, 271, 131, 39, 38]
17.192[47, 127, 165, 352, 283, 133, 42, 40]
17.206[40, 81, 169, 390, 286, 134, 39, 38]
17.229[47, 101, 161, 376, 255, 126, 34, 36]
17.252[47, 102, 144, 340, 226, 111, 32, 30]
17.274[47, 104, 132, 306, 219, 104, 31, 36]
17.289[49, 106, 132, 313, 238, 116, 31, 35]
17.312[49, 119, 120, 249, 225, 120, 35, 34]
17.334[42, 121, 136, 259, 278, 139, 36, 32]
17.349[43, 126, 132, 267, 286, 142, 39, 34]
17.373[45, 134, 152, 323, 332, 170, 41, 31]
17.394[47, 134, 172, 357, 337, 183, 41, 35]
17.409[47, 132, 177, 358, 331, 175, 37, 35]
17.432[46, 120, 167, 345, 298, 171, 36, 35]
17.454[45, 124, 170, 334, 283, 168, 33, 33]
17.47[43, 135, 186, 400, 257, 149, 33, 31]
17.492[39, 132, 184, 405, 232, 123, 33, 25]
17.515[42, 128, 195, 428, 240, 141, 37, 29]
17.529[40, 126, 199, 420, 229, 128, 37, 29]
17.552[34, 116, 190, 423, 239, 126, 39, 29]
17.574[30, 89, 152, 304, 198, 115, 36, 28]
17.59[30, 89, 128, 235, 177, 110, 36, 30]
17.612[26, 79, 106, 192, 151, 77, 31, 27]
17.634[26, 85, 80, 178, 131, 75, 30, 27]
17.649[30, 91, 90, 195, 133, 79, 30, 27]
17.672[31, 89, 88, 202, 139, 72, 29, 25]
17.694[31, 100, 89, 199, 153, 67, 27, 24]
17.709[33, 110, 86, 181, 151, 66, 24, 26]
17.732[34, 111, 90, 186, 174, 70, 23, 24]
17.754[33, 103, 82, 151, 163, 68, 22, 24]
17.777[31, 127, 109, 174, 160, 74, 22, 26]
17.792[31, 132, 110, 162, 136, 82, 25, 30]
17.814[36, 137, 108, 169, 155, 103, 30, 29]
17.829[33, 125, 101, 162, 143, 100, 30, 29]
17.852[36, 127, 101, 175, 143, 107, 30, 31]
17.874[38, 105, 84, 191, 162, 108, 30, 31]
17.889[36, 91, 79, 186, 168, 102, 30, 26]
17.912[31, 69, 75, 187, 155, 79, 26, 26]
17.934[31, 70, 77, 195, 142, 73, 25, 28]
17.949[31, 78, 86, 186, 147, 76, 28, 28]
17.972[28, 72, 89, 142, 132, 73, 28, 28]
17.994[33, 75, 99, 144, 126, 73, 29, 32]
18.009[33, 83, 100, 130, 113, 70, 29, 31]
18.032[36, 98, 116, 120, 130, 83, 30, 30]
18.054[34, 92, 108, 122, 123, 73, 28, 28]
18.069[38, 103, 121, 205, 165, 105, 30, 29]
18.092[36, 105, 118, 206, 169, 109, 32, 25]
18.114[34, 106, 121, 218, 170, 110, 31, 22]
18.129[33, 102, 114, 234, 168, 111, 31, 27]
18.152[39, 112, 129, 280, 193, 120, 34, 32]
18.174[36, 128, 169, 247, 151, 94, 33, 31]
18.189[35, 121, 169, 253, 153, 86, 29, 30]
18.212[36, 119, 166, 264, 172, 91, 32, 31]
18.235[38, 117, 173, 290, 192, 92, 33, 29]
18.257[30, 116, 161, 248, 170, 82, 30, 23]
18.272[30, 92, 102, 235, 203, 86, 32, 27]
18.294[30, 101, 98, 234, 211, 91, 34, 30]
18.317[29, 113, 98, 215, 197, 90, 31, 30]
18.332[31, 111, 94, 196, 215, 103, 34, 30]
18.354[35, 109, 93, 191, 212, 100, 35, 31]
18.377[35, 110, 91, 208, 201, 102, 33, 29]
18.392[34, 106, 89, 202, 192, 98, 31, 26]
18.414[39, 114, 101, 227, 207, 103, 32, 26]
18.437[31, 114, 82, 196, 158, 74, 27, 23]
18.452[37, 114, 89, 253, 226, 121, 26, 26]
18.474[39, 115, 91, 235, 222, 122, 26, 25]
18.496[43, 125, 101, 242, 222, 124, 27, 27]
18.513[41, 103, 87, 219, 208, 119, 29, 30]
18.534[42, 95, 85, 218, 213, 121, 29, 31]
18.556[37, 95, 81, 160, 157, 82, 31, 31]
18.573[35, 97, 90, 160, 136, 69, 31, 34]
18.594[36, 97, 92, 166, 148, 66, 28, 32]
18.616[40, 117, 108, 172, 160, 65, 28, 31]
18.633[39, 121, 108, 172, 156, 67, 29, 30]
18.661[39, 119, 106, 195, 130, 61, 25, 27]
18.676[42, 123, 99, 191, 131, 62, 23, 23]
18.7[39, 148, 107, 197, 115, 67, 26, 26]
18.713[38, 140, 103, 198, 97, 65, 26, 24]
18.736[45, 144, 116, 194, 97, 60, 27, 37]
18.752[48, 145, 112, 170, 107, 58, 28, 37]
18.774[44, 140, 110, 175, 107, 59, 28, 37]
18.796[47, 125, 92, 166, 107, 57, 28, 37]
18.813[44, 116, 92, 155, 106, 58, 27, 37]
18.834[45, 118, 80, 160, 108, 59, 24, 26]
18.856[50, 121, 90, 179, 114, 67, 26, 38]
18.872[50, 115, 89, 179, 119, 64, 28, 44]
18.894[50, 143, 107, 165, 111, 60, 26, 46]
18.916[52, 152, 109, 162, 118, 61, 28, 48]
18.933[48, 149, 111, 167, 126, 69, 30, 48]
18.954[49, 155, 112, 133, 125, 60, 28, 42]
18.978[58, 190, 140, 204, 203, 128, 36, 44]
18.999[68, 183, 131, 215, 219, 136, 39, 48]
19.014[69, 177, 125, 228, 223, 137, 38, 49]
19.037[68, 184, 124, 221, 217, 134, 38, 49]
19.053[63, 175, 121, 225, 214, 134, 38, 47]
19.074[56, 145, 115, 220, 151, 80, 29, 40]
19.096[42, 109, 109, 210, 130, 67, 23, 32]
19.113[41, 109, 107, 207, 141, 64, 23, 28]
19.134[39, 93, 107, 206, 139, 64, 24, 24]
19.157[36, 110, 133, 231, 150, 71, 24, 25]
19.179[36, 115, 116, 181, 141, 70, 25, 24]
19.193[32, 123, 118, 185, 144, 70, 27, 26]
19.216[32, 121, 119, 195, 124, 68, 27, 27]
19.238[38, 128, 118, 204, 140, 70, 25, 27]
19.253[39, 112, 91, 175, 140, 66, 26, 28]
19.276[39, 96, 83, 170, 140, 58, 25, 28]
19.298[39, 91, 79, 177, 147, 63, 24, 24]
19.314[36, 93, 85, 172, 149, 67, 23, 23]
19.336[28, 85, 95, 167, 133, 64, 23, 23]
19.358[30, 92, 88, 162, 111, 54, 21, 22]
19.375[28, 91, 93, 171, 119, 53, 21, 21]
19.396[37, 79, 94, 171, 102, 42, 20, 21]
19.419[43, 88, 99, 157, 93, 49, 24, 24]
19.441[45, 102, 87, 169, 94, 51, 23, 23]
19.456[42, 102, 85, 180, 112, 54, 23, 22]
19.478[44, 104, 77, 166, 107, 54, 22, 24]
19.494[36, 105, 72, 146, 114, 54, 23, 23]
19.516[30, 94, 44, 133, 111, 41, 21, 23]
19.539[26, 72, 45, 103, 112, 37, 21, 22]
19.554[25, 66, 43, 79, 91, 31, 23, 22]
19.576[20, 63, 41, 54, 70, 28, 22, 21]
19.6[22, 71, 52, 51, 62, 28, 23, 21]
19.613[21, 70, 50, 50, 58, 32, 21, 20]
19.636[23, 67, 49, 45, 51, 30, 23, 20]
19.658[23, 67, 49, 38, 52, 28, 21, 21]
19.673[25, 69, 52, 60, 100, 33, 22, 20]
19.696[25, 70, 40, 55, 97, 34, 22, 19]
19.719[27, 119, 64, 60, 105, 31, 22, 20]
19.733[27, 127, 63, 60, 106, 32, 22, 21]
19.756[29, 130, 66, 60, 105, 35, 21, 21]
19.778[28, 130, 63, 38, 69, 29, 20, 22]
19.793[27, 126, 65, 42, 70, 31, 20, 24]
19.816[25, 83, 48, 53, 85, 40, 22, 23]
19.839[27, 76, 45, 54, 85, 43, 22, 24]
19.854[25, 68, 42, 55, 85, 44, 24, 23]
19.876[33, 61, 41, 55, 81, 45, 24, 23]
19.899[36, 55, 36, 54, 80, 42, 25, 36]
19.914[37, 47, 28, 44, 59, 40, 26, 38]
19.937[35, 34, 29, 43, 56, 38, 25, 37]
19.959[36, 33, 24, 44, 56, 35, 37, 112]
19.974[28, 41, 25, 47, 60, 35, 37, 116]
19.996[25, 42, 25, 46, 58, 38, 37, 114]
20.019[25, 50, 28, 39, 60, 33, 36, 118]
20.033[24, 52, 26, 38, 67, 35, 36, 119]
20.057[22, 53, 27, 37, 70, 38, 23, 57]
20.088[23, 46, 27, 34, 67, 40, 21, 48]
20.101[24, 46, 27, 30, 67, 40, 20, 45]
20.116[22, 35, 22, 30, 57, 38, 18, 33]
20.138[22, 31, 27, 31, 50, 37, 20, 29]
20.169[21, 27, 27, 29, 44, 37, 20, 25]
20.177[20, 27, 26, 29, 59, 37, 22, 23]
20.199[18, 23, 27, 29, 64, 46, 25, 23]
20.221[19, 25, 27, 29, 65, 47, 26, 23]
20.236[21, 24, 24, 27, 66, 48, 31, 30]
20.259[23, 24, 24, 27, 69, 45, 53, 138]
20.281[24, 23, 24, 26, 62, 44, 56, 147]
20.296[25, 24, 23, 24, 56, 31, 55, 151]
20.327[24, 23, 24, 26, 55, 39, 56, 152]
20.341[23, 22, 23, 24, 53, 35, 54, 151]
20.357[20, 20, 24, 24, 53, 35, 32, 72]
20.379[22, 27, 25, 24, 44, 36, 28, 51]
20.401[19, 27, 25, 23, 65, 40, 27, 41]
20.417[20, 28, 25, 21, 67, 33, 25, 36]
20.438[20, 31, 26, 22, 68, 34, 24, 33]
20.461[21, 31, 26, 22, 67, 33, 23, 25]
20.476[19, 25, 24, 31, 64, 38, 24, 26]
20.499[20, 25, 26, 37, 40, 35, 23, 26]
20.522[20, 23, 25, 38, 35, 35, 24, 27]
20.536[22, 21, 25, 38, 32, 35, 25, 26]
20.559[22, 20, 25, 38, 31, 35, 25, 27]
20.581[20, 20, 24, 31, 33, 29, 22, 24]
20.596[21, 23, 24, 22, 30, 31, 22, 22]
20.619[22, 22, 24, 20, 29, 32, 23, 21]
20.641[19, 22, 24, 20, 32, 36, 23, 21]
20.656[19, 24, 22, 21, 34, 42, 24, 22]
20.678[20, 34, 23, 20, 43, 48, 24, 22]
20.701[29, 130, 76, 27, 48, 53, 28, 22]
20.716[28, 137, 81, 29, 48, 51, 29, 22]
20.739[28, 138, 81, 29, 46, 48, 27, 24]
20.761[30, 141, 82, 29, 46, 43, 26, 22]
20.776[29, 142, 83, 28, 34, 36, 25, 23]
20.799[23, 68, 41, 25, 33, 29, 22, 25]
20.829[22, 52, 31, 24, 36, 29, 18, 24]
20.837[25, 104, 38, 30, 43, 33, 18, 22]
20.858[22, 104, 37, 33, 42, 34, 18, 23]
20.881[24, 101, 33, 33, 43, 33, 17, 22]
20.896[23, 104, 35, 31, 39, 32, 17, 19]
20.919[25, 107, 33, 30, 40, 39, 21, 22]
20.941[23, 71, 25, 24, 33, 38, 21, 21]
20.956[24, 65, 25, 21, 31, 37, 23, 20]
20.978[23, 64, 25, 22, 31, 46, 24, 19]
21.001[22, 56, 23, 24, 35, 49, 33, 30]
21.016[22, 49, 25, 27, 40, 45, 32, 27]
21.039[21, 25, 22, 28, 41, 44, 34, 28]
21.061[22, 24, 23, 27, 44, 44, 33, 29]
21.084[23, 25, 21, 27, 44, 34, 32, 30]
21.098[23, 26, 26, 26, 41, 29, 23, 22]
21.121[22, 26, 25, 24, 32, 38, 24, 23]
21.144[21, 24, 25, 21, 31, 40, 24, 23]
21.158[21, 24, 26, 21, 31, 39, 24, 24]
21.181[19, 24, 27, 22, 34, 39, 25, 23]
21.205[19, 24, 23, 20, 35, 39, 25, 23]
21.218[19, 22, 23, 20, 37, 30, 21, 22]
21.241[19, 23, 22, 21, 40, 26, 20, 23]
21.264[17, 29, 25, 22, 39, 28, 20, 23]
21.278[18, 28, 24, 23, 37, 29, 20, 23]
21.301[17, 27, 26, 22, 36, 31, 20, 21]
21.324[17, 28, 25, 24, 32, 29, 19, 23]
21.339[19, 28, 26, 24, 28, 29, 17, 25]
21.361[20, 27, 23, 25, 28, 27, 18, 21]
21.384[19, 33, 26, 25, 29, 27, 19, 22]
21.399[19, 33, 25, 26, 32, 30, 19, 23]
21.421[19, 33, 26, 25, 35, 39, 20, 21]
21.445[17, 34, 25, 24, 36, 41, 20, 18]
21.459[17, 29, 24, 22, 37, 43, 19, 19]
21.481[19, 24, 23, 25, 36, 43, 19, 20]
21.504[19, 25, 23, 26, 37, 41, 20, 19]
21.519[19, 28, 25, 26, 36, 33, 18, 20]
21.541[20, 25, 26, 26, 35, 30, 20, 22]
21.564[19, 26, 25, 25, 32, 27, 20, 21]
21.578[20, 24, 25, 20, 30, 26, 19, 21]
21.601[20, 24, 25, 23, 28, 22, 18, 24]
21.625[20, 21, 23, 24, 28, 20, 24, 23]
21.639[20, 22, 22, 25, 28, 20, 23, 22]
21.661[19, 23, 23, 24, 32, 24, 23, 22]
21.684[18, 22, 22, 27, 32, 25, 24, 22]
21.699[18, 21, 20, 24, 31, 26, 25, 19]
21.721[16, 25, 25, 24, 28, 29, 21, 19]
