3.348[21, 25, 19, 24, 17, 22, 19, 19]
3.363[18, 25, 20, 25, 18, 22, 37, 20]
3.385[18, 25, 21, 25, 19, 20, 39, 20]
3.4[18, 24, 21, 24, 19, 17, 40, 21]
3.422[21, 24, 21, 23, 21, 17, 39, 20]
3.445[20, 19, 44, 21, 22, 17, 39, 19]
3.46[20, 21, 55, 24, 23, 16, 23, 18]
3.483[22, 21, 56, 25, 23, 15, 19, 17]
3.506[23, 31, 57, 23, 23, 17, 19, 18]
3.52[21, 33, 58, 24, 20, 15, 21, 18]
3.543[22, 33, 44, 23, 19, 17, 21, 19]
3.565[21, 30, 29, 20, 20, 17, 21, 18]
3.58[21, 30, 25, 20, 19, 19, 21, 20]
3.603[22, 19, 24, 22, 20, 19, 20, 18]
3.626[22, 16, 22, 24, 21, 19, 20, 19]
3.64[22, 19, 21, 22, 21, 19, 19, 17]
3.663[24, 19, 21, 23, 20, 21, 18, 19]
3.693[23, 20, 21, 22, 20, 21, 19, 16]
3.7[20, 22, 23, 21, 19, 20, 18, 19]
3.723[20, 21, 23, 19, 19, 21, 19, 19]
3.754[20, 20, 22, 19, 20, 22, 19, 18]
3.761[19, 23, 21, 18, 20, 21, 19, 17]
3.783[20, 24, 22, 18, 24, 19, 19, 20]
3.805[21, 22, 21, 19, 26, 20, 20, 18]
3.82[22, 24, 21, 18, 25, 22, 18, 17]
3.843[21, 24, 21, 17, 23, 20, 19, 19]
3.865[22, 22, 21, 18, 22, 20, 19, 18]
3.888[22, 21, 20, 20, 19, 20, 21, 19]
3.902[23, 20, 21, 20, 17, 19, 21, 20]
3.925[21, 20, 20, 23, 18, 16, 20, 23]
3.948[22, 19, 19, 24, 20, 19, 20, 21]
3.962[19, 19, 21, 23, 19, 19, 23, 22]
3.985[20, 20, 20, 23, 20, 19, 20, 19]
4.008[21, 21, 20, 23, 19, 20, 19, 22]
4.022[22, 22, 21, 20, 19, 21, 20, 21]
4.045[21, 22, 21, 20, 19, 20, 20, 20]
4.068[23, 22, 20, 19, 19, 21, 19, 21]
4.083[22, 21, 20, 17, 19, 22, 18, 22]
4.105[20, 21, 21, 16, 19, 21, 20, 19]
4.129[19, 19, 21, 16, 20, 21, 20, 17]
4.143[19, 20, 24, 18, 20, 20, 19, 18]
4.165[20, 19, 23, 20, 21, 20, 18, 18]
4.188[19, 18, 23, 21, 20, 19, 18, 16]
4.202[19, 19, 21, 22, 22, 22, 20, 19]
4.225[20, 23, 55, 28, 22, 21, 21, 20]
4.249[20, 22, 57, 27, 22, 20, 21, 21]
4.262[16, 24, 57, 26, 21, 19, 21, 19]
4.285[17, 24, 59, 27, 20, 18, 22, 21]
4.308[18, 24, 60, 27, 17, 17, 19, 20]
4.322[18, 20, 32, 24, 17, 17, 19, 23]
4.345[23, 22, 26, 22, 17, 17, 19, 22]
4.368[23, 20, 27, 21, 18, 17, 19, 23]
4.382[23, 21, 25, 20, 18, 18, 17, 24]
4.405[23, 19, 22, 19, 19, 16, 19, 22]
4.428[23, 21, 21, 19, 19, 18, 18, 19]
4.443[21, 19, 21, 19, 21, 20, 19, 19]
4.466[21, 19, 21, 20, 21, 20, 19, 18]
4.489[20, 19, 20, 20, 22, 21, 18, 15]
4.503[23, 21, 22, 22, 21, 21, 16, 18]
4.525[23, 19, 22, 21, 20, 18, 15, 17]
4.548[20, 21, 23, 21, 20, 20, 13, 18]
4.563[21, 21, 23, 21, 20, 21, 13, 19]
4.594[21, 21, 23, 22, 18, 18, 13, 19]
4.608[21, 21, 21, 21, 21, 19, 14, 17]
4.622[20, 20, 22, 19, 20, 19, 16, 18]
4.645[21, 20, 22, 19, 18, 17, 17, 19]
4.669[21, 20, 21, 18, 18, 16, 17, 18]
4.683[21, 20, 21, 16, 19, 17, 19, 19]
4.705[20, 20, 21, 17, 17, 18, 19, 21]
4.728[22, 19, 20, 21, 19, 19, 19, 42]
4.742[24, 20, 20, 23, 20, 19, 21, 59]
4.765[25, 22, 20, 23, 19, 20, 20, 60]
4.788[24, 21, 21, 24, 20, 19, 19, 61]
4.803[25, 20, 22, 22, 21, 18, 19, 62]
4.825[23, 22, 21, 19, 19, 18, 19, 50]
4.849[20, 21, 20, 18, 18, 18, 18, 29]
4.871[19, 19, 20, 19, 17, 16, 18, 27]
4.885[21, 20, 17, 18, 18, 17, 18, 26]
4.908[20, 21, 15, 19, 18, 17, 17, 22]
4.932[20, 21, 19, 21, 18, 17, 18, 21]
4.945[20, 21, 18, 21, 19, 19, 20, 22]
4.969[21, 21, 20, 21, 21, 18, 21, 21]
4.998[18, 20, 20, 21, 20, 19, 22, 22]
5.005[18, 20, 20, 23, 20, 20, 22, 22]
5.028[19, 18, 20, 23, 20, 20, 21, 21]
5.051[19, 17, 22, 22, 20, 18, 21, 20]
5.065[17, 18, 21, 23, 18, 19, 21, 22]
5.088[17, 17, 21, 23, 18, 20, 21, 19]
5.111[20, 16, 22, 22, 18, 21, 21, 20]
5.125[20, 18, 20, 21, 20, 21, 21, 19]
5.149[21, 20, 20, 20, 20, 21, 21, 18]
5.171[23, 20, 19, 20, 20, 21, 19, 18]
5.185[24, 21, 19, 20, 20, 19, 21, 17]
5.209[21, 22, 19, 18, 21, 18, 21, 16]
5.231[20, 21, 19, 19, 20, 17, 21, 16]
5.246[19, 21, 17, 19, 22, 16, 22, 16]
5.269[18, 19, 16, 20, 23, 16, 20, 16]
5.291[19, 17, 19, 20, 23, 18, 19, 19]
5.305[19, 17, 20, 22, 20, 17, 20, 19]
5.328[19, 18, 20, 23, 21, 18, 19, 21]
5.351[18, 16, 20, 23, 18, 19, 17, 21]
5.365[19, 17, 22, 22, 18, 22, 19, 21]
5.389[17, 18, 20, 21, 18, 20, 18, 19]
5.411[20, 18, 18, 21, 20, 25, 18, 20]
5.425[20, 17, 19, 20, 20, 24, 21, 19]
