2.731[21, 16, 20, 19, 20, 19, 18, 25]
2.753[19, 19, 21, 20, 20, 21, 18, 22]
2.776[19, 20, 22, 21, 21, 23, 18, 21]
2.799[20, 21, 21, 21, 21, 23, 19, 21]
2.814[19, 22, 20, 21, 21, 22, 19, 20]
2.836[19, 23, 22, 21, 20, 24, 18, 20]
2.851[20, 21, 21, 20, 20, 22, 18, 20]
2.873[19, 21, 19, 20, 20, 21, 16, 21]
2.896[20, 20, 20, 19, 19, 22, 16, 20]
2.911[20, 20, 20, 19, 20, 21, 16, 22]
2.933[20, 21, 18, 20, 20, 20, 16, 21]
2.956[20, 22, 19, 19, 21, 23, 18, 21]
2.971[20, 23, 19, 19, 20, 22, 19, 22]
2.994[18, 23, 20, 18, 21, 21, 20, 22]
3.016[17, 22, 21, 19, 21, 21, 19, 22]
3.033[16, 24, 23, 19, 21, 21, 20, 22]
3.054[16, 23, 21, 20, 19, 18, 20, 21]
3.076[17, 21, 23, 20, 18, 19, 19, 20]
3.091[18, 20, 22, 19, 18, 19, 19, 20]
3.113[18, 21, 23, 20, 18, 18, 19, 19]
3.136[19, 19, 22, 19, 21, 18, 18, 16]
3.151[20, 19, 23, 18, 23, 19, 18, 19]
3.174[19, 19, 21, 20, 24, 20, 19, 18]
3.196[20, 21, 21, 20, 23, 21, 19, 19]
3.218[21, 20, 20, 19, 23, 22, 21, 19]
3.234[21, 18, 19, 20, 21, 22, 24, 20]
3.256[21, 19, 19, 20, 21, 22, 24, 20]
3.279[22, 19, 19, 19, 20, 20, 23, 18]
3.294[22, 19, 20, 21, 22, 19, 22, 20]
3.316[22, 20, 20, 22, 23, 20, 21, 20]
3.339[21, 22, 22, 22, 23, 20, 17, 20]
3.354[20, 21, 21, 22, 23, 19, 19, 20]
3.376[21, 22, 23, 23, 23, 18, 19, 22]
3.399[20, 21, 23, 22, 21, 18, 19, 20]
3.413[19, 21, 23, 20, 21, 20, 20, 19]
3.436[19, 19, 22, 20, 19, 18, 21, 19]
3.459[18, 19, 24, 22, 20, 19, 18, 19]
3.474[17, 19, 23, 21, 22, 21, 17, 16]
3.496[17, 19, 24, 23, 22, 21, 16, 16]
3.519[17, 20, 23, 22, 24, 21, 18, 17]
3.533[18, 23, 22, 22, 24, 21, 17, 18]
3.556[18, 23, 20, 22, 23, 21, 18, 17]
3.579[17, 23, 18, 22, 21, 20, 19, 19]
3.593[21, 24, 18, 20, 23, 22, 19, 20]
3.616[21, 24, 17, 21, 20, 19, 17, 20]
3.639[21, 22, 18, 20, 21, 23, 18, 20]
3.653[23, 22, 18, 21, 21, 27, 17, 20]
3.676[24, 24, 21, 20, 22, 27, 19, 22]
3.699[22, 23, 20, 19, 20, 27, 20, 21]
3.713[20, 21, 21, 18, 19, 27, 20, 22]
3.736[22, 22, 20, 18, 20, 24, 20, 22]
3.758[21, 24, 22, 18, 19, 19, 21, 21]
3.774[20, 24, 20, 18, 20, 18, 20, 18]
3.796[21, 25, 22, 19, 20, 16, 18, 20]
3.827[20, 25, 21, 20, 21, 15, 17, 18]
3.834[20, 25, 20, 20, 21, 16, 17, 18]
