4.546[27, 30, 25, 26, 22, 24, 23, 25]
4.568[27, 32, 23, 24, 21, 24, 24, 24]
4.583[30, 46, 23, 26, 21, 25, 25, 25]
4.606[32, 54, 21, 28, 21, 23, 25, 26]
4.628[34, 56, 23, 28, 23, 23, 24, 24]
4.643[34, 55, 25, 27, 24, 23, 26, 26]
4.666[35, 55, 26, 28, 24, 23, 25, 28]
4.688[31, 44, 26, 27, 24, 24, 26, 24]
4.703[29, 32, 26, 25, 23, 23, 24, 27]
4.726[27, 33, 26, 24, 22, 22, 22, 28]
4.748[26, 30, 25, 25, 22, 21, 20, 24]
4.764[27, 29, 27, 26, 23, 21, 24, 23]
4.794[26, 29, 27, 25, 22, 18, 21, 27]
4.808[25, 33, 27, 25, 26, 19, 23, 24]
4.823[25, 30, 26, 27, 26, 21, 24, 23]
4.846[26, 44, 29, 26, 26, 21, 23, 26]
4.868[25, 45, 30, 27, 26, 21, 19, 27]
4.883[25, 46, 30, 27, 28, 22, 20, 24]
4.906[25, 45, 29, 25, 26, 22, 21, 27]
4.928[27, 46, 31, 23, 24, 21, 19, 27]
4.943[27, 35, 27, 22, 25, 20, 20, 25]
4.965[26, 32, 27, 22, 25, 22, 22, 25]
4.988[26, 34, 25, 21, 22, 22, 23, 24]
5.003[25, 32, 26, 23, 22, 23, 21, 23]
5.026[22, 32, 23, 25, 21, 27, 22, 23]
5.048[20, 31, 26, 26, 20, 26, 24, 23]
5.063[20, 29, 25, 25, 20, 25, 21, 22]
5.094[20, 28, 25, 26, 20, 28, 21, 25]
5.108[24, 28, 25, 25, 20, 25, 24, 23]
5.123[27, 27, 25, 22, 20, 24, 25, 23]
5.146[27, 27, 22, 22, 20, 25, 22, 26]
5.168[28, 33, 26, 23, 21, 26, 22, 28]
5.183[29, 29, 26, 22, 23, 24, 21, 25]
5.206[27, 29, 27, 20, 22, 24, 20, 25]
5.229[25, 30, 28, 21, 24, 21, 19, 24]
5.243[26, 28, 28, 21, 25, 21, 19, 21]
5.274[28, 24, 25, 23, 24, 21, 21, 22]
5.288[29, 26, 26, 24, 23, 22, 21, 25]
5.305[29, 24, 26, 26, 22, 22, 22, 25]
5.326[30, 23, 24, 27, 24, 23, 22, 26]
5.349[28, 25, 24, 27, 22, 22, 24, 26]
5.364[27, 28, 27, 23, 23, 20, 23, 26]
5.386[24, 26, 26, 24, 22, 21, 25, 23]
5.408[26, 28, 25, 24, 23, 26, 24, 23]
5.423[23, 28, 28, 23, 22, 27, 23, 23]
5.445[24, 27, 28, 23, 22, 30, 25, 23]
5.476[26, 23, 24, 25, 23, 29, 25, 19]
5.483[26, 23, 24, 24, 23, 27, 25, 21]
5.506[24, 21, 24, 26, 24, 24, 25, 21]
5.528[24, 22, 19, 25, 23, 22, 26, 20]
5.552[26, 22, 19, 25, 24, 24, 24, 22]
5.566[27, 25, 18, 25, 22, 26, 24, 24]
5.588[26, 24, 18, 26, 23, 27, 23, 23]
5.611[27, 25, 18, 27, 22, 26, 23, 22]
5.626[28, 26, 19, 27, 22, 26, 23, 22]
5.648[27, 26, 21, 27, 22, 21, 23, 25]
5.671[25, 24, 22, 25, 21, 20, 24, 23]
5.686[26, 24, 22, 24, 23, 21, 24, 23]
5.708[24, 24, 23, 21, 21, 22, 24, 25]
5.732[23, 22, 24, 22, 21, 24, 24, 25]
5.746[22, 20, 21, 21, 22, 25, 22, 20]
5.769[24, 21, 22, 20, 25, 24, 21, 21]
5.792[23, 22, 22, 21, 21, 24, 21, 22]
5.806[23, 20, 22, 23, 23, 24, 21, 21]
5.829[25, 20, 24, 22, 23, 20, 21, 23]
5.852[23, 24, 24, 23, 22, 19, 23, 25]
5.866[23, 23, 24, 22, 19, 18, 24, 25]
5.888[23, 22, 25, 23, 22, 19, 22, 25]
5.911[25, 22, 23, 21, 21, 20, 26, 22]
5.926[23, 25, 23, 21, 21, 23, 25, 23]
5.948[25, 23, 25, 20, 24, 22, 23, 20]
5.971[22, 24, 24, 21, 24, 28, 23, 22]
5.986[22, 22, 23, 18, 22, 26, 24, 21]
6.008[22, 24, 24, 19, 24, 26, 20, 23]
6.031[22, 20, 22, 20, 23, 25, 20, 20]
6.046[21, 21, 21, 23, 22, 25, 21, 22]
6.068[23, 21, 22, 22, 21, 19, 19, 21]
6.092[22, 22, 21, 23, 23, 17, 20, 21]
6.106[22, 20, 21, 23, 21, 18, 20, 21]
6.128[20, 24, 21, 22, 21, 19, 21, 22]
6.152[20, 22, 21, 19, 19, 18, 20, 21]
6.166[20, 22, 19, 21, 22, 19, 21, 23]
6.188[20, 23, 22, 21, 20, 20, 19, 23]
6.212[19, 23, 21, 20, 21, 21, 19, 22]
6.226[21, 21, 23, 20, 20, 19, 19, 21]
6.248[20, 23, 22, 19, 22, 21, 19, 21]
6.271[20, 23, 24, 18, 20, 21, 21, 21]
6.286[21, 21, 24, 20, 23, 23, 21, 20]
6.308[20, 23, 25, 21, 24, 24, 26, 20]
6.332[19, 21, 23, 21, 24, 25, 26, 19]
6.346[19, 20, 24, 23, 23, 24, 27, 20]
6.369[19, 21, 27, 23, 23, 24, 25, 19]
6.391[18, 23, 25, 22, 22, 22, 26, 18]
6.406[20, 21, 25, 21, 20, 21, 21, 18]
6.428[22, 24, 24, 21, 21, 22, 20, 20]
6.452[22, 24, 22, 21, 23, 22, 20, 19]
6.474[21, 23, 19, 25, 22, 24, 20, 18]
6.489[21, 22, 22, 24, 22, 23, 19, 20]
6.511[20, 23, 22, 25, 24, 22, 19, 22]
6.534[19, 23, 23, 24, 24, 21, 20, 25]
6.549[21, 23, 23, 23, 23, 22, 19, 25]
6.572[21, 26, 23, 19, 23, 20, 19, 25]
6.595[23, 30, 21, 19, 22, 21, 20, 24]
6.61[23, 32, 20, 18, 20, 22, 19, 22]
6.631[22, 30, 20, 20, 21, 21, 22, 19]
6.654[22, 31, 20, 21, 19, 23, 23, 18]
6.669[24, 31, 22, 22, 20, 24, 24, 20]
6.691[25, 26, 21, 23, 20, 23, 27, 22]
6.714[24, 23, 22, 23, 20, 23, 30, 21]
6.729[24, 24, 20, 21, 19, 26, 28, 22]
6.752[24, 21, 21, 21, 18, 24, 26, 22]
6.774[22, 19, 19, 24, 18, 23, 26, 22]
6.789[23, 21, 20, 23, 19, 22, 22, 20]
6.812[24, 22, 22, 24, 18, 22, 21, 21]
6.834[24, 22, 21, 25, 19, 21, 24, 22]
6.849[24, 22, 23, 25, 19, 22, 23, 22]
6.872[24, 23, 24, 25, 19, 23, 22, 19]
6.894[21, 22, 23, 23, 19, 25, 22, 20]
6.909[22, 22, 21, 21, 20, 25, 19, 26]
6.932[21, 21, 22, 22, 20, 24, 18, 24]
6.954[22, 24, 21, 22, 21, 23, 19, 24]
6.968[23, 22, 19, 20, 22, 25, 20, 25]
6.992[23, 21, 19, 21, 23, 24, 20, 24]
7.014[24, 20, 18, 21, 24, 28, 21, 21]
7.028[26, 21, 20, 23, 24, 27, 21, 21]
7.052[25, 21, 17, 23, 23, 28, 22, 24]
7.074[23, 22, 19, 22, 21, 29, 21, 24]
7.089[24, 27, 20, 21, 21, 31, 22, 24]
7.112[23, 27, 23, 22, 21, 28, 20, 22]
7.134[21, 28, 21, 21, 21, 29, 18, 21]
7.149[24, 30, 26, 21, 22, 27, 19, 20]
7.172[26, 29, 26, 20, 22, 24, 18, 21]
7.194[25, 25, 24, 22, 22, 20, 19, 22]
7.209[25, 24, 22, 22, 21, 23, 23, 22]
7.232[25, 25, 25, 19, 21, 23, 24, 22]
7.255[22, 19, 20, 19, 20, 25, 23, 22]
7.269[20, 20, 21, 20, 22, 26, 24, 21]
7.292[21, 22, 26, 18, 21, 25, 24, 22]
7.314[22, 24, 26, 17, 21, 23, 23, 23]
7.329[23, 21, 25, 18, 22, 22, 24, 23]
7.352[23, 22, 26, 18, 22, 19, 22, 24]
7.374[23, 21, 28, 19, 20, 20, 22, 25]
7.388[24, 20, 25, 20, 22, 24, 22, 24]
7.412[22, 19, 25, 19, 21, 25, 21, 22]
7.442[23, 21, 26, 19, 21, 27, 20, 22]
7.457[22, 22, 26, 18, 22, 25, 23, 20]
7.472[23, 24, 23, 21, 20, 25, 22, 22]
7.495[20, 24, 23, 19, 19, 21, 21, 21]
7.517[20, 23, 25, 19, 22, 20, 22, 22]
7.532[17, 24, 25, 22, 22, 19, 23, 23]
7.554[18, 22, 24, 24, 22, 23, 21, 23]
7.577[20, 21, 24, 20, 26, 22, 21, 21]
7.592[19, 20, 23, 24, 26, 22, 22, 21]
7.614[21, 24, 22, 26, 23, 23, 23, 21]
7.637[22, 23, 21, 23, 23, 22, 25, 20]
7.659[22, 26, 19, 22, 22, 23, 27, 20]
7.674[19, 25, 21, 24, 21, 24, 27, 20]
7.697[20, 26, 21, 21, 20, 25, 27, 19]
7.712[21, 23, 21, 23, 25, 25, 25, 19]
7.734[23, 23, 22, 23, 24, 28, 22, 21]
7.757[23, 22, 24, 25, 24, 26, 18, 20]
7.772[26, 24, 22, 23, 22, 26, 25, 18]
7.794[27, 22, 21, 24, 22, 26, 25, 19]
7.817[26, 22, 22, 19, 19, 26, 25, 20]
7.833[24, 25, 20, 24, 19, 23, 26, 19]
7.854[24, 23, 20, 24, 20, 22, 27, 20]
7.877[23, 21, 22, 23, 21, 27, 21, 22]
7.892[23, 24, 23, 22, 22, 29, 21, 22]
7.914[24, 23, 23, 25, 21, 28, 21, 19]
7.936[24, 19, 23, 21, 23, 33, 24, 21]
7.959[25, 21, 20, 17, 23, 32, 25, 19]
7.975[23, 20, 19, 23, 21, 29, 24, 20]
7.996[22, 20, 21, 25, 21, 26, 26, 23]
8.013[21, 20, 18, 24, 22, 27, 29, 23]
8.035[20, 22, 20, 24, 20, 22, 27, 22]
8.056[19, 22, 24, 26, 19, 23, 26, 23]
8.072[19, 23, 23, 23, 18, 23, 28, 25]
8.095[21, 23, 23, 22, 18, 24, 27, 24]
8.124[22, 24, 26, 22, 18, 25, 23, 24]
8.133[24, 25, 24, 21, 19, 24, 25, 23]
8.161[24, 28, 24, 20, 19, 25, 26, 26]
8.176[23, 26, 25, 20, 20, 26, 27, 24]
8.193[21, 29, 25, 21, 19, 25, 29, 25]
8.215[21, 27, 23, 22, 19, 23, 31, 26]
8.236[21, 27, 23, 23, 18, 25, 32, 27]
8.253[20, 24, 26, 21, 19, 26, 30, 25]
8.275[21, 26, 26, 22, 20, 27, 31, 26]
8.296[22, 25, 26, 22, 20, 27, 28, 23]
8.313[21, 26, 26, 19, 18, 29, 26, 23]
8.334[19, 24, 26, 19, 19, 30, 22, 24]
8.356[21, 24, 23, 19, 19, 30, 23, 24]
8.379[19, 22, 22, 25, 20, 25, 21, 22]
8.393[20, 18, 22, 23, 21, 26, 21, 25]
8.416[22, 20, 22, 24, 22, 24, 20, 24]
8.439[23, 22, 24, 24, 23, 21, 22, 22]
8.454[23, 24, 28, 25, 22, 21, 22, 23]
8.476[24, 24, 28, 21, 21, 21, 23, 22]
8.499[25, 23, 28, 24, 22, 21, 22, 21]
8.514[24, 24, 30, 23, 25, 21, 22, 20]
8.536[24, 24, 30, 26, 23, 22, 20, 24]
8.559[23, 23, 28, 25, 23, 19, 21, 22]
8.581[23, 26, 35, 25, 23, 19, 19, 24]
8.597[24, 26, 36, 21, 22, 19, 21, 24]
8.619[24, 25, 35, 23, 18, 21, 21, 27]
8.634[23, 26, 36, 22, 18, 20, 24, 26]
8.656[22, 26, 33, 21, 19, 20, 25, 26]
8.679[23, 23, 25, 22, 19, 22, 25, 24]
8.694[21, 23, 27, 23, 18, 23, 24, 27]
8.716[19, 23, 26, 22, 17, 22, 25, 24]
8.739[20, 23, 25, 22, 19, 23, 23, 22]
8.754[21, 22, 26, 23, 19, 25, 25, 21]
8.776[20, 22, 26, 22, 20, 23, 26, 24]
8.799[23, 25, 26, 24, 21, 21, 29, 22]
8.814[23, 24, 26, 24, 21, 22, 28, 22]
8.836[24, 21, 26, 24, 24, 22, 28, 22]
8.859[25, 21, 26, 23, 23, 20, 27, 24]
8.874[25, 20, 28, 24, 21, 23, 27, 21]
8.897[21, 20, 24, 23, 22, 23, 26, 23]
8.919[23, 21, 23, 22, 22, 25, 27, 23]
8.934[22, 21, 20, 21, 21, 23, 26, 26]
8.958[23, 21, 22, 22, 23, 24, 24, 25]
8.979[27, 24, 19, 21, 23, 26, 23, 24]
8.994[27, 22, 21, 19, 24, 27, 20, 21]
9.024[28, 23, 22, 22, 26, 28, 23, 20]
9.039[27, 22, 23, 23, 25, 32, 24, 22]
9.054[26, 22, 21, 20, 23, 32, 25, 22]
9.078[19, 21, 24, 19, 24, 31, 24, 22]
9.099[21, 21, 24, 23, 22, 30, 24, 23]
9.114[20, 23, 23, 22, 20, 29, 24, 27]
9.136[22, 23, 22, 20, 24, 25, 25, 22]
9.159[22, 25, 22, 24, 26, 26, 24, 23]
9.174[22, 23, 20, 23, 25, 23, 26, 25]
9.197[23, 24, 17, 22, 25, 26, 28, 23]
9.219[23, 23, 20, 21, 24, 24, 25, 19]
9.234[24, 25, 23, 22, 21, 24, 24, 23]
9.256[24, 22, 23, 22, 20, 24, 24, 21]
9.279[25, 28, 23, 22, 20, 26, 24, 18]
9.301[24, 29, 25, 23, 21, 23, 22, 20]
9.316[24, 29, 25, 24, 21, 25, 24, 22]
9.339[21, 28, 22, 23, 22, 24, 24, 22]
9.361[22, 31, 22, 21, 21, 27, 26, 22]
9.384[23, 26, 21, 23, 21, 25, 27, 25]
9.401[21, 24, 23, 20, 21, 26, 27, 24]
9.421[19, 24, 22, 22, 23, 25, 24, 24]
9.437[20, 21, 23, 25, 21, 26, 26, 24]
9.459[18, 20, 24, 25, 22, 21, 22, 24]
9.481[18, 23, 24, 24, 22, 25, 20, 25]
9.496[19, 23, 21, 26, 21, 24, 22, 28]
9.519[19, 24, 21, 23, 20, 25, 24, 28]
9.541[20, 26, 19, 22, 19, 25, 22, 27]
9.556[20, 25, 21, 21, 20, 26, 23, 29]
9.587[19, 23, 24, 20, 20, 24, 22, 27]
9.601[23, 26, 23, 19, 23, 22, 24, 22]
9.616[22, 24, 23, 19, 24, 25, 22, 25]
9.639[21, 22, 24, 18, 23, 25, 29, 24]
9.661[23, 21, 21, 17, 24, 27, 29, 21]
9.677[25, 22, 18, 18, 24, 25, 31, 20]
9.699[23, 21, 21, 17, 24, 28, 30, 22]
9.721[22, 20, 21, 19, 24, 25, 31, 18]
9.737[22, 21, 22, 19, 27, 26, 26, 18]
9.759[20, 22, 21, 22, 26, 23, 25, 18]
9.79[18, 22, 27, 22, 26, 25, 25, 19]
9.796[21, 21, 23, 24, 25, 23, 22, 18]
9.819[21, 21, 27, 22, 24, 21, 23, 17]
9.842[23, 21, 26, 21, 21, 21, 22, 24]
9.857[25, 19, 26, 18, 18, 23, 22, 26]
9.879[23, 17, 22, 18, 18, 23, 19, 28]
9.902[22, 16, 24, 18, 18, 25, 20, 28]
9.917[25, 17, 21, 19, 17, 26, 21, 29]
9.939[25, 20, 23, 21, 18, 25, 22, 25]
9.962[25, 20, 23, 21, 20, 25, 21, 25]
9.977[27, 21, 23, 21, 23, 23, 23, 25]
9.999[25, 22, 21, 19, 23, 22, 23, 23]
10.021[23, 21, 21, 20, 25, 26, 25, 22]
10.037[22, 19, 21, 18, 24, 24, 25, 20]
10.059[20, 21, 22, 18, 25, 25, 26, 19]
10.081[17, 22, 23, 20, 22, 29, 23, 18]
10.096[21, 23, 22, 21, 22, 27, 24, 21]
10.119[21, 25, 21, 20, 21, 23, 20, 24]
10.141[21, 25, 24, 21, 23, 26, 22, 26]
10.157[23, 24, 24, 22, 20, 24, 20, 26]
10.179[24, 23, 24, 20, 21, 20, 23, 24]
10.21[28, 35, 102, 70, 37, 28, 27, 27]
10.216[33, 47, 185, 139, 52, 37, 30, 38]
10.239[40, 66, 345, 184, 65, 44, 37, 40]
10.261[45, 105, 615, 321, 113, 52, 39, 42]
10.285[63, 160, 740, 454, 134, 61, 44, 54]
10.299[76, 200, 847, 528, 141, 68, 51, 59]
10.321[84, 235, 967, 661, 169, 74, 56, 57]
10.344[92, 299, 1081, 740, 188, 81, 57, 62]
10.359[107, 333, 1136, 847, 193, 90, 68, 77]
10.381[103, 338, 1135, 918, 202, 86, 65, 71]
10.404[124, 354, 1198, 940, 229, 107, 73, 83]
10.419[130, 367, 1153, 888, 231, 116, 77, 88]
10.441[143, 371, 1080, 933, 228, 122, 81, 92]
10.464[138, 344, 990, 843, 227, 121, 76, 81]
10.479[151, 375, 1116, 847, 237, 129, 80, 89]
10.502[132, 345, 1089, 858, 229, 123, 78, 81]
10.525[122, 309, 1103, 884, 216, 111, 71, 74]
10.539[101, 246, 1072, 822, 216, 99, 65, 67]
10.561[99, 250, 1051, 879, 214, 98, 65, 69]
10.584[75, 159, 949, 810, 196, 95, 66, 63]
10.599[71, 166, 861, 744, 171, 79, 56, 57]
10.622[77, 214, 873, 736, 188, 87, 59, 60]
10.644[76, 221, 934, 723, 193, 87, 55, 57]
10.659[67, 203, 917, 674, 178, 77, 51, 53]
10.681[66, 205, 919, 645, 182, 77, 46, 50]
10.705[71, 204, 924, 648, 184, 74, 44, 54]
10.719[69, 167, 883, 611, 164, 67, 41, 55]
10.742[69, 159, 842, 674, 153, 68, 41, 54]
10.765[75, 161, 871, 721, 171, 82, 46, 56]
10.779[76, 159, 812, 792, 209, 95, 48, 56]
10.802[77, 189, 885, 824, 229, 105, 50, 49]
10.825[87, 190, 940, 854, 247, 112, 57, 54]
10.839[91, 186, 904, 820, 252, 116, 62, 59]
10.861[87, 182, 876, 783, 251, 111, 61, 60]
10.885[93, 193, 846, 710, 216, 96, 58, 61]
10.899[94, 159, 777, 730, 214, 95, 63, 68]
10.922[89, 183, 736, 748, 223, 98, 67, 67]
10.945[86, 182, 816, 703, 220, 96, 65, 63]
10.959[86, 194, 809, 713, 213, 92, 63, 61]
10.982[81, 189, 861, 816, 235, 99, 63, 58]
11.005[73, 200, 840, 784, 223, 91, 57, 51]
11.019[87, 211, 845, 785, 219, 89, 56, 59]
11.042[88, 217, 802, 804, 218, 90, 54, 63]
11.065[86, 207, 768, 754, 212, 87, 52, 60]
11.087[88, 207, 799, 699, 208, 89, 58, 65]
11.101[87, 190, 808, 675, 207, 86, 55, 62]
11.125[68, 169, 747, 607, 193, 79, 44, 51]
11.139[81, 166, 730, 602, 199, 80, 50, 54]
11.161[90, 173, 788, 636, 204, 90, 58, 64]
11.185[83, 174, 756, 540, 180, 81, 53, 58]
11.207[84, 174, 735, 573, 181, 82, 53, 61]
11.222[83, 146, 802, 583, 166, 74, 54, 59]
11.245[87, 185, 952, 641, 181, 78, 56, 61]
11.268[90, 190, 925, 593, 194, 83, 60, 59]
11.281[93, 181, 895, 566, 191, 83, 60, 60]
11.305[100, 198, 910, 573, 197, 91, 65, 65]
11.327[94, 199, 966, 612, 206, 90, 63, 65]
11.35[76, 170, 834, 540, 192, 89, 56, 59]
11.365[64, 164, 872, 599, 172, 81, 49, 55]
11.388[65, 168, 862, 642, 171, 80, 46, 53]
11.402[60, 168, 871, 636, 177, 72, 45, 47]
11.425[72, 165, 784, 609, 170, 77, 48, 54]
11.449[77, 163, 814, 683, 167, 70, 48, 56]
11.462[75, 156, 794, 641, 172, 65, 43, 54]
11.485[84, 157, 837, 701, 200, 82, 50, 59]
11.507[81, 137, 854, 696, 202, 91, 50, 61]
11.53[84, 141, 912, 689, 208, 97, 59, 63]
11.545[83, 130, 860, 591, 198, 95, 58, 60]
11.568[88, 133, 869, 604, 189, 94, 61, 64]
11.582[87, 134, 898, 603, 188, 83, 60, 67]
11.605[90, 157, 930, 675, 199, 84, 59, 66]
11.635[79, 153, 815, 663, 185, 74, 47, 56]
11.642[83, 186, 849, 733, 197, 81, 51, 58]
11.665[82, 191, 855, 720, 206, 83, 50, 56]
11.687[76, 193, 847, 664, 185, 81, 49, 54]
