3.643[18, 21, 24, 29, 20, 21, 23, 19]
3.665[18, 20, 27, 40, 20, 22, 22, 22]
3.688[19, 22, 28, 47, 19, 22, 21, 21]
3.703[19, 23, 27, 46, 18, 22, 22, 22]
3.725[20, 21, 27, 46, 19, 20, 20, 22]
3.748[19, 21, 32, 57, 19, 20, 18, 21]
3.771[21, 22, 29, 51, 22, 18, 18, 20]
3.785[20, 20, 32, 60, 25, 20, 23, 20]
3.808[21, 20, 32, 62, 24, 19, 23, 20]
3.831[21, 20, 35, 68, 24, 20, 22, 19]
3.845[19, 19, 31, 62, 23, 21, 21, 19]
3.868[18, 21, 35, 64, 23, 21, 21, 20]
3.891[21, 22, 31, 49, 22, 20, 17, 20]
3.905[20, 21, 34, 48, 22, 21, 17, 21]
3.928[21, 22, 35, 46, 22, 19, 18, 20]
3.951[21, 22, 35, 44, 22, 17, 19, 20]
3.965[21, 22, 33, 40, 21, 20, 20, 20]
3.989[21, 22, 34, 43, 21, 20, 21, 20]
4.011[21, 23, 31, 43, 20, 20, 20, 19]
4.025[20, 21, 35, 58, 22, 20, 21, 18]
4.049[21, 21, 36, 59, 22, 21, 20, 19]
4.071[21, 22, 40, 63, 22, 19, 19, 18]
4.085[18, 22, 39, 61, 22, 18, 19, 21]
4.108[18, 21, 40, 62, 21, 18, 18, 18]
4.131[18, 21, 34, 42, 19, 20, 18, 21]
4.145[18, 21, 31, 38, 21, 20, 16, 21]
4.169[19, 19, 26, 31, 22, 19, 17, 21]
4.191[20, 19, 32, 44, 23, 20, 17, 20]
4.205[20, 20, 31, 43, 23, 21, 18, 20]
4.228[21, 20, 31, 44, 24, 20, 19, 18]
4.251[21, 21, 34, 45, 23, 19, 19, 16]
4.265[20, 20, 34, 45, 23, 21, 19, 17]
4.288[21, 20, 31, 38, 21, 21, 21, 16]
4.311[20, 20, 33, 41, 20, 21, 21, 17]
4.325[20, 18, 33, 39, 18, 20, 20, 20]
4.349[17, 18, 32, 37, 14, 23, 22, 20]
4.371[17, 19, 32, 38, 17, 22, 24, 20]
4.385[17, 22, 30, 34, 19, 22, 21, 19]
4.408[18, 23, 29, 36, 20, 21, 21, 19]
4.431[17, 23, 34, 48, 22, 22, 21, 16]
4.446[17, 22, 32, 51, 23, 17, 19, 18]
4.468[19, 22, 33, 51, 20, 16, 18, 17]
4.491[18, 20, 31, 49, 22, 20, 18, 19]
4.506[18, 18, 32, 59, 24, 21, 20, 19]
4.528[20, 20, 26, 50, 22, 20, 19, 19]
4.551[21, 20, 27, 48, 22, 21, 19, 20]
4.565[20, 20, 31, 50, 25, 23, 18, 21]
4.589[20, 19, 29, 50, 22, 20, 19, 19]
4.611[20, 20, 27, 30, 21, 20, 17, 20]
4.626[19, 18, 28, 32, 20, 19, 18, 21]
4.649[21, 18, 29, 31, 23, 22, 17, 20]
4.671[20, 20, 22, 25, 20, 22, 20, 19]
4.685[20, 20, 30, 46, 21, 23, 19, 19]
4.708[19, 20, 30, 48, 20, 24, 19, 19]
4.731[19, 22, 28, 45, 21, 23, 18, 19]
4.753[17, 22, 28, 45, 19, 21, 19, 19]
4.769[18, 20, 31, 51, 21, 22, 18, 19]
4.791[19, 22, 30, 47, 22, 24, 17, 20]
4.813[19, 23, 29, 46, 22, 22, 17, 20]
4.828[21, 24, 30, 50, 21, 23, 17, 21]
4.851[21, 23, 29, 51, 22, 23, 18, 23]
4.873[21, 24, 27, 45, 22, 22, 17, 23]
4.888[21, 24, 25, 37, 20, 19, 19, 24]
4.911[23, 21, 29, 45, 24, 22, 20, 23]
4.933[22, 23, 28, 41, 24, 23, 20, 23]
4.949[22, 23, 29, 41, 25, 22, 18, 21]
4.971[21, 22, 30, 45, 25, 22, 21, 23]
4.993[21, 23, 25, 40, 25, 23, 20, 20]
5.008[19, 23, 24, 29, 24, 21, 21, 22]
5.031[16, 21, 29, 41, 25, 20, 22, 21]
5.053[18, 20, 29, 42, 24, 20, 24, 23]
5.068[18, 20, 28, 39, 24, 19, 23, 22]
5.091[17, 21, 29, 40, 23, 18, 22, 24]
5.114[17, 22, 27, 40, 21, 18, 21, 22]
5.128[19, 22, 24, 29, 19, 17, 21, 24]
5.151[18, 24, 24, 30, 21, 18, 19, 22]
5.173[18, 25, 27, 39, 19, 17, 18, 21]
5.188[21, 24, 26, 39, 21, 19, 19, 19]
5.211[21, 26, 26, 41, 22, 18, 19, 19]
5.233[19, 27, 26, 40, 23, 18, 18, 19]
5.247[21, 26, 26, 45, 22, 17, 19, 18]
5.271[20, 25, 31, 52, 23, 19, 19, 20]
5.294[18, 25, 30, 54, 22, 17, 19, 21]
5.307[19, 22, 32, 53, 23, 18, 18, 21]
5.331[19, 23, 33, 56, 23, 20, 20, 20]
5.353[19, 22, 31, 51, 22, 22, 21, 19]
5.367[23, 23, 25, 34, 22, 21, 21, 17]
5.391[22, 22, 24, 31, 23, 23, 21, 17]
5.413[23, 21, 30, 47, 23, 23, 23, 18]
5.428[23, 19, 27, 43, 22, 22, 21, 18]
5.451[21, 21, 30, 46, 23, 21, 20, 18]
5.473[18, 20, 29, 46, 24, 21, 18, 20]
5.488[18, 22, 30, 46, 23, 19, 19, 18]
5.511[20, 22, 27, 47, 23, 20, 21, 19]
5.533[21, 23, 31, 56, 23, 20, 19, 19]
5.548[21, 22, 31, 53, 23, 20, 21, 20]
5.571[21, 23, 31, 56, 22, 19, 23, 18]
5.593[21, 22, 31, 56, 22, 20, 22, 19]
5.608[19, 22, 30, 43, 21, 19, 19, 19]
5.631[18, 21, 25, 33, 19, 21, 20, 18]
5.652[18, 23, 23, 34, 20, 21, 19, 20]
5.675[20, 23, 23, 32, 18, 20, 16, 21]
5.692[20, 23, 22, 29, 18, 19, 17, 20]
5.714[19, 24, 28, 46, 17, 19, 19, 20]
5.742[19, 24, 29, 48, 18, 19, 20, 21]
5.752[19, 21, 29, 48, 17, 19, 21, 19]
5.773[15, 19, 28, 46, 20, 19, 21, 18]
5.795[17, 20, 34, 56, 21, 19, 22, 18]
5.811[17, 19, 27, 42, 22, 20, 20, 19]
5.832[18, 19, 27, 41, 23, 19, 18, 18]
5.863[19, 22, 27, 41, 22, 18, 17, 18]
5.871[19, 22, 28, 42, 23, 17, 19, 17]
5.892[17, 21, 23, 34, 23, 19, 20, 18]
5.915[18, 21, 24, 40, 22, 17, 20, 18]
5.931[17, 22, 29, 49, 22, 19, 21, 19]
5.952[14, 19, 29, 50, 23, 21, 23, 18]
5.975[17, 20, 31, 51, 22, 21, 21, 19]
5.991[19, 19, 31, 47, 22, 20, 21, 18]
6.013[17, 20, 36, 58, 23, 22, 20, 19]
6.035[18, 20, 32, 52, 23, 21, 19, 18]
6.051[18, 18, 32, 50, 23, 20, 19, 20]
6.072[19, 19, 31, 51, 22, 19, 18, 19]
6.095[19, 19, 30, 50, 23, 20, 20, 20]
6.111[20, 18, 24, 32, 23, 17, 21, 18]
6.132[21, 21, 29, 48, 22, 19, 22, 17]
6.155[20, 22, 30, 52, 21, 18, 20, 16]
6.171[18, 23, 29, 49, 19, 19, 20, 18]
6.193[16, 24, 29, 50, 19, 19, 20, 18]
6.215[18, 23, 33, 57, 18, 21, 18, 17]
6.231[18, 21, 29, 47, 20, 20, 17, 19]
6.253[19, 22, 28, 45, 21, 22, 18, 19]
6.275[20, 21, 30, 46, 23, 20, 19, 18]
6.297[21, 21, 29, 46, 23, 22, 18, 20]
6.312[19, 21, 25, 37, 24, 19, 20, 20]
6.335[19, 22, 23, 29, 22, 19, 21, 19]
6.351[20, 21, 23, 27, 22, 20, 19, 19]
6.373[20, 22, 22, 25, 20, 20, 19, 22]
6.395[20, 20, 21, 26, 20, 18, 18, 23]
6.411[20, 20, 23, 23, 19, 19, 17, 23]
6.432[19, 20, 32, 52, 21, 20, 18, 24]
6.455[19, 21, 32, 55, 20, 17, 20, 23]
6.471[18, 20, 31, 55, 20, 18, 23, 20]
6.492[19, 23, 32, 56, 19, 19, 23, 18]
6.515[18, 23, 35, 61, 19, 19, 25, 20]
6.531[19, 21, 29, 43, 18, 18, 22, 19]
6.552[19, 21, 31, 44, 19, 17, 22, 19]
6.575[20, 20, 33, 47, 18, 17, 20, 19]
6.591[18, 17, 32, 46, 18, 18, 19, 18]
6.613[19, 19, 28, 39, 20, 17, 16, 18]
6.635[18, 19, 30, 39, 19, 19, 18, 18]
6.658[17, 19, 27, 32, 19, 22, 19, 18]
6.672[18, 20, 28, 45, 21, 22, 18, 19]
6.695[18, 22, 29, 50, 21, 21, 18, 18]
6.717[20, 20, 29, 50, 20, 21, 20, 17]
6.732[20, 20, 26, 47, 21, 20, 20, 17]
6.755[20, 20, 27, 50, 20, 18, 19, 18]
6.777[20, 20, 24, 36, 19, 20, 22, 16]
6.792[21, 18, 24, 30, 20, 20, 20, 17]
6.815[19, 21, 25, 30, 20, 20, 19, 18]
6.837[22, 21, 34, 55, 20, 20, 22, 18]
6.852[21, 21, 32, 54, 21, 21, 22, 18]
6.875[21, 23, 32, 54, 22, 20, 19, 20]
6.898[20, 23, 32, 54, 22, 19, 20, 21]
6.912[20, 21, 31, 55, 23, 19, 20, 19]
6.935[17, 21, 22, 30, 23, 18, 16, 19]
6.957[17, 20, 22, 28, 22, 19, 16, 19]
6.972[16, 17, 23, 34, 20, 20, 17, 18]
6.995[17, 19, 27, 47, 20, 20, 20, 17]
7.017[17, 20, 27, 46, 18, 19, 22, 18]
7.032[18, 22, 28, 47, 17, 20, 23, 20]
7.055[18, 22, 29, 48, 17, 18, 22, 21]
7.086[19, 22, 27, 49, 17, 17, 22, 21]
7.092[20, 21, 27, 49, 18, 17, 19, 21]
7.116[19, 20, 27, 50, 18, 17, 17, 20]
7.137[19, 21, 27, 49, 19, 18, 17, 19]
7.152[18, 21, 26, 48, 20, 18, 19, 18]
7.177[19, 20, 25, 45, 22, 17, 19, 19]
7.197[17, 20, 22, 30, 20, 19, 19, 18]
7.22[18, 19, 28, 43, 24, 17, 19, 19]
7.235[18, 17, 28, 46, 25, 18, 18, 19]
7.257[19, 18, 27, 45, 24, 18, 19, 20]
7.272[19, 20, 29, 45, 23, 17, 19, 21]
7.303[18, 20, 30, 49, 23, 16, 18, 23]
7.318[17, 22, 25, 37, 22, 18, 19, 23]
7.332[18, 24, 24, 30, 20, 16, 21, 22]
7.355[18, 23, 28, 41, 20, 15, 18, 21]
7.378[18, 21, 27, 43, 19, 17, 19, 19]
7.392[18, 23, 26, 39, 20, 17, 19, 17]
7.415[19, 21, 25, 40, 18, 16, 18, 17]
7.437[18, 19, 28, 43, 18, 17, 16, 18]
7.454[18, 18, 30, 47, 19, 20, 19, 18]
7.475[19, 19, 31, 44, 20, 21, 19, 19]
7.497[19, 17, 31, 44, 20, 20, 20, 18]
7.512[20, 18, 31, 43, 20, 21, 19, 19]
7.535[21, 21, 30, 46, 20, 22, 20, 19]
7.558[21, 21, 35, 57, 22, 18, 18, 19]
7.58[19, 21, 35, 59, 23, 18, 16, 18]
7.595[19, 22, 36, 60, 23, 18, 16, 19]
7.618[17, 22, 35, 62, 24, 20, 16, 18]
7.64[17, 20, 39, 70, 26, 20, 16, 20]
7.655[16, 21, 31, 56, 23, 20, 17, 20]
7.677[15, 20, 29, 53, 24, 21, 18, 22]
7.7[16, 19, 37, 66, 24, 22, 19, 23]
7.715[15, 18, 38, 69, 23, 20, 18, 23]
7.737[18, 20, 34, 57, 21, 20, 20, 20]
7.76[18, 19, 34, 53, 22, 21, 18, 20]
7.775[19, 19, 38, 56, 22, 22, 19, 20]
7.797[18, 21, 32, 47, 20, 20, 19, 17]
7.82[20, 21, 32, 44, 21, 21, 20, 17]
7.835[20, 20, 30, 44, 23, 21, 19, 16]
7.857[19, 20, 30, 46, 24, 21, 20, 15]
7.88[21, 18, 26, 44, 24, 18, 19, 15]
7.895[22, 18, 25, 34, 24, 19, 17, 15]
7.919[21, 18, 29, 44, 24, 22, 16, 16]
7.94[19, 18, 31, 48, 22, 22, 18, 17]
7.955[20, 20, 29, 45, 23, 22, 17, 19]
7.977[18, 20, 29, 45, 23, 23, 17, 21]
8.0[17, 21, 29, 47, 24, 23, 18, 19]
8.015[19, 20, 23, 34, 24, 18, 18, 19]
8.037[18, 23, 30, 50, 21, 18, 17, 18]
8.06[20, 22, 30, 54, 23, 19, 19, 20]
8.075[19, 24, 30, 53, 22, 17, 20, 19]
8.097[20, 22, 30, 51, 22, 18, 21, 20]
8.12[19, 23, 33, 56, 22, 18, 21, 20]
8.135[19, 20, 29, 44, 22, 17, 21, 21]
8.157[17, 21, 29, 41, 18, 16, 20, 18]
8.18[18, 19, 30, 46, 18, 17, 19, 18]
8.195[18, 23, 32, 52, 19, 16, 18, 19]
8.217[17, 23, 29, 48, 18, 18, 18, 18]
8.24[18, 23, 27, 43, 20, 18, 21, 19]
8.255[19, 23, 26, 42, 21, 20, 20, 19]
8.277[21, 22, 26, 38, 23, 20, 21, 19]
8.3[19, 21, 25, 35, 21, 21, 21, 19]
8.315[20, 22, 26, 33, 22, 19, 22, 20]
8.337[20, 22, 26, 30, 20, 22, 20, 19]
8.36[20, 22, 36, 56, 22, 20, 19, 19]
8.375[19, 22, 36, 59, 20, 19, 19, 19]
8.397[19, 19, 36, 57, 22, 18, 18, 18]
8.42[18, 20, 43, 75, 23, 21, 19, 17]
8.435[17, 19, 43, 75, 22, 18, 18, 18]
8.457[18, 19, 36, 58, 22, 20, 18, 16]
8.48[18, 20, 37, 56, 21, 22, 18, 16]
8.503[18, 21, 39, 63, 22, 22, 18, 16]
8.517[19, 20, 31, 41, 20, 19, 18, 18]
8.54[20, 20, 31, 41, 19, 21, 17, 18]
8.563[21, 23, 32, 45, 19, 19, 17, 20]
8.577[21, 23, 30, 44, 19, 19, 17, 19]
8.6[21, 23, 25, 34, 17, 20, 17, 19]
8.623[20, 24, 26, 36, 17, 23, 16, 18]
8.637[21, 24, 29, 44, 21, 23, 17, 18]
8.66[20, 22, 27, 40, 20, 23, 17, 16]
8.683[20, 22, 27, 43, 21, 21, 17, 16]
8.697[21, 20, 28, 44, 22, 21, 17, 16]
8.721[21, 21, 31, 52, 22, 21, 17, 16]
8.743[19, 20, 27, 46, 21, 20, 16, 17]
8.758[17, 20, 27, 45, 21, 20, 16, 17]
8.78[17, 20, 26, 41, 21, 21, 16, 16]
8.803[18, 21, 35, 69, 22, 20, 16, 16]
8.817[19, 19, 33, 63, 22, 19, 16, 17]
8.841[19, 19, 34, 62, 21, 19, 17, 16]
8.863[19, 19, 36, 65, 21, 18, 18, 17]
8.877[18, 21, 37, 69, 21, 20, 19, 17]
8.9[17, 20, 31, 51, 21, 21, 20, 17]
8.923[19, 21, 32, 53, 21, 23, 20, 17]
8.937[20, 21, 32, 52, 21, 23, 19, 17]
8.96[20, 22, 31, 56, 22, 23, 20, 18]
8.983[22, 19, 31, 56, 25, 22, 19, 18]
8.998[22, 20, 28, 47, 23, 21, 18, 17]
9.028[21, 23, 26, 42, 22, 19, 19, 18]
9.043[22, 22, 32, 53, 23, 19, 20, 17]
9.057[22, 23, 31, 47, 24, 21, 19, 16]
9.08[20, 23, 33, 45, 24, 20, 19, 17]
9.103[20, 23, 45, 81, 26, 21, 19, 18]
9.117[19, 20, 47, 86, 26, 20, 18, 17]
9.14[19, 22, 49, 94, 28, 21, 18, 18]
9.163[20, 23, 54, 105, 28, 19, 18, 19]
9.186[20, 22, 53, 107, 26, 20, 17, 20]
9.201[20, 21, 47, 92, 24, 20, 18, 19]
9.223[21, 23, 49, 96, 24, 23, 17, 18]
9.237[19, 21, 47, 86, 23, 22, 17, 18]
9.26[19, 21, 45, 85, 21, 22, 17, 17]
9.283[19, 21, 46, 84, 21, 22, 17, 15]
9.297[18, 20, 41, 73, 19, 21, 16, 20]
9.32[17, 17, 36, 62, 20, 20, 19, 20]
9.343[17, 17, 31, 58, 19, 20, 19, 21]
9.357[18, 18, 33, 50, 20, 19, 20, 23]
9.38[18, 18, 43, 77, 25, 17, 20, 22]
9.403[19, 19, 46, 85, 26, 19, 22, 20]
9.417[19, 20, 48, 86, 25, 20, 20, 21]
9.44[19, 19, 47, 84, 26, 17, 21, 20]
9.463[17, 19, 44, 83, 24, 18, 21, 18]
9.485[21, 19, 33, 58, 22, 19, 20, 19]
9.5[20, 17, 29, 48, 22, 17, 18, 18]
9.523[20, 18, 26, 46, 22, 17, 19, 20]
9.546[20, 19, 28, 46, 23, 19, 17, 20]
9.561[21, 22, 24, 42, 24, 19, 16, 20]
9.583[17, 22, 24, 46, 22, 20, 16, 21]
9.606[18, 23, 33, 57, 26, 21, 16, 23]
9.621[19, 22, 38, 70, 26, 20, 16, 21]
9.65[19, 23, 37, 70, 25, 19, 17, 21]
9.665[19, 20, 37, 66, 24, 22, 18, 21]
9.68[21, 23, 43, 73, 25, 21, 19, 20]
9.703[20, 22, 43, 76, 24, 21, 20, 19]
9.725[18, 23, 40, 65, 23, 23, 20, 19]
9.74[20, 21, 41, 66, 23, 24, 20, 19]
9.763[21, 22, 41, 66, 23, 23, 20, 20]
9.785[21, 19, 41, 67, 24, 22, 19, 21]
9.8[21, 19, 33, 53, 20, 21, 19, 19]
9.823[21, 19, 33, 52, 22, 21, 20, 20]
9.845[20, 21, 34, 52, 22, 19, 22, 21]
9.86[18, 21, 36, 61, 23, 20, 23, 20]
9.883[18, 21, 38, 70, 24, 20, 23, 19]
9.905[19, 23, 39, 75, 26, 20, 24, 20]
9.92[20, 22, 39, 75, 26, 18, 23, 20]
9.943[19, 21, 38, 76, 26, 20, 21, 19]
9.965[19, 19, 47, 85, 27, 20, 20, 20]
9.979[20, 19, 39, 67, 25, 21, 20, 19]
10.003[19, 18, 41, 63, 24, 20, 20, 20]
10.025[19, 17, 40, 63, 23, 20, 19, 18]
10.04[20, 16, 47, 81, 22, 20, 18, 20]
10.063[21, 18, 45, 82, 19, 18, 17, 19]
10.085[48, 24, 154, 106, 21, 19, 18, 29]
10.1[70, 56, 446, 159, 28, 26, 17, 33]
10.123[110, 66, 474, 188, 34, 28, 24, 64]
10.145[115, 73, 499, 201, 36, 30, 28, 69]
10.16[250, 92, 507, 197, 38, 49, 186, 123]
10.183[300, 162, 493, 192, 48, 74, 335, 199]
10.205[439, 184, 280, 158, 62, 218, 627, 395]
10.219[504, 214, 245, 132, 107, 329, 856, 510]
10.243[610, 367, 237, 122, 129, 392, 936, 572]
10.265[601, 405, 225, 127, 140, 410, 1022, 602]
10.279[608, 423, 211, 119, 150, 471, 1111, 654]
10.303[647, 448, 198, 117, 147, 444, 1069, 634]
10.325[706, 460, 187, 109, 130, 483, 974, 736]
10.34[852, 392, 133, 106, 150, 549, 1101, 766]
10.363[888, 382, 159, 107, 161, 690, 1149, 830]
10.385[961, 379, 169, 113, 161, 706, 1085, 1012]
10.415[929, 343, 169, 117, 165, 713, 1062, 1012]
10.423[918, 332, 162, 116, 163, 698, 1029, 963]
10.445[763, 319, 169, 100, 133, 637, 906, 941]
10.468[721, 287, 137, 96, 127, 534, 814, 971]
10.483[690, 276, 128, 98, 145, 609, 783, 866]
10.505[672, 293, 117, 92, 150, 659, 834, 894]
10.528[659, 291, 125, 97, 151, 628, 912, 875]
10.542[688, 278, 111, 99, 153, 625, 872, 856]
10.565[707, 320, 127, 102, 151, 661, 924, 872]
10.588[673, 302, 129, 91, 137, 644, 923, 849]
10.603[673, 327, 131, 98, 142, 652, 830, 801]
10.625[621, 331, 131, 91, 135, 647, 720, 794]
10.647[539, 327, 135, 82, 129, 662, 742, 820]
10.664[611, 333, 128, 75, 122, 638, 681, 747]
10.684[619, 363, 122, 75, 109, 572, 686, 717]
10.707[586, 373, 115, 61, 89, 492, 660, 737]
10.723[571, 371, 109, 66, 94, 522, 734, 724]
10.745[607, 371, 106, 68, 94, 524, 680, 733]
10.767[570, 336, 103, 67, 87, 474, 633, 727]
10.783[515, 299, 101, 68, 84, 460, 591, 664]
10.804[540, 281, 123, 72, 90, 479, 665, 688]
10.827[619, 285, 122, 74, 90, 462, 656, 679]
10.843[604, 303, 124, 78, 84, 414, 703, 657]
10.864[563, 303, 121, 78, 86, 428, 690, 633]
10.887[566, 295, 116, 76, 88, 391, 732, 625]
