5.909[17, 21, 21, 18, 22, 23, 21, 17]
5.923[17, 20, 22, 19, 22, 23, 21, 15]
5.946[18, 19, 22, 21, 21, 20, 24, 18]
5.968[18, 23, 22, 21, 21, 21, 21, 21]
5.983[17, 23, 21, 22, 21, 21, 22, 29]
6.006[17, 23, 23, 24, 22, 20, 25, 29]
6.028[18, 22, 23, 22, 22, 23, 26, 30]
6.043[19, 27, 23, 22, 22, 25, 24, 28]
6.067[21, 23, 22, 23, 21, 24, 26, 28]
6.089[20, 23, 22, 23, 20, 24, 24, 21]
6.103[21, 25, 20, 22, 20, 23, 21, 23]
6.126[21, 27, 21, 23, 20, 21, 21, 22]
6.148[20, 25, 20, 20, 22, 20, 22, 25]
6.163[18, 24, 21, 20, 22, 23, 23, 25]
6.186[18, 24, 22, 18, 21, 24, 24, 24]
6.208[19, 23, 22, 19, 21, 23, 24, 23]
6.223[21, 22, 22, 19, 21, 24, 24, 24]
6.246[22, 20, 22, 19, 20, 24, 28, 23]
6.269[22, 21, 21, 21, 21, 21, 25, 21]
6.283[21, 21, 20, 22, 20, 20, 25, 24]
6.306[20, 22, 19, 22, 19, 20, 26, 22]
6.329[18, 22, 17, 20, 18, 20, 27, 23]
6.343[18, 22, 17, 21, 20, 20, 24, 25]
6.366[20, 22, 17, 20, 20, 20, 25, 25]
6.389[21, 24, 21, 20, 20, 18, 23, 24]
6.403[21, 22, 20, 18, 19, 19, 23, 23]
6.426[22, 25, 23, 19, 20, 21, 21, 23]
6.448[22, 26, 22, 20, 19, 20, 20, 22]
6.463[21, 28, 24, 20, 18, 19, 21, 22]
6.486[21, 25, 21, 19, 17, 19, 20, 21]
6.508[22, 26, 22, 18, 17, 19, 20, 22]
6.523[22, 22, 19, 20, 16, 15, 22, 20]
6.546[21, 23, 20, 20, 17, 17, 23, 19]
6.568[21, 19, 20, 19, 18, 18, 22, 19]
6.583[21, 22, 20, 21, 19, 19, 23, 18]
6.606[21, 22, 19, 21, 20, 20, 24, 18]
6.628[20, 24, 21, 20, 20, 21, 22, 20]
6.651[22, 22, 20, 22, 21, 20, 21, 22]
6.666[23, 21, 21, 22, 20, 21, 20, 23]
6.688[22, 19, 21, 22, 20, 21, 20, 23]
6.711[21, 21, 22, 22, 21, 21, 20, 23]
6.726[20, 20, 21, 22, 20, 19, 20, 19]
6.748[19, 20, 21, 19, 21, 23, 20, 20]
6.771[18, 24, 20, 21, 22, 21, 21, 20]
6.786[20, 23, 21, 19, 22, 22, 22, 19]
6.809[19, 23, 19, 20, 22, 20, 23, 20]
6.831[18, 26, 20, 19, 21, 23, 24, 21]
6.846[22, 26, 20, 20, 21, 22, 25, 23]
6.869[23, 35, 20, 17, 22, 22, 24, 22]
6.891[21, 60, 21, 18, 21, 22, 24, 23]
6.906[22, 61, 22, 19, 23, 22, 24, 23]
6.928[23, 61, 24, 19, 24, 22, 24, 23]
6.951[19, 62, 22, 20, 22, 20, 23, 19]
6.966[18, 58, 23, 21, 23, 19, 24, 21]
6.988[22, 45, 22, 21, 23, 21, 23, 20]
7.011[21, 43, 22, 20, 21, 22, 20, 19]
7.026[21, 42, 20, 22, 22, 21, 22, 19]
7.048[21, 42, 23, 21, 23, 21, 23, 27]
7.071[24, 38, 23, 22, 23, 23, 21, 26]
7.086[21, 26, 22, 22, 23, 24, 23, 26]
7.109[23, 25, 22, 21, 23, 24, 23, 27]
7.131[23, 24, 21, 23, 22, 23, 20, 27]
7.145[24, 24, 22, 22, 19, 23, 19, 22]
7.168[22, 23, 21, 21, 19, 22, 20, 21]
7.191[22, 20, 21, 22, 18, 17, 20, 22]
7.205[21, 20, 20, 22, 18, 18, 21, 23]
7.228[23, 23, 24, 19, 18, 19, 22, 29]
7.251[22, 22, 20, 20, 18, 19, 21, 27]
7.275[22, 23, 19, 21, 21, 19, 20, 28]
7.288[22, 23, 21, 20, 21, 20, 18, 27]
7.311[22, 25, 23, 21, 22, 20, 17, 26]
7.325[19, 24, 20, 21, 22, 19, 19, 24]
7.348[21, 24, 23, 21, 23, 18, 20, 24]
7.371[20, 23, 22, 19, 21, 20, 21, 22]
7.386[21, 24, 20, 19, 20, 21, 24, 21]
7.409[21, 23, 21, 19, 18, 20, 23, 25]
7.431[21, 23, 20, 19, 20, 21, 22, 22]
7.446[22, 23, 19, 19, 18, 20, 24, 23]
7.469[21, 24, 21, 19, 17, 20, 24, 24]
7.49[20, 21, 23, 18, 19, 19, 23, 25]
7.513[19, 20, 22, 19, 21, 20, 23, 22]
7.529[19, 20, 24, 17, 19, 23, 22, 25]
7.55[18, 19, 23, 18, 20, 23, 19, 25]
7.573[20, 19, 24, 19, 20, 24, 22, 23]
7.589[20, 19, 21, 21, 18, 23, 22, 24]
7.61[22, 20, 23, 20, 18, 22, 22, 24]
7.633[21, 18, 22, 21, 20, 18, 22, 19]
7.65[20, 22, 23, 21, 20, 20, 23, 20]
7.67[20, 23, 24, 21, 20, 20, 21, 21]
7.693[20, 22, 26, 17, 21, 20, 20, 20]
7.709[22, 21, 24, 18, 22, 20, 20, 21]
7.73[23, 23, 24, 17, 22, 22, 22, 20]
7.753[22, 19, 24, 18, 21, 24, 23, 20]
7.769[20, 19, 23, 18, 22, 21, 23, 20]
7.79[21, 21, 23, 20, 22, 23, 24, 19]
7.813[18, 20, 23, 22, 22, 24, 25, 16]
7.829[17, 19, 22, 22, 22, 23, 23, 17]
7.85[17, 21, 21, 20, 21, 20, 21, 16]
7.874[17, 23, 21, 21, 22, 21, 22, 24]
7.889[18, 21, 20, 22, 21, 21, 21, 25]
7.911[19, 21, 19, 21, 21, 19, 19, 25]
7.933[20, 21, 20, 21, 21, 19, 20, 26]
7.949[20, 22, 20, 21, 22, 19, 20, 26]
7.971[20, 22, 20, 20, 21, 18, 21, 23]
7.993[19, 22, 20, 17, 19, 17, 21, 25]
8.009[17, 21, 21, 20, 21, 18, 21, 25]
8.03[17, 21, 22, 22, 22, 17, 21, 24]
8.053[19, 21, 21, 23, 21, 20, 23, 25]
8.069[19, 21, 20, 24, 22, 20, 22, 22]
8.09[20, 20, 21, 24, 24, 20, 23, 19]
8.112[22, 22, 21, 22, 23, 21, 27, 18]
8.129[21, 25, 20, 20, 23, 22, 26, 19]
8.15[20, 24, 21, 21, 23, 20, 23, 21]
8.173[22, 25, 21, 21, 24, 22, 22, 22]
8.189[22, 24, 21, 23, 24, 23, 21, 24]
8.21[22, 24, 20, 21, 23, 23, 21, 27]
8.233[23, 22, 20, 22, 26, 23, 21, 27]
8.249[24, 21, 22, 21, 26, 22, 23, 25]
8.27[22, 21, 23, 21, 27, 21, 22, 23]
8.293[22, 22, 22, 17, 25, 18, 22, 26]
8.317[20, 22, 22, 17, 25, 20, 16, 22]
8.33[20, 20, 22, 18, 22, 21, 19, 24]
8.353[20, 22, 20, 18, 22, 20, 18, 24]
8.369[20, 22, 21, 18, 22, 20, 23, 25]
8.39[21, 22, 22, 20, 22, 21, 23, 21]
8.413[21, 25, 23, 20, 22, 20, 23, 24]
8.435[20, 25, 22, 19, 22, 20, 23, 21]
8.45[20, 25, 23, 18, 21, 19, 23, 24]
8.473[21, 24, 21, 19, 21, 20, 20, 23]
8.489[19, 23, 22, 19, 20, 20, 23, 23]
8.51[21, 22, 21, 18, 21, 20, 23, 22]
8.533[19, 22, 22, 19, 19, 21, 22, 22]
8.555[21, 21, 20, 19, 20, 23, 25, 20]
8.571[20, 20, 22, 17, 19, 22, 24, 21]
8.594[22, 22, 20, 18, 20, 21, 22, 22]
8.624[21, 22, 18, 19, 19, 19, 23, 22]
8.63[21, 23, 19, 20, 20, 19, 23, 24]
8.661[21, 24, 24, 20, 22, 17, 22, 25]
8.675[21, 24, 22, 20, 21, 18, 21, 25]
8.698[20, 22, 23, 20, 20, 19, 21, 24]
8.713[19, 22, 24, 18, 20, 20, 21, 23]
8.735[20, 24, 24, 17, 20, 19, 20, 23]
8.75[19, 22, 19, 17, 19, 19, 18, 21]
8.781[19, 24, 22, 17, 20, 19, 19, 22]
8.796[19, 26, 22, 17, 21, 18, 19, 24]
8.81[20, 23, 22, 18, 23, 18, 19, 23]
8.833[20, 22, 24, 19, 23, 20, 19, 24]
8.855[19, 23, 26, 16, 22, 21, 20, 24]
8.87[20, 23, 25, 19, 22, 21, 23, 23]
8.893[19, 21, 25, 20, 21, 23, 23, 22]
8.916[18, 24, 23, 20, 19, 22, 23, 23]
8.938[18, 24, 21, 20, 21, 23, 22, 25]
8.953[19, 23, 19, 21, 24, 21, 21, 25]
8.975[17, 22, 18, 18, 24, 22, 19, 26]
8.99[18, 24, 17, 18, 23, 20, 20, 26]
9.013[19, 23, 18, 18, 24, 21, 21, 26]
9.035[19, 23, 18, 18, 24, 19, 22, 24]
9.05[20, 23, 17, 18, 24, 21, 24, 22]
9.073[21, 25, 17, 22, 24, 21, 22, 19]
9.095[21, 22, 19, 19, 25, 21, 25, 21]
9.11[22, 20, 17, 20, 25, 22, 24, 20]
9.134[23, 19, 18, 23, 24, 21, 23, 18]
9.155[21, 24, 19, 25, 19, 20, 23, 19]
9.171[22, 21, 21, 22, 24, 22, 26, 21]
9.193[22, 22, 21, 23, 22, 23, 23, 19]
9.215[21, 24, 23, 24, 21, 23, 25, 23]
9.23[19, 26, 24, 21, 23, 23, 26, 22]
9.253[19, 24, 24, 20, 23, 24, 24, 23]
9.275[19, 24, 23, 19, 19, 23, 21, 21]
9.29[20, 23, 23, 18, 23, 21, 23, 22]
9.313[19, 21, 21, 19, 23, 21, 22, 20]
9.335[20, 21, 19, 19, 21, 19, 24, 22]
9.35[19, 22, 20, 18, 22, 18, 23, 22]
9.373[20, 23, 19, 19, 21, 17, 24, 24]
9.395[20, 23, 17, 21, 18, 17, 22, 23]
9.418[20, 24, 19, 19, 18, 17, 20, 19]
9.433[20, 24, 18, 18, 20, 21, 23, 23]
9.455[20, 22, 18, 19, 23, 21, 24, 23]
9.478[19, 22, 18, 21, 23, 20, 24, 22]
9.493[22, 24, 21, 21, 28, 24, 36, 86]
9.515[41, 40, 39, 67, 170, 42, 90, 222]
9.538[97, 47, 57, 156, 281, 118, 321, 275]
9.553[111, 54, 69, 186, 369, 210, 383, 375]
9.575[116, 58, 73, 193, 384, 227, 392, 417]
9.598[120, 66, 76, 194, 413, 253, 404, 433]
9.613[125, 65, 75, 189, 418, 264, 443, 548]
9.635[103, 105, 71, 141, 454, 305, 493, 603]
9.658[100, 111, 62, 106, 431, 288, 520, 632]
9.674[206, 114, 62, 102, 438, 327, 672, 856]
9.695[212, 115, 59, 103, 434, 324, 699, 862]
9.718[208, 116, 54, 103, 419, 328, 688, 778]
9.733[214, 83, 46, 86, 405, 295, 599, 766]
9.755[237, 77, 53, 86, 421, 321, 705, 774]
9.778[184, 98, 53, 89, 460, 306, 657, 519]
9.793[187, 109, 55, 88, 474, 303, 705, 532]
9.815[201, 117, 55, 85, 487, 314, 738, 624]
9.838[209, 120, 63, 91, 457, 330, 795, 611]
9.853[325, 137, 60, 101, 605, 342, 780, 651]
9.875[338, 134, 59, 94, 612, 348, 756, 657]
9.906[349, 124, 63, 104, 614, 360, 740, 638]
9.913[354, 114, 62, 109, 607, 364, 802, 562]
9.935[355, 112, 61, 119, 604, 346, 793, 537]
9.958[239, 90, 61, 116, 426, 374, 800, 445]
9.973[211, 72, 62, 117, 399, 376, 765, 419]
9.995[209, 67, 57, 110, 379, 375, 735, 432]
10.018[215, 66, 57, 104, 397, 397, 727, 469]
10.034[209, 68, 56, 94, 400, 408, 673, 454]
10.055[236, 79, 51, 91, 392, 370, 597, 449]
10.078[252, 92, 56, 95, 369, 364, 697, 488]
10.093[239, 93, 57, 92, 375, 360, 704, 473]
10.115[214, 92, 54, 86, 336, 322, 602, 412]
10.138[208, 86, 50, 81, 356, 348, 648, 429]
10.153[175, 76, 49, 75, 349, 316, 607, 357]
10.175[128, 55, 40, 77, 333, 290, 526, 341]
10.198[126, 54, 41, 106, 397, 280, 529, 353]
10.213[120, 61, 44, 115, 406, 286, 524, 347]
10.235[152, 73, 43, 113, 356, 220, 446, 394]
10.258[171, 82, 50, 113, 366, 200, 467, 402]
10.273[209, 85, 51, 104, 373, 190, 450, 354]
10.295[245, 100, 50, 84, 333, 183, 400, 337]
10.318[252, 97, 49, 78, 336, 195, 406, 348]
10.333[231, 92, 50, 79, 345, 213, 479, 284]
10.364[215, 88, 45, 84, 355, 257, 441, 292]
10.379[185, 94, 47, 96, 366, 265, 428, 282]
10.393[139, 85, 49, 95, 343, 266, 424, 271]
10.415[158, 88, 47, 90, 341, 238, 412, 276]
10.438[164, 88, 52, 89, 361, 245, 340, 262]
10.461[177, 84, 50, 84, 371, 232, 310, 247]
10.475[214, 80, 47, 72, 364, 224, 256, 262]
10.498[236, 79, 47, 70, 361, 254, 371, 344]
10.521[223, 73, 47, 67, 347, 260, 363, 334]
10.535[216, 84, 50, 90, 330, 236, 354, 350]
