4.187[22, 22, 22, 21, 23, 24, 21, 19]
4.211[21, 25, 21, 22, 25, 22, 22, 19]
4.233[20, 25, 22, 21, 21, 22, 20, 19]
4.247[21, 26, 23, 21, 20, 21, 21, 18]
4.27[23, 24, 20, 21, 19, 21, 22, 18]
4.293[23, 24, 20, 20, 19, 23, 22, 17]
4.307[22, 21, 21, 20, 19, 24, 20, 16]
4.33[24, 20, 19, 22, 19, 23, 22, 19]
4.353[21, 20, 18, 20, 21, 24, 22, 20]
4.367[21, 21, 18, 20, 22, 21, 22, 19]
4.398[20, 22, 20, 20, 21, 21, 23, 19]
4.42[19, 25, 20, 21, 22, 20, 22, 19]
4.435[21, 25, 22, 21, 24, 21, 20, 20]
4.45[21, 22, 22, 23, 23, 20, 19, 20]
4.473[20, 20, 23, 23, 21, 21, 19, 20]
4.495[22, 21, 21, 21, 21, 20, 19, 20]
4.511[23, 18, 23, 20, 21, 20, 19, 21]
4.533[20, 19, 22, 18, 20, 19, 19, 21]
4.555[21, 19, 25, 19, 22, 21, 17, 20]
4.571[20, 19, 25, 20, 23, 23, 19, 20]
4.593[18, 17, 24, 20, 25, 22, 17, 23]
4.615[20, 18, 24, 21, 24, 22, 18, 23]
4.63[20, 17, 25, 20, 23, 22, 20, 23]
4.653[22, 21, 21, 19, 25, 22, 21, 23]
4.675[22, 20, 20, 18, 23, 21, 18, 23]
4.698[21, 21, 20, 18, 22, 22, 20, 22]
4.713[20, 21, 17, 19, 26, 22, 18, 21]
4.736[23, 22, 17, 18, 26, 22, 19, 21]
4.751[20, 22, 18, 18, 23, 24, 21, 21]
4.773[23, 21, 19, 18, 25, 24, 21, 21]
4.795[23, 23, 20, 19, 24, 23, 21, 21]
4.81[24, 24, 20, 19, 20, 23, 21, 21]
4.833[21, 23, 22, 19, 21, 24, 19, 19]
4.855[24, 25, 22, 20, 21, 20, 19, 20]
4.871[20, 25, 23, 20, 19, 21, 25, 21]
4.893[21, 24, 24, 19, 18, 21, 27, 21]
4.915[21, 22, 24, 20, 20, 24, 30, 21]
4.93[21, 22, 22, 20, 19, 24, 30, 22]
4.953[22, 18, 23, 20, 19, 22, 29, 21]
4.976[24, 21, 21, 20, 19, 23, 24, 20]
4.997[23, 19, 20, 20, 20, 23, 20, 20]
5.014[25, 19, 19, 18, 20, 21, 17, 19]
5.035[27, 21, 20, 18, 20, 22, 17, 18]
5.057[23, 21, 20, 18, 20, 22, 18, 19]
5.08[22, 20, 19, 19, 21, 22, 19, 17]
5.094[22, 19, 20, 19, 22, 23, 18, 14]
5.117[19, 20, 21, 20, 22, 20, 22, 20]
5.134[16, 19, 19, 19, 22, 21, 22, 21]
5.155[18, 18, 19, 21, 21, 21, 25, 24]
5.171[17, 19, 20, 21, 20, 20, 25, 25]
5.194[18, 19, 19, 21, 19, 20, 26, 25]
5.215[21, 23, 18, 22, 18, 20, 22, 23]
5.231[22, 24, 20, 22, 21, 19, 21, 22]
5.254[23, 26, 19, 22, 23, 19, 19, 19]
5.276[24, 23, 19, 20, 22, 21, 18, 21]
5.291[23, 24, 20, 21, 22, 19, 22, 24]
5.314[20, 21, 20, 20, 22, 21, 22, 23]
5.335[20, 19, 20, 20, 21, 20, 25, 22]
5.357[20, 18, 21, 19, 21, 20, 27, 21]
5.38[20, 18, 24, 19, 21, 18, 25, 21]
5.395[21, 22, 23, 22, 22, 18, 23, 19]
5.417[25, 21, 25, 22, 22, 19, 24, 19]
5.434[25, 21, 27, 24, 21, 21, 22, 20]
5.456[22, 21, 26, 24, 22, 23, 20, 21]
5.477[20, 22, 23, 26, 21, 24, 23, 20]
5.492[20, 20, 24, 26, 21, 24, 24, 18]
5.515[19, 20, 22, 25, 21, 24, 22, 18]
5.537[17, 20, 18, 23, 22, 22, 24, 18]
5.552[18, 20, 19, 23, 21, 21, 24, 19]
5.575[19, 22, 21, 24, 20, 20, 23, 19]
5.597[19, 20, 21, 21, 20, 21, 21, 23]
5.612[18, 21, 21, 23, 20, 23, 22, 24]
5.635[21, 21, 22, 24, 21, 26, 21, 23]
5.657[20, 21, 21, 23, 20, 24, 21, 22]
5.673[21, 19, 21, 20, 20, 24, 20, 23]
5.695[23, 21, 25, 23, 19, 25, 21, 18]
5.717[21, 19, 24, 22, 19, 22, 23, 19]
5.732[18, 21, 25, 21, 19, 20, 22, 20]
5.755[19, 21, 24, 21, 21, 22, 23, 19]
5.777[19, 22, 22, 22, 20, 21, 23, 18]
5.792[19, 21, 19, 19, 21, 20, 22, 19]
5.815[20, 21, 20, 20, 22, 20, 20, 18]
5.837[21, 21, 19, 23, 20, 19, 19, 19]
5.852[25, 22, 20, 23, 20, 18, 17, 19]
5.875[24, 19, 20, 23, 22, 19, 17, 20]
5.897[23, 21, 19, 23, 22, 18, 16, 21]
5.912[24, 21, 21, 23, 19, 17, 16, 20]
5.935[23, 23, 20, 19, 22, 19, 17, 20]
5.957[19, 23, 20, 21, 21, 19, 18, 20]
5.972[20, 23, 21, 21, 22, 20, 18, 20]
5.995[20, 23, 24, 21, 21, 21, 19, 19]
6.018[19, 23, 21, 21, 21, 21, 19, 20]
6.032[22, 21, 21, 22, 21, 21, 18, 20]
6.055[22, 23, 22, 20, 19, 21, 19, 21]
6.078[20, 23, 23, 21, 20, 19, 20, 21]
6.092[21, 25, 21, 21, 21, 18, 24, 22]
6.115[22, 24, 22, 20, 22, 19, 25, 22]
6.139[21, 24, 24, 19, 20, 17, 25, 22]
6.153[22, 23, 24, 19, 21, 17, 24, 21]
6.175[22, 23, 23, 19, 18, 17, 25, 21]
6.197[21, 21, 24, 20, 19, 18, 20, 22]
6.212[21, 22, 25, 19, 18, 17, 21, 24]
6.235[22, 22, 26, 20, 18, 20, 21, 22]
6.259[21, 21, 27, 22, 19, 20, 22, 21]
6.272[23, 21, 27, 24, 19, 20, 20, 21]
6.295[21, 21, 25, 22, 18, 20, 20, 19]
6.317[21, 22, 26, 22, 20, 20, 18, 19]
6.34[20, 22, 23, 21, 21, 20, 21, 20]
6.362[19, 23, 24, 20, 21, 19, 20, 21]
6.377[18, 22, 22, 19, 21, 20, 22, 21]
6.4[21, 22, 24, 19, 21, 19, 23, 22]
6.415[20, 21, 21, 22, 20, 18, 24, 21]
6.437[20, 18, 23, 23, 20, 18, 23, 24]
6.46[23, 19, 20, 22, 18, 18, 22, 25]
6.475[22, 20, 20, 22, 18, 19, 21, 25]
6.498[19, 21, 18, 23, 21, 19, 21, 24]
6.52[21, 22, 21, 23, 19, 20, 21, 24]
6.543[21, 25, 25, 24, 18, 18, 19, 21]
6.557[20, 25, 28, 24, 22, 19, 20, 21]
6.58[21, 24, 28, 24, 21, 20, 19, 20]
6.595[21, 22, 31, 23, 19, 20, 19, 21]
6.617[21, 23, 33, 20, 19, 21, 21, 20]
6.648[22, 21, 31, 18, 20, 22, 22, 20]
6.655[21, 20, 29, 20, 19, 23, 21, 19]
6.677[20, 20, 37, 16, 19, 22, 20, 20]
6.7[23, 22, 40, 20, 20, 23, 21, 20]
6.716[22, 19, 37, 21, 21, 22, 19, 19]
6.738[22, 20, 40, 25, 22, 25, 18, 18]
6.76[21, 22, 44, 24, 22, 25, 18, 18]
6.775[21, 23, 39, 26, 23, 24, 21, 20]
6.798[21, 20, 34, 24, 23, 25, 20, 19]
6.82[21, 22, 35, 24, 24, 26, 19, 20]
6.835[21, 24, 28, 20, 22, 25, 21, 21]
6.857[20, 22, 31, 20, 21, 24, 22, 20]
6.88[20, 22, 34, 19, 21, 24, 19, 19]
6.895[18, 21, 33, 19, 20, 23, 20, 20]
6.917[19, 21, 33, 20, 18, 23, 23, 20]
6.94[18, 20, 35, 21, 18, 24, 22, 19]
6.956[22, 21, 29, 21, 19, 22, 21, 20]
6.977[22, 20, 32, 21, 18, 22, 24, 20]
7.0[23, 21, 35, 22, 19, 23, 23, 19]
7.015[23, 21, 35, 22, 20, 21, 21, 20]
7.037[24, 19, 34, 22, 22, 21, 20, 21]
7.06[22, 18, 30, 23, 22, 21, 22, 20]
7.075[22, 21, 26, 22, 22, 22, 21, 22]
7.098[22, 20, 27, 20, 22, 23, 22, 22]
7.12[22, 21, 29, 20, 23, 22, 22, 21]
7.135[22, 24, 29, 19, 22, 21, 24, 21]
7.157[23, 23, 29, 19, 22, 21, 24, 20]
7.18[25, 22, 28, 20, 23, 20, 23, 20]
7.196[24, 22, 25, 21, 23, 17, 22, 18]
7.217[25, 23, 28, 20, 21, 19, 21, 18]
7.24[23, 21, 32, 20, 23, 21, 21, 18]
7.263[22, 25, 32, 20, 21, 21, 20, 20]
7.279[20, 24, 32, 19, 19, 23, 20, 19]
7.3[21, 25, 31, 20, 21, 23, 22, 21]
7.323[22, 24, 26, 20, 21, 22, 21, 21]
7.338[22, 23, 21, 21, 20, 21, 20, 20]
7.368[21, 20, 34, 22, 24, 21, 21, 19]
7.383[22, 21, 35, 21, 24, 18, 22, 21]
7.398[22, 19, 35, 21, 25, 20, 21, 20]
7.42[19, 22, 35, 22, 27, 19, 21, 19]
7.443[20, 21, 35, 22, 27, 23, 21, 20]
7.458[22, 23, 25, 20, 25, 23, 20, 20]
7.488[21, 21, 22, 21, 25, 24, 20, 19]
7.503[20, 23, 26, 21, 25, 22, 19, 19]
7.518[21, 20, 30, 21, 23, 23, 19, 20]
7.54[21, 22, 35, 22, 24, 19, 20, 19]
7.563[23, 21, 34, 23, 24, 20, 18, 20]
7.578[22, 23, 34, 24, 24, 18, 18, 20]
7.6[23, 22, 32, 23, 23, 18, 18, 20]
7.623[24, 23, 35, 24, 22, 17, 17, 19]
7.638[23, 21, 33, 21, 20, 17, 17, 19]
7.66[20, 21, 33, 21, 18, 19, 18, 20]
7.684[22, 20, 32, 19, 18, 18, 17, 19]
7.698[20, 21, 34, 18, 19, 20, 19, 20]
7.72[19, 21, 24, 19, 20, 21, 19, 21]
7.751[23, 21, 21, 19, 19, 22, 18, 20]
7.758[23, 23, 24, 20, 21, 20, 18, 21]
7.78[23, 22, 27, 21, 21, 23, 19, 20]
7.803[24, 21, 28, 21, 20, 21, 17, 19]
7.817[23, 21, 33, 20, 21, 22, 18, 19]
7.84[20, 22, 34, 20, 21, 22, 20, 20]
7.863[21, 20, 33, 18, 19, 24, 21, 18]
7.878[18, 21, 35, 21, 19, 22, 23, 19]
7.9[20, 23, 36, 21, 22, 23, 22, 20]
7.923[19, 22, 34, 22, 22, 23, 24, 20]
7.938[20, 25, 33, 23, 25, 22, 24, 20]
7.96[19, 25, 32, 23, 24, 23, 22, 21]
7.983[22, 26, 28, 20, 24, 23, 21, 20]
7.998[21, 26, 26, 22, 23, 23, 23, 19]
8.02[21, 26, 22, 21, 23, 22, 21, 18]
8.043[22, 23, 24, 19, 21, 23, 20, 19]
8.058[24, 22, 35, 20, 23, 22, 21, 17]
8.08[21, 23, 38, 20, 22, 22, 19, 20]
8.103[19, 23, 39, 20, 21, 21, 20, 19]
8.118[23, 21, 39, 23, 20, 23, 21, 20]
8.14[23, 23, 40, 23, 21, 22, 21, 19]
8.163[21, 23, 38, 23, 19, 21, 20, 20]
8.178[22, 21, 36, 22, 20, 23, 22, 19]
8.2[22, 20, 37, 21, 20, 24, 20, 19]
8.223[20, 21, 37, 19, 19, 21, 19, 20]
8.246[20, 21, 40, 19, 18, 22, 18, 22]
8.26[20, 22, 34, 20, 21, 22, 19, 20]
8.283[19, 21, 33, 22, 22, 19, 18, 21]
8.306[20, 21, 32, 22, 20, 19, 18, 22]
8.32[18, 20, 35, 22, 24, 19, 19, 20]
8.343[17, 18, 36, 23, 23, 20, 19, 20]
8.366[19, 18, 35, 22, 22, 20, 19, 23]
8.389[19, 19, 34, 20, 23, 20, 19, 22]
8.403[18, 18, 38, 20, 24, 21, 19, 21]
8.426[18, 19, 36, 19, 22, 22, 20, 23]
8.44[18, 22, 31, 18, 24, 21, 24, 22]
8.463[19, 21, 32, 19, 25, 22, 23, 20]
8.486[18, 22, 32, 18, 24, 22, 25, 20]
8.508[17, 23, 27, 21, 24, 23, 25, 20]
8.523[20, 22, 28, 20, 25, 21, 25, 18]
8.546[22, 22, 28, 21, 24, 22, 22, 20]
8.56[20, 22, 29, 21, 23, 22, 22, 21]
8.583[22, 21, 28, 22, 23, 21, 20, 20]
8.606[24, 21, 28, 21, 23, 20, 21, 20]
8.628[22, 22, 24, 22, 21, 19, 19, 20]
8.643[21, 21, 29, 22, 21, 18, 20, 22]
8.666[21, 22, 31, 23, 21, 18, 19, 22]
8.68[20, 22, 31, 23, 20, 19, 19, 21]
8.703[20, 23, 31, 21, 19, 20, 17, 22]
8.726[19, 22, 31, 22, 19, 21, 17, 23]
8.74[20, 23, 26, 19, 19, 20, 19, 19]
8.763[20, 21, 22, 20, 19, 22, 19, 20]
8.786[19, 21, 24, 20, 18, 22, 21, 20]
8.8[18, 20, 23, 20, 20, 21, 22, 20]
8.823[20, 20, 24, 21, 19, 24, 22, 19]
8.846[20, 19, 30, 22, 20, 24, 20, 20]
8.861[20, 19, 34, 20, 22, 22, 21, 18]
8.883[21, 20, 33, 22, 23, 22, 20, 20]
8.906[22, 19, 33, 22, 22, 22, 20, 21]
8.92[20, 20, 31, 21, 23, 22, 22, 20]
8.943[19, 19, 25, 21, 23, 21, 23, 21]
8.966[20, 19, 20, 21, 21, 20, 22, 22]
8.98[20, 21, 25, 18, 21, 19, 21, 19]
9.003[20, 21, 29, 20, 23, 19, 23, 19]
9.026[21, 23, 32, 23, 23, 17, 20, 21]
9.04[23, 23, 32, 22, 21, 16, 19, 21]
9.063[20, 24, 31, 23, 22, 16, 19, 19]
9.086[21, 23, 28, 24, 22, 16, 22, 20]
9.108[19, 24, 31, 23, 20, 19, 21, 19]
9.123[19, 21, 30, 20, 20, 20, 21, 18]
9.146[17, 22, 31, 21, 23, 21, 22, 16]
9.168[18, 20, 32, 20, 23, 21, 21, 19]
9.183[20, 20, 33, 21, 23, 23, 19, 21]
9.213[20, 19, 27, 23, 23, 20, 18, 21]
9.228[20, 23, 35, 24, 24, 20, 18, 20]
9.243[21, 22, 36, 23, 22, 22, 17, 22]
9.266[22, 24, 35, 22, 21, 21, 17, 20]
9.288[21, 24, 36, 21, 21, 19, 17, 17]
9.311[21, 26, 40, 18, 19, 21, 18, 18]
9.326[22, 23, 33, 18, 20, 21, 18, 18]
9.348[21, 23, 31, 18, 19, 20, 20, 18]
9.363[22, 21, 31, 17, 20, 23, 19, 19]
9.387[22, 20, 39, 16, 21, 24, 20, 18]
9.416[21, 20, 37, 18, 21, 22, 19, 18]
9.423[23, 20, 34, 18, 21, 23, 20, 18]
9.446[25, 21, 42, 20, 19, 24, 18, 18]
9.468[24, 22, 42, 21, 20, 22, 19, 18]
9.483[24, 22, 36, 21, 21, 23, 18, 18]
9.506[24, 20, 33, 20, 20, 24, 17, 21]
9.536[22, 21, 36, 19, 19, 24, 19, 23]
9.544[18, 22, 29, 17, 19, 22, 18, 22]
9.566[20, 22, 30, 17, 18, 21, 17, 23]
9.588[20, 21, 34, 18, 20, 21, 18, 23]
9.603[23, 24, 35, 20, 21, 20, 19, 22]
9.626[24, 24, 32, 21, 20, 17, 17, 21]
9.648[24, 23, 35, 22, 23, 19, 21, 22]
9.663[22, 21, 38, 24, 24, 21, 22, 22]
9.686[22, 23, 35, 25, 23, 21, 21, 21]
9.708[21, 19, 34, 24, 23, 24, 20, 21]
9.723[20, 21, 43, 23, 24, 24, 22, 21]
9.746[22, 20, 41, 24, 21, 25, 18, 21]
9.768[22, 21, 37, 22, 20, 23, 18, 22]
9.783[23, 22, 37, 21, 22, 23, 20, 24]
9.806[21, 23, 41, 19, 21, 21, 19, 22]
9.828[22, 22, 38, 21, 21, 21, 18, 22]
9.843[20, 23, 40, 21, 20, 18, 17, 22]
9.866[21, 24, 44, 20, 21, 20, 18, 25]
9.888[76, 33, 72, 23, 22, 30, 47, 112]
9.903[119, 46, 137, 34, 40, 198, 101, 292]
9.926[195, 84, 300, 86, 54, 272, 152, 459]
9.948[314, 146, 320, 96, 80, 392, 223, 541]
9.971[452, 180, 323, 106, 110, 588, 348, 655]
9.987[546, 184, 320, 108, 132, 694, 396, 700]
10.008[598, 190, 343, 113, 135, 691, 401, 778]
10.03[618, 198, 224, 90, 136, 683, 419, 729]
10.047[642, 173, 213, 88, 154, 819, 624, 781]
10.068[649, 168, 231, 99, 194, 860, 796, 784]
10.09[621, 180, 237, 104, 198, 883, 845, 743]
10.107[654, 183, 165, 99, 196, 900, 881, 748]
10.128[688, 165, 155, 97, 198, 918, 919, 818]
10.151[656, 163, 143, 98, 184, 798, 851, 793]
10.167[591, 152, 103, 79, 122, 619, 657, 790]
10.188[564, 136, 97, 73, 92, 462, 611, 840]
10.211[555, 214, 136, 82, 88, 411, 592, 812]
10.227[562, 239, 136, 84, 84, 453, 616, 721]
10.248[556, 239, 123, 76, 75, 414, 527, 703]
10.27[545, 231, 122, 74, 73, 428, 586, 697]
10.287[554, 241, 150, 71, 71, 447, 615, 730]
10.308[531, 177, 150, 59, 69, 448, 622, 666]
10.33[437, 143, 152, 46, 63, 379, 572, 681]
10.353[442, 132, 153, 42, 56, 342, 617, 662]
10.368[483, 144, 157, 52, 65, 365, 597, 601]
10.39[534, 138, 148, 59, 74, 383, 596, 569]
10.407[541, 131, 125, 62, 86, 408, 598, 604]
10.428[583, 126, 129, 64, 87, 397, 568, 641]
10.45[586, 150, 137, 69, 92, 456, 564, 635]
10.467[554, 148, 160, 71, 90, 454, 555, 637]
10.488[508, 146, 138, 66, 85, 444, 498, 604]
10.511[457, 146, 127, 66, 79, 470, 474, 601]
10.527[459, 155, 132, 70, 87, 518, 479, 551]
10.555[459, 142, 131, 69, 80, 461, 428, 535]
10.57[456, 135, 109, 59, 76, 451, 440, 603]
10.587[449, 138, 112, 65, 88, 506, 526, 624]
10.608[470, 136, 128, 65, 88, 485, 520, 633]
10.63[475, 142, 129, 57, 82, 437, 519, 689]
10.647[439, 140, 137, 54, 83, 458, 524, 711]
10.668[442, 146, 125, 60, 85, 461, 492, 648]
10.69[454, 145, 126, 61, 82, 432, 442, 625]
10.707[493, 154, 120, 61, 80, 433, 536, 652]
10.729[457, 139, 104, 61, 81, 469, 543, 592]
10.75[506, 137, 95, 72, 103, 583, 615, 732]
10.767[513, 124, 108, 73, 102, 577, 621, 727]
10.788[494, 119, 140, 66, 93, 550, 596, 759]
10.81[460, 106, 137, 64, 91, 521, 524, 730]
10.827[476, 107, 146, 69, 92, 502, 557, 761]
10.849[439, 104, 139, 55, 64, 353, 477, 616]
10.87[463, 112, 133, 46, 62, 361, 457, 649]
10.887[451, 111, 177, 57, 63, 374, 457, 596]
