4.992[19, 20, 20, 21, 21, 18, 18, 18]
5.006[19, 19, 21, 20, 21, 18, 16, 18]
5.028[18, 21, 21, 22, 20, 18, 17, 19]
5.052[20, 20, 20, 23, 20, 19, 19, 19]
5.066[21, 19, 20, 22, 22, 19, 20, 19]
5.097[19, 20, 19, 21, 21, 19, 22, 19]
5.112[21, 20, 22, 20, 19, 18, 22, 19]
5.126[22, 20, 22, 19, 21, 18, 21, 19]
5.148[18, 20, 22, 19, 21, 17, 21, 19]
5.172[20, 21, 21, 21, 20, 17, 20, 20]
5.186[19, 20, 23, 21, 20, 15, 19, 20]
5.209[19, 21, 21, 22, 20, 17, 18, 22]
5.232[19, 21, 19, 21, 18, 16, 18, 21]
5.246[21, 20, 19, 20, 20, 17, 19, 20]
5.277[20, 20, 20, 18, 20, 18, 20, 20]
5.292[21, 20, 19, 19, 19, 20, 19, 21]
5.306[21, 20, 19, 17, 21, 19, 20, 18]
5.328[22, 21, 21, 19, 23, 20, 20, 19]
5.352[20, 22, 22, 18, 22, 21, 19, 19]
5.366[20, 22, 20, 21, 22, 21, 16, 19]
5.389[19, 22, 22, 23, 22, 20, 18, 17]
5.412[18, 23, 22, 23, 23, 19, 17, 17]
5.426[18, 21, 20, 21, 21, 19, 16, 19]
5.448[19, 22, 19, 22, 21, 20, 18, 19]
5.471[20, 22, 21, 21, 21, 20, 20, 18]
5.486[20, 21, 18, 19, 22, 20, 19, 19]
5.508[21, 21, 17, 19, 20, 19, 20, 19]
5.531[21, 23, 18, 20, 21, 20, 20, 20]
5.554[20, 21, 19, 21, 20, 17, 21, 20]
5.568[20, 23, 20, 20, 21, 15, 21, 19]
5.591[21, 24, 21, 21, 19, 15, 20, 19]
5.606[19, 24, 21, 21, 20, 16, 20, 19]
5.628[18, 24, 22, 21, 18, 15, 20, 18]
5.651[18, 24, 25, 21, 18, 17, 19, 17]
5.666[18, 23, 24, 22, 16, 19, 19, 16]
5.688[18, 24, 23, 21, 18, 19, 21, 15]
5.711[19, 25, 25, 20, 22, 20, 21, 14]
5.725[19, 25, 22, 20, 21, 19, 20, 15]
5.748[19, 26, 21, 18, 22, 18, 21, 14]
5.771[18, 25, 20, 16, 23, 17, 19, 17]
5.785[22, 24, 20, 18, 24, 18, 19, 18]
5.808[22, 21, 19, 19, 21, 17, 21, 18]
5.831[24, 23, 20, 19, 21, 17, 21, 19]
5.854[24, 23, 23, 19, 23, 20, 21, 20]
5.868[25, 24, 24, 19, 23, 20, 23, 18]
5.899[21, 22, 24, 20, 23, 19, 22, 18]
5.913[21, 24, 23, 19, 22, 21, 20, 20]
5.928[18, 22, 23, 19, 23, 22, 21, 19]
5.951[19, 21, 19, 19, 22, 19, 20, 20]
5.974[17, 21, 17, 21, 21, 18, 19, 20]
5.988[19, 21, 17, 19, 19, 19, 19, 18]
6.011[22, 20, 17, 22, 18, 19, 19, 17]
6.034[22, 18, 19, 21, 17, 19, 18, 19]
6.048[22, 19, 20, 22, 17, 19, 20, 18]
6.071[22, 19, 22, 22, 17, 20, 19, 21]
6.093[22, 20, 22, 21, 19, 19, 20, 22]
6.108[19, 19, 22, 19, 19, 17, 21, 22]
6.131[20, 22, 22, 20, 19, 17, 23, 20]
6.154[20, 23, 19, 19, 18, 17, 22, 20]
6.168[20, 23, 18, 19, 18, 17, 22, 17]
6.191[20, 21, 18, 19, 17, 20, 22, 17]
6.213[20, 20, 21, 20, 19, 21, 21, 17]
6.228[20, 19, 20, 20, 21, 20, 19, 17]
6.251[18, 18, 20, 18, 22, 21, 19, 18]
6.273[20, 18, 22, 19, 22, 21, 20, 18]
6.288[20, 19, 21, 18, 22, 20, 20, 19]
6.311[19, 21, 20, 18, 20, 20, 20, 19]
6.333[19, 20, 20, 18, 21, 21, 20, 20]
6.347[20, 21, 21, 18, 20, 20, 19, 20]
6.371[17, 23, 20, 17, 20, 21, 18, 21]
6.393[19, 24, 22, 17, 21, 19, 18, 19]
6.408[19, 24, 20, 18, 22, 19, 17, 21]
6.431[19, 24, 22, 19, 19, 19, 17, 19]
6.453[18, 25, 21, 20, 22, 19, 18, 20]
6.467[19, 23, 22, 20, 22, 21, 18, 19]
6.491[19, 24, 19, 20, 21, 21, 18, 21]
6.513[18, 22, 19, 19, 20, 21, 18, 20]
6.527[19, 23, 19, 18, 21, 20, 20, 20]
6.551[21, 22, 19, 17, 19, 20, 20, 19]
6.573[23, 22, 19, 19, 18, 19, 20, 19]
6.588[20, 20, 19, 18, 19, 20, 19, 19]
6.61[22, 22, 21, 18, 20, 20, 21, 19]
6.633[21, 22, 20, 20, 19, 22, 20, 21]
6.648[21, 22, 19, 20, 19, 22, 20, 21]
6.671[19, 24, 21, 19, 20, 22, 20, 23]
6.693[20, 24, 20, 20, 20, 22, 19, 23]
6.708[19, 23, 19, 19, 19, 23, 18, 24]
6.73[20, 23, 21, 18, 21, 20, 17, 23]
6.753[19, 23, 21, 17, 20, 22, 19, 21]
6.767[21, 24, 20, 18, 21, 20, 18, 19]
6.79[23, 22, 21, 16, 21, 20, 19, 20]
6.813[21, 24, 20, 17, 22, 19, 19, 18]
6.835[22, 22, 19, 19, 20, 19, 20, 20]
6.851[21, 22, 19, 19, 21, 18, 18, 20]
6.873[18, 19, 19, 19, 19, 19, 19, 20]
6.895[18, 20, 20, 20, 19, 18, 18, 19]
6.91[19, 18, 21, 21, 19, 19, 18, 18]
6.94[16, 18, 20, 19, 19, 21, 19, 18]
6.955[16, 19, 20, 19, 18, 19, 19, 18]
6.97[18, 21, 19, 18, 18, 19, 19, 17]
6.993[19, 22, 16, 19, 18, 19, 20, 18]
7.015[18, 20, 17, 19, 18, 18, 20, 18]
7.03[21, 22, 19, 19, 18, 17, 20, 18]
7.053[21, 20, 20, 19, 19, 18, 20, 18]
7.075[20, 20, 22, 20, 19, 18, 19, 20]
7.09[18, 21, 22, 18, 20, 18, 18, 18]
7.113[19, 21, 21, 18, 19, 20, 18, 20]
7.135[18, 21, 21, 18, 20, 19, 18, 19]
7.15[19, 22, 21, 19, 20, 20, 18, 20]
7.173[20, 21, 20, 17, 21, 21, 18, 20]
7.196[20, 17, 21, 19, 20, 23, 18, 21]
7.21[19, 20, 20, 20, 22, 21, 18, 20]
7.233[19, 19, 19, 19, 20, 21, 18, 20]
7.255[19, 19, 19, 18, 20, 23, 17, 19]
7.27[19, 19, 19, 19, 18, 22, 18, 17]
7.292[19, 20, 20, 18, 20, 18, 19, 16]
7.315[19, 21, 20, 16, 20, 20, 17, 17]
7.329[18, 20, 21, 17, 22, 20, 18, 18]
7.353[18, 21, 22, 18, 22, 19, 19, 18]
7.375[17, 22, 21, 17, 23, 19, 17, 18]
7.397[18, 23, 22, 16, 21, 19, 18, 20]
7.413[19, 22, 21, 19, 19, 18, 18, 21]
7.434[18, 22, 21, 19, 18, 22, 19, 19]
7.457[17, 21, 21, 20, 21, 22, 18, 20]
7.473[18, 21, 22, 19, 22, 21, 19, 21]
7.494[17, 21, 21, 21, 20, 22, 18, 22]
7.517[18, 21, 22, 20, 21, 21, 20, 21]
7.533[20, 21, 22, 20, 24, 17, 19, 20]
7.554[20, 22, 21, 20, 21, 19, 19, 20]
7.577[19, 21, 21, 21, 21, 18, 20, 21]
7.593[21, 22, 21, 20, 22, 20, 22, 21]
7.614[20, 22, 21, 18, 21, 20, 21, 21]
7.636[18, 22, 20, 21, 20, 19, 20, 22]
7.659[19, 22, 24, 20, 21, 18, 19, 22]
7.674[20, 21, 24, 20, 21, 20, 18, 20]
7.69[19, 20, 23, 19, 23, 16, 17, 20]
7.713[19, 19, 23, 21, 23, 18, 17, 19]
7.734[19, 19, 23, 19, 22, 21, 16, 20]
7.756[18, 18, 19, 19, 22, 20, 18, 20]
7.78[19, 19, 20, 20, 21, 19, 18, 20]
7.794[18, 20, 21, 20, 19, 19, 17, 17]
7.816[19, 21, 22, 21, 18, 21, 19, 18]
