2.588[21, 21, 23, 16, 22, 17, 16, 17]
2.611[22, 21, 21, 17, 20, 18, 17, 17]
2.633[20, 21, 20, 18, 21, 19, 18, 17]
2.648[20, 22, 19, 20, 22, 20, 18, 19]
2.67[18, 21, 19, 21, 20, 20, 18, 19]
2.693[19, 22, 19, 20, 20, 19, 19, 18]
2.708[18, 21, 21, 20, 20, 19, 19, 18]
2.73[17, 22, 21, 19, 19, 20, 19, 17]
2.753[18, 20, 20, 17, 19, 18, 18, 13]
2.775[19, 22, 22, 18, 19, 20, 20, 15]
2.79[20, 23, 21, 18, 18, 19, 20, 16]
2.813[20, 23, 20, 19, 19, 17, 19, 16]
2.835[21, 21, 19, 20, 19, 16, 20, 19]
2.85[22, 22, 20, 20, 19, 16, 21, 20]
2.873[21, 22, 19, 20, 19, 16, 18, 19]
2.895[20, 23, 20, 20, 20, 18, 18, 19]
2.91[20, 23, 19, 19, 19, 18, 18, 18]
2.933[19, 24, 21, 20, 20, 19, 17, 17]
2.955[18, 25, 20, 19, 18, 20, 18, 17]
2.97[18, 24, 21, 19, 19, 20, 19, 17]
2.993[18, 23, 21, 19, 17, 19, 19, 18]
3.015[17, 22, 22, 19, 19, 19, 19, 19]
3.03[17, 21, 22, 18, 18, 17, 20, 20]
3.053[17, 20, 23, 18, 20, 16, 20, 20]
3.075[21, 20, 23, 19, 21, 17, 20, 21]
3.09[20, 19, 21, 19, 22, 18, 21, 20]
3.113[20, 19, 20, 20, 21, 17, 22, 21]
3.135[20, 19, 21, 20, 23, 19, 22, 19]
3.15[21, 19, 22, 20, 22, 19, 21, 19]
3.173[17, 18, 21, 19, 20, 17, 20, 18]
3.195[19, 18, 22, 19, 20, 17, 19, 17]
3.21[20, 18, 23, 20, 22, 19, 19, 17]
3.233[19, 21, 21, 21, 21, 18, 18, 17]
3.255[19, 20, 20, 20, 19, 20, 18, 16]
3.27[19, 21, 21, 21, 19, 22, 19, 17]
3.293[18, 21, 22, 20, 19, 21, 19, 17]
3.315[19, 23, 21, 19, 16, 21, 18, 17]
3.33[19, 20, 20, 17, 18, 21, 19, 17]
3.353[18, 21, 22, 20, 21, 20, 18, 16]
3.375[20, 21, 21, 18, 21, 20, 18, 16]
3.391[20, 21, 21, 19, 22, 21, 19, 18]
3.413[19, 19, 21, 20, 22, 20, 19, 18]
3.435[19, 20, 22, 21, 21, 19, 18, 19]
3.45[19, 19, 22, 19, 18, 19, 18, 19]
3.473[18, 19, 22, 20, 17, 17, 19, 20]
3.495[18, 18, 20, 19, 19, 19, 18, 17]
3.511[18, 18, 20, 18, 19, 19, 18, 19]
3.533[18, 17, 19, 18, 21, 19, 20, 19]
3.555[18, 19, 16, 18, 21, 19, 20, 21]
3.57[19, 17, 17, 19, 23, 20, 19, 19]
3.593[20, 19, 17, 20, 21, 19, 20, 20]
3.615[20, 18, 17, 19, 21, 18, 21, 18]
3.63[20, 19, 18, 19, 19, 19, 20, 17]
3.653[20, 18, 21, 21, 19, 17, 19, 17]
3.675[19, 20, 20, 20, 18, 18, 17, 18]
3.698[19, 19, 23, 19, 19, 17, 18, 19]
3.713[19, 21, 22, 19, 20, 18, 17, 18]
3.736[20, 21, 22, 21, 19, 19, 16, 19]
3.766[21, 21, 21, 19, 20, 20, 19, 20]
3.773[21, 21, 21, 22, 19, 19, 19, 19]
3.795[20, 21, 20, 22, 18, 21, 17, 20]
3.819[22, 19, 21, 22, 17, 21, 19, 21]
3.833[20, 19, 21, 20, 17, 22, 19, 20]
3.856[18, 20, 21, 21, 17, 21, 18, 17]
3.878[19, 22, 22, 18, 17, 21, 19, 20]
3.893[18, 21, 23, 19, 16, 21, 21, 19]
3.915[17, 23, 22, 19, 18, 20, 20, 18]
3.938[18, 22, 22, 20, 17, 18, 21, 20]
3.953[20, 22, 21, 20, 18, 17, 20, 20]
3.975[21, 21, 21, 19, 18, 18, 20, 19]
3.998[21, 21, 20, 18, 20, 16, 19, 19]
4.013[20, 20, 21, 22, 20, 17, 21, 19]
4.036[21, 21, 20, 21, 19, 18, 20, 17]
4.058[18, 19, 21, 24, 19, 18, 21, 18]
4.073[19, 20, 21, 24, 20, 17, 20, 16]
4.095[19, 20, 23, 25, 18, 18, 21, 16]
4.118[19, 19, 22, 22, 18, 17, 17, 18]
4.133[19, 18, 22, 23, 18, 17, 19, 19]
4.155[19, 20, 21, 19, 20, 17, 18, 17]
4.178[16, 18, 20, 19, 19, 18, 21, 19]
4.193[15, 21, 19, 18, 20, 17, 21, 19]
4.215[16, 21, 21, 18, 21, 18, 20, 19]
4.238[15, 21, 20, 17, 22, 19, 20, 19]
4.253[17, 20, 21, 18, 20, 19, 21, 20]
4.275[19, 21, 21, 17, 21, 18, 17, 18]
4.298[19, 20, 20, 18, 20, 20, 17, 16]
4.313[23, 21, 20, 18, 19, 20, 19, 15]
4.335[23, 23, 20, 18, 20, 19, 18, 16]
4.358[22, 22, 20, 19, 22, 20, 18, 15]
4.373[22, 22, 20, 19, 21, 21, 18, 16]
4.395[22, 20, 21, 20, 21, 19, 17, 18]
4.418[18, 21, 20, 18, 20, 20, 17, 18]
4.433[20, 19, 21, 21, 19, 20, 17, 17]
4.455[20, 20, 19, 20, 16, 18, 16, 19]
4.478[19, 19, 20, 20, 17, 17, 18, 18]
4.493[19, 21, 21, 20, 16, 17, 19, 16]
4.515[19, 19, 21, 22, 17, 15, 18, 17]
4.538[18, 18, 21, 20, 18, 14, 19, 17]
4.553[17, 19, 22, 21, 19, 16, 20, 16]
4.575[15, 20, 21, 22, 19, 18, 19, 17]
4.598[16, 20, 21, 20, 20, 17, 17, 17]
4.613[16, 22, 20, 19, 22, 17, 19, 17]
4.635[17, 22, 21, 20, 21, 18, 19, 17]
4.658[17, 21, 21, 21, 19, 18, 18, 17]
4.681[17, 22, 21, 20, 20, 16, 18, 17]
4.695[17, 22, 22, 21, 20, 17, 19, 18]
4.719[18, 20, 22, 21, 19, 17, 17, 18]
4.741[18, 20, 20, 21, 20, 18, 16, 18]
4.755[21, 20, 21, 20, 20, 19, 18, 20]
4.778[23, 20, 21, 21, 20, 21, 17, 21]
4.801[23, 20, 22, 20, 19, 22, 18, 21]
4.815[22, 21, 21, 20, 19, 22, 19, 20]
4.838[21, 24, 22, 19, 18, 21, 18, 20]
4.861[19, 22, 22, 20, 18, 20, 16, 16]
4.875[19, 22, 20, 20, 20, 19, 16, 16]
4.898[18, 21, 19, 20, 23, 17, 15, 15]
4.921[20, 21, 19, 21, 22, 16, 16, 15]
4.935[20, 19, 19, 22, 23, 16, 17, 15]
4.958[21, 19, 19, 22, 24, 17, 18, 17]
4.981[21, 20, 20, 23, 22, 18, 18, 18]
4.995[22, 21, 20, 23, 19, 18, 19, 17]
5.018[22, 21, 19, 22, 18, 20, 19, 17]
5.041[21, 20, 19, 22, 18, 20, 19, 17]
5.055[20, 22, 21, 19, 17, 19, 19, 16]
5.078[19, 21, 20, 19, 18, 18, 20, 16]
5.101[18, 20, 19, 19, 20, 19, 19, 18]
5.115[18, 22, 19, 20, 20, 17, 19, 18]
5.138[19, 21, 20, 20, 20, 19, 18, 19]
5.161[22, 19, 17, 21, 21, 19, 19, 19]
5.175[21, 22, 19, 19, 21, 18, 18, 19]
5.198[23, 25, 19, 23, 20, 19, 17, 19]
5.221[23, 23, 21, 21, 19, 20, 18, 19]
5.235[21, 24, 22, 21, 20, 18, 19, 20]
5.258[18, 25, 23, 22, 20, 18, 18, 19]
5.281[19, 22, 22, 23, 18, 18, 20, 21]
5.295[17, 19, 22, 21, 20, 19, 20, 20]
5.318[18, 20, 21, 22, 20, 18, 19, 19]
5.341[17, 18, 22, 21, 19, 18, 21, 19]
5.355[16, 17, 21, 20, 18, 17, 21, 20]
5.378[18, 19, 22, 20, 20, 19, 19, 19]
5.4[17, 18, 23, 18, 17, 18, 20, 20]
5.415[17, 17, 21, 18, 18, 18, 21, 20]
5.438[20, 20, 19, 17, 21, 19, 20, 20]
5.461[21, 19, 20, 17, 20, 21, 19, 20]
5.475[20, 18, 18, 18, 19, 21, 20, 19]
5.498[20, 19, 17, 19, 21, 20, 19, 19]
5.522[21, 20, 17, 18, 19, 20, 19, 21]
5.535[20, 17, 17, 21, 18, 20, 18, 20]
5.558[19, 18, 18, 19, 19, 17, 19, 20]
5.581[19, 18, 21, 21, 21, 18, 19, 20]
5.595[19, 17, 21, 22, 19, 17, 21, 20]
5.618[19, 17, 23, 23, 20, 17, 21, 20]
5.641[19, 17, 24, 23, 21, 17, 21, 20]
5.663[21, 17, 22, 24, 21, 20, 20, 18]
5.678[21, 17, 18, 24, 20, 19, 21, 18]
5.701[21, 19, 19, 23, 20, 19, 19, 17]
5.723[21, 20, 18, 23, 20, 19, 19, 16]
5.739[19, 21, 19, 21, 18, 20, 18, 17]
5.761[17, 20, 20, 21, 19, 20, 19, 17]
5.783[15, 24, 21, 19, 18, 21, 19, 16]
5.798[15, 23, 20, 17, 19, 22, 19, 18]
5.821[17, 23, 20, 16, 19, 22, 20, 18]
5.843[18, 22, 20, 18, 20, 20, 22, 18]
5.858[18, 22, 20, 19, 19, 20, 21, 21]
5.881[18, 20, 21, 18, 19, 20, 20, 23]
5.903[19, 18, 21, 19, 19, 19, 19, 22]
5.918[17, 18, 21, 22, 18, 20, 19, 22]
5.941[16, 20, 20, 21, 17, 21, 18, 22]
5.964[17, 20, 20, 19, 18, 23, 18, 19]
5.978[18, 20, 20, 22, 18, 21, 19, 17]
6.001[16, 21, 20, 21, 19, 21, 18, 21]
6.023[16, 22, 22, 21, 19, 20, 18, 20]
6.038[18, 21, 22, 19, 21, 19, 18, 19]
6.069[18, 23, 22, 22, 20, 17, 17, 20]
6.083[18, 22, 22, 21, 20, 18, 20, 21]
6.098[19, 23, 20, 21, 21, 18, 20, 17]
6.121[20, 22, 18, 22, 20, 17, 20, 19]
6.143[19, 22, 20, 23, 19, 17, 20, 20]
6.158[20, 20, 20, 22, 19, 18, 20, 18]
6.181[20, 19, 20, 22, 20, 17, 19, 17]
6.203[20, 19, 21, 21, 19, 18, 18, 18]
6.218[20, 17, 22, 21, 20, 20, 19, 17]
6.241[19, 19, 21, 21, 20, 20, 20, 16]
6.263[18, 20, 20, 18, 20, 19, 19, 18]
6.278[17, 20, 20, 20, 21, 20, 18, 18]
6.301[17, 19, 19, 21, 21, 19, 19, 18]
6.323[17, 19, 18, 22, 22, 18, 19, 19]
6.338[18, 18, 19, 21, 22, 17, 17, 18]
6.361[18, 19, 19, 24, 22, 18, 19, 18]
6.383[21, 21, 19, 21, 21, 18, 20, 19]
6.398[20, 21, 18, 21, 20, 18, 19, 18]
6.421[20, 22, 18, 20, 18, 18, 19, 17]
6.443[21, 21, 17, 21, 16, 20, 20, 18]
6.466[20, 21, 16, 19, 17, 20, 19, 20]
6.481[17, 19, 19, 20, 17, 19, 18, 20]
6.503[19, 18, 20, 20, 17, 18, 18, 20]
6.518[19, 20, 21, 19, 17, 18, 17, 21]
6.541[18, 20, 21, 18, 17, 16, 17, 20]
6.563[19, 19, 22, 21, 18, 17, 16, 17]
6.585[19, 19, 20, 18, 18, 16, 16, 19]
6.602[19, 20, 20, 20, 18, 18, 15, 18]
6.623[18, 17, 19, 19, 18, 19, 15, 18]
6.646[19, 17, 20, 18, 18, 22, 17, 18]
6.661[19, 16, 21, 18, 17, 22, 18, 20]
6.683[19, 17, 21, 19, 17, 22, 19, 19]
6.705[18, 15, 21, 17, 17, 21, 20, 19]
6.722[19, 17, 22, 17, 19, 22, 20, 19]
6.742[19, 16, 21, 20, 19, 18, 17, 20]
6.765[19, 18, 20, 19, 20, 19, 17, 19]
6.782[19, 17, 20, 19, 18, 19, 16, 20]
6.802[19, 18, 20, 19, 20, 19, 15, 21]
6.825[20, 18, 18, 19, 18, 20, 15, 20]
6.842[19, 19, 18, 18, 20, 20, 16, 19]
6.863[20, 19, 17, 18, 19, 20, 17, 19]
6.885[22, 20, 20, 18, 21, 23, 17, 18]
6.908[22, 21, 21, 19, 20, 22, 17, 19]
6.923[21, 21, 22, 20, 21, 21, 18, 21]
6.945[20, 20, 23, 18, 19, 21, 19, 22]
6.962[19, 20, 24, 18, 20, 22, 18, 23]
6.983[19, 20, 22, 19, 19, 19, 18, 23]
7.013[18, 21, 21, 19, 20, 20, 19, 22]
7.021[18, 21, 20, 18, 19, 22, 19, 21]
7.044[18, 24, 21, 19, 19, 22, 19, 20]
7.065[18, 23, 19, 19, 18, 20, 22, 19]
7.082[17, 22, 20, 19, 18, 21, 24, 18]
7.103[16, 19, 20, 18, 16, 22, 22, 18]
7.126[18, 19, 19, 18, 17, 19, 22, 19]
7.156[18, 15, 19, 17, 17, 20, 22, 18]
7.163[19, 16, 21, 17, 19, 21, 17, 17]
7.185[18, 18, 19, 20, 21, 21, 17, 17]
7.201[19, 18, 20, 19, 23, 20, 16, 18]
7.224[18, 21, 23, 20, 22, 19, 17, 18]
7.245[18, 21, 21, 21, 23, 18, 17, 18]
7.262[17, 20, 21, 20, 24, 18, 17, 19]
7.283[18, 23, 21, 17, 22, 19, 16, 18]
7.305[17, 23, 22, 17, 21, 19, 17, 18]
7.322[19, 21, 20, 19, 21, 19, 17, 18]
7.343[18, 23, 22, 18, 20, 19, 17, 18]
7.365[18, 23, 22, 18, 19, 18, 16, 20]
7.382[17, 20, 22, 19, 19, 19, 18, 20]
7.403[18, 20, 21, 20, 21, 18, 17, 20]
7.425[17, 21, 21, 20, 22, 20, 18, 19]
7.441[18, 19, 21, 21, 22, 20, 21, 19]
7.463[18, 22, 21, 20, 22, 21, 21, 17]
7.485[19, 22, 22, 27, 21, 19, 19, 16]
7.508[21, 23, 21, 26, 21, 19, 20, 17]
7.523[20, 21, 21, 26, 20, 18, 20, 18]
7.545[20, 21, 22, 24, 20, 17, 18, 18]
7.568[19, 19, 23, 25, 20, 16, 21, 19]
7.583[18, 20, 22, 18, 20, 18, 21, 19]
7.605[19, 19, 22, 19, 18, 18, 20, 19]
7.629[21, 20, 23, 19, 21, 17, 19, 18]
7.643[20, 20, 21, 20, 22, 20, 18, 17]
7.665[22, 20, 19, 20, 22, 20, 17, 17]
7.688[23, 17, 20, 19, 23, 18, 18, 18]
7.703[21, 16, 20, 20, 23, 17, 19, 18]
7.725[19, 18, 18, 20, 21, 19, 19, 18]
7.748[21, 18, 18, 22, 21, 18, 20, 18]
7.763[19, 19, 19, 22, 21, 23, 20, 21]
7.793[21, 19, 19, 22, 21, 28, 18, 20]
7.808[21, 21, 19, 21, 21, 32, 19, 20]
7.823[21, 21, 19, 21, 22, 31, 19, 24]
7.853[20, 21, 19, 22, 21, 31, 19, 23]
7.868[20, 20, 18, 21, 21, 28, 18, 20]
7.882[19, 20, 18, 21, 20, 24, 18, 21]
7.905[19, 18, 18, 22, 21, 19, 16, 20]
7.928[20, 19, 19, 21, 19, 20, 18, 16]
7.943[19, 20, 21, 20, 20, 19, 17, 18]
7.966[20, 21, 20, 20, 21, 17, 17, 20]
7.988[21, 21, 19, 19, 22, 17, 19, 19]
8.003[21, 23, 19, 18, 21, 18, 19, 20]
8.025[19, 22, 17, 19, 21, 18, 18, 20]
8.048[20, 21, 19, 19, 20, 18, 18, 20]
8.064[18, 20, 19, 20, 20, 19, 16, 18]
8.085[19, 20, 19, 19, 20, 20, 17, 19]
8.108[19, 18, 20, 19, 18, 19, 18, 18]
8.123[20, 19, 21, 18, 21, 19, 19, 17]
8.145[19, 22, 21, 17, 21, 19, 20, 17]
8.168[20, 20, 20, 16, 21, 20, 21, 17]
8.184[18, 20, 21, 17, 21, 20, 19, 17]
8.205[19, 19, 23, 19, 22, 20, 20, 19]
8.228[19, 21, 23, 19, 20, 20, 20, 21]
8.243[19, 20, 23, 20, 19, 18, 20, 20]
8.266[19, 21, 22, 22, 20, 16, 20, 20]
8.288[19, 21, 24, 22, 21, 17, 19, 22]
8.303[20, 22, 21, 20, 21, 16, 18, 19]
8.327[20, 20, 21, 20, 22, 17, 16, 18]
8.348[21, 20, 23, 19, 22, 16, 18, 19]
8.363[20, 23, 23, 16, 22, 17, 17, 19]
8.385[20, 23, 21, 18, 23, 17, 19, 19]
8.408[22, 22, 21, 19, 23, 17, 19, 19]
8.423[25, 23, 22, 19, 22, 19, 20, 20]
8.445[23, 23, 18, 18, 22, 21, 19, 18]
8.468[26, 20, 18, 19, 23, 21, 19, 19]
8.49[25, 21, 19, 18, 24, 22, 18, 19]
8.505[22, 21, 19, 15, 24, 22, 20, 19]
8.528[18, 20, 17, 16, 24, 21, 21, 19]
8.55[21, 21, 19, 15, 26, 19, 20, 20]
8.565[19, 20, 19, 16, 23, 20, 19, 19]
8.587[19, 20, 21, 16, 21, 17, 18, 21]
8.61[20, 21, 20, 17, 21, 17, 15, 19]
8.625[21, 21, 21, 16, 20, 17, 15, 18]
8.648[19, 20, 21, 17, 18, 18, 16, 20]
8.67[20, 21, 22, 16, 18, 18, 17, 20]
8.685[23, 21, 21, 17, 19, 19, 17, 20]
8.708[23, 21, 22, 17, 19, 18, 18, 20]
8.73[23, 22, 21, 18, 22, 18, 18, 20]
8.746[22, 20, 19, 18, 20, 20, 16, 20]
8.768[21, 20, 19, 20, 21, 21, 15, 19]
8.79[19, 20, 17, 20, 21, 20, 15, 18]
8.805[21, 19, 17, 20, 20, 21, 16, 18]
8.828[21, 20, 19, 20, 19, 21, 15, 20]
8.85[22, 20, 20, 22, 22, 20, 17, 18]
8.865[22, 20, 22, 22, 23, 19, 18, 19]
8.888[21, 21, 23, 22, 23, 19, 17, 17]
8.91[18, 21, 22, 22, 24, 19, 20, 20]
8.925[39, 21, 21, 21, 23, 20, 20, 20]
8.948[50, 21, 22, 20, 23, 19, 20, 20]
8.97[63, 21, 20, 18, 20, 21, 18, 21]
8.986[69, 20, 20, 18, 22, 21, 20, 21]
9.016[69, 22, 24, 19, 22, 21, 16, 20]
9.03[60, 22, 24, 20, 20, 21, 17, 19]
9.045[51, 21, 21, 19, 21, 22, 17, 18]
9.068[33, 20, 22, 19, 21, 19, 18, 19]
9.09[20, 21, 22, 20, 18, 18, 17, 19]
9.105[18, 19, 20, 19, 18, 18, 19, 18]
9.128[19, 17, 20, 21, 19, 17, 21, 18]
9.15[19, 18, 20, 22, 18, 16, 20, 18]
9.165[19, 18, 19, 22, 18, 17, 20, 16]
9.188[20, 18, 21, 20, 21, 17, 21, 17]
9.211[21, 18, 20, 23, 22, 17, 20, 17]
9.225[20, 18, 20, 21, 22, 17, 17, 17]
9.248[21, 19, 22, 21, 21, 18, 19, 18]
9.27[21, 21, 22, 21, 21, 17, 19, 19]
9.285[20, 20, 21, 21, 19, 16, 20, 19]
9.308[18, 19, 21, 19, 18, 17, 18, 20]
9.33[18, 21, 21, 19, 17, 17, 19, 20]
9.346[19, 20, 20, 17, 17, 18, 18, 20]
9.368[19, 22, 22, 19, 18, 19, 19, 20]
9.39[18, 23, 23, 22, 20, 18, 17, 19]
9.413[18, 23, 23, 21, 19, 19, 18, 19]
9.427[19, 22, 22, 21, 21, 18, 17, 20]
9.451[17, 22, 21, 21, 22, 18, 17, 17]
9.473[18, 21, 21, 20, 23, 17, 17, 18]
9.488[20, 19, 19, 16, 21, 19, 17, 20]
9.51[20, 20, 21, 17, 22, 18, 17, 21]
9.533[21, 21, 21, 18, 22, 20, 19, 21]
9.548[20, 22, 21, 20, 24, 19, 22, 22]
9.57[19, 20, 21, 22, 23, 19, 21, 22]
9.593[18, 22, 22, 22, 22, 19, 22, 19]
9.608[18, 24, 20, 22, 22, 19, 23, 18]
9.63[18, 23, 21, 21, 21, 18, 22, 20]
9.653[18, 23, 20, 20, 20, 19, 20, 19]
9.676[19, 24, 18, 18, 22, 19, 20, 19]
9.691[17, 22, 17, 19, 22, 19, 20, 20]
9.714[17, 19, 15, 19, 22, 18, 18, 22]
9.728[18, 21, 16, 19, 23, 20, 18, 18]
9.751[18, 22, 18, 20, 24, 20, 18, 19]
9.773[18, 21, 18, 20, 21, 20, 19, 20]
9.788[20, 21, 19, 21, 22, 20, 17, 19]
9.811[21, 21, 18, 23, 22, 21, 18, 17]
9.841[18, 21, 20, 23, 20, 23, 20, 19]
9.848[19, 19, 19, 22, 20, 23, 20, 20]
9.871[20, 21, 20, 21, 21, 23, 18, 19]
9.894[18, 22, 19, 19, 22, 23, 19, 19]
9.908[19, 21, 20, 17, 22, 22, 20, 19]
9.931[19, 22, 19, 17, 22, 20, 18, 19]
9.954[19, 23, 20, 22, 23, 19, 19, 18]
9.968[20, 22, 23, 41, 30, 23, 24, 19]
9.991[20, 22, 23, 46, 33, 27, 25, 21]
10.013[21, 24, 30, 120, 51, 33, 29, 24]
10.027[23, 26, 37, 135, 58, 34, 34, 25]
10.05[29, 30, 40, 152, 63, 35, 34, 27]
10.073[33, 33, 46, 159, 68, 45, 34, 28]
10.088[43, 43, 51, 164, 84, 76, 49, 43]
10.111[48, 44, 51, 124, 81, 105, 66, 86]
10.134[71, 51, 49, 111, 84, 136, 137, 160]
10.148[125, 72, 59, 104, 98, 205, 209, 268]
10.171[151, 81, 61, 102, 132, 326, 278, 305]
10.194[168, 83, 69, 125, 220, 466, 431, 353]
10.207[184, 98, 81, 135, 236, 500, 534, 438]
10.231[206, 111, 93, 151, 254, 605, 615, 520]
10.254[187, 101, 94, 162, 274, 621, 635, 490]
10.267[200, 105, 105, 164, 283, 647, 701, 549]
10.291[196, 104, 103, 148, 245, 616, 729, 560]
10.313[212, 98, 101, 152, 266, 683, 755, 669]
10.327[189, 84, 95, 149, 321, 662, 702, 661]
10.351[208, 95, 95, 134, 381, 735, 684, 701]
10.373[207, 95, 91, 150, 423, 739, 642, 735]
10.396[202, 95, 89, 149, 430, 753, 534, 745]
10.419[172, 89, 82, 141, 430, 721, 442, 629]
10.433[185, 99, 85, 140, 392, 671, 463, 622]
10.456[164, 89, 81, 134, 323, 585, 448, 590]
10.471[139, 85, 78, 121, 298, 601, 415, 500]
