4.315[17, 20, 23, 19, 23, 18, 18, 17]
4.338[19, 20, 22, 19, 23, 22, 19, 17]
4.36[20, 21, 25, 21, 22, 20, 19, 20]
4.375[20, 20, 26, 22, 22, 20, 18, 20]
4.406[20, 22, 26, 26, 17, 21, 16, 19]
4.42[20, 22, 23, 23, 19, 21, 15, 20]
4.435[19, 23, 25, 25, 19, 20, 15, 21]
4.457[18, 24, 24, 22, 18, 22, 16, 18]
4.48[17, 24, 22, 21, 19, 21, 15, 18]
4.495[19, 21, 22, 20, 19, 21, 18, 21]
4.517[20, 20, 21, 21, 17, 21, 18, 20]
4.54[20, 24, 20, 20, 19, 20, 18, 19]
4.555[20, 22, 19, 21, 20, 19, 18, 19]
4.577[20, 22, 18, 22, 20, 18, 20, 19]
4.6[17, 24, 17, 21, 20, 18, 18, 16]
4.615[17, 25, 17, 22, 21, 19, 17, 19]
4.638[19, 20, 22, 23, 20, 19, 17, 19]
4.66[17, 22, 21, 22, 20, 19, 16, 23]
4.675[17, 23, 22, 22, 20, 19, 15, 23]
4.697[20, 22, 23, 20, 21, 19, 16, 25]
4.72[20, 23, 25, 20, 21, 18, 19, 21]
4.735[17, 26, 21, 22, 21, 18, 18, 24]
4.757[18, 25, 23, 23, 21, 19, 19, 21]
4.78[18, 23, 22, 22, 20, 20, 18, 21]
4.803[18, 22, 21, 23, 20, 19, 18, 21]
4.817[18, 22, 22, 23, 19, 19, 17, 22]
4.84[19, 21, 23, 22, 20, 18, 18, 18]
4.862[20, 19, 21, 24, 20, 18, 18, 20]
4.877[21, 18, 22, 24, 21, 18, 19, 21]
4.9[19, 19, 23, 22, 22, 21, 21, 20]
4.922[20, 21, 21, 21, 23, 21, 21, 20]
4.937[21, 21, 20, 20, 21, 23, 21, 19]
4.96[21, 22, 21, 18, 22, 22, 22, 20]
4.982[21, 23, 21, 17, 21, 21, 21, 19]
4.997[21, 24, 20, 19, 22, 19, 18, 20]
5.02[20, 22, 20, 20, 21, 19, 17, 20]
5.042[19, 22, 19, 21, 22, 23, 16, 22]
5.057[18, 22, 18, 19, 23, 22, 16, 21]
5.08[18, 22, 18, 21, 23, 23, 16, 22]
5.102[20, 21, 19, 21, 22, 23, 14, 21]
5.117[20, 20, 19, 22, 21, 23, 16, 20]
5.14[19, 19, 19, 22, 20, 18, 18, 20]
5.162[20, 19, 20, 21, 20, 21, 19, 18]
5.177[21, 21, 20, 22, 20, 21, 19, 18]
5.2[19, 23, 18, 22, 20, 19, 21, 17]
5.222[20, 22, 18, 22, 22, 20, 20, 17]
5.237[20, 22, 19, 22, 22, 20, 18, 17]
5.26[20, 22, 20, 23, 21, 19, 17, 16]
5.282[18, 21, 19, 21, 21, 19, 18, 15]
5.297[17, 18, 19, 20, 19, 19, 16, 19]
5.32[19, 20, 19, 20, 21, 20, 16, 20]
5.342[19, 19, 19, 20, 20, 19, 16, 19]
5.357[19, 21, 19, 19, 21, 19, 17, 20]
5.38[18, 19, 20, 19, 20, 18, 16, 21]
5.403[18, 21, 20, 19, 21, 21, 19, 18]
5.417[17, 20, 19, 18, 20, 21, 19, 17]
5.44[17, 23, 19, 16, 21, 23, 19, 19]
5.462[18, 21, 18, 16, 19, 25, 17, 22]
5.477[20, 22, 17, 16, 20, 25, 20, 20]
5.5[22, 21, 19, 18, 20, 24, 18, 22]
5.522[22, 20, 21, 19, 16, 24, 20, 23]
5.539[21, 18, 24, 19, 17, 24, 21, 23]
5.56[21, 18, 24, 19, 18, 20, 23, 20]
5.582[20, 19, 24, 20, 17, 20, 22, 19]
5.597[21, 19, 23, 21, 19, 22, 22, 18]
5.62[20, 24, 23, 21, 22, 21, 20, 17]
5.643[22, 24, 21, 20, 22, 23, 20, 16]
5.657[22, 24, 23, 20, 22, 25, 19, 17]
5.68[23, 24, 22, 20, 23, 25, 18, 18]
5.703[21, 27, 22, 17, 22, 25, 17, 18]
5.717[21, 23, 20, 17, 21, 24, 17, 21]
5.74[19, 24, 23, 17, 21, 21, 20, 21]
5.763[20, 24, 21, 17, 21, 20, 20, 21]
5.786[19, 23, 21, 17, 19, 22, 19, 23]
5.8[17, 21, 24, 19, 19, 19, 20, 24]
5.831[22, 24, 24, 20, 18, 18, 20, 23]
5.846[20, 23, 24, 21, 19, 20, 15, 23]
5.86[22, 23, 26, 22, 19, 19, 17, 22]
5.882[22, 24, 26, 23, 19, 21, 18, 21]
5.906[25, 24, 23, 24, 18, 22, 21, 19]
5.92[24, 23, 22, 23, 16, 23, 21, 16]
5.943[24, 23, 20, 23, 15, 25, 22, 19]
5.966[24, 23, 19, 22, 15, 25, 22, 18]
5.98[24, 21, 19, 24, 17, 23, 22, 18]
6.002[22, 23, 21, 20, 17, 22, 18, 20]
6.025[21, 22, 21, 22, 19, 23, 18, 22]
6.04[26, 21, 22, 23, 19, 23, 21, 21]
6.063[25, 22, 22, 23, 20, 23, 19, 21]
6.085[25, 23, 22, 21, 19, 25, 20, 21]
6.1[25, 20, 23, 22, 20, 26, 22, 21]
6.123[22, 21, 23, 20, 19, 25, 22, 17]
6.145[16, 20, 21, 19, 20, 22, 19, 19]
6.161[14, 23, 20, 20, 21, 21, 20, 18]
6.183[16, 24, 21, 21, 22, 19, 20, 21]
6.205[16, 23, 21, 20, 23, 17, 21, 22]
6.22[17, 23, 23, 20, 24, 17, 28, 22]
6.243[20, 24, 23, 20, 25, 17, 27, 22]
6.265[20, 22, 23, 19, 22, 17, 26, 22]
6.28[20, 20, 23, 19, 22, 17, 26, 18]
6.303[20, 19, 20, 19, 20, 19, 25, 22]
6.326[23, 19, 21, 19, 21, 23, 17, 22]
6.34[22, 18, 19, 19, 19, 24, 17, 21]
6.363[24, 19, 21, 17, 19, 25, 21, 22]
6.386[23, 20, 20, 19, 20, 25, 20, 23]
6.4[25, 21, 21, 21, 21, 26, 20, 21]
6.423[24, 24, 21, 22, 21, 24, 21, 22]
6.445[22, 23, 22, 23, 24, 24, 21, 22]
6.46[23, 23, 21, 24, 26, 24, 21, 22]
6.483[23, 23, 20, 23, 26, 25, 21, 21]
6.505[21, 23, 21, 25, 24, 24, 23, 19]
6.52[18, 19, 19, 23, 23, 22, 23, 19]
6.543[20, 21, 19, 22, 21, 24, 24, 20]
6.566[18, 20, 22, 25, 19, 24, 22, 20]
6.58[18, 19, 21, 25, 18, 26, 22, 19]
6.603[20, 20, 20, 21, 19, 25, 20, 20]
6.625[21, 20, 19, 21, 22, 27, 18, 19]
6.64[20, 19, 18, 21, 21, 24, 21, 19]
6.663[21, 20, 16, 17, 23, 24, 21, 18]
6.686[21, 20, 18, 17, 24, 23, 22, 19]
6.709[18, 19, 21, 17, 22, 23, 23, 19]
6.723[20, 21, 20, 18, 19, 25, 29, 20]
6.745[19, 22, 21, 18, 20, 25, 27, 22]
6.768[19, 22, 22, 20, 19, 23, 29, 22]
6.783[19, 24, 22, 21, 19, 24, 29, 21]
6.806[21, 24, 22, 22, 20, 22, 28, 21]
6.828[22, 24, 24, 22, 20, 19, 22, 21]
6.843[23, 22, 24, 21, 20, 18, 21, 20]
6.865[23, 20, 24, 22, 20, 20, 18, 20]
6.888[23, 17, 23, 19, 20, 20, 20, 21]
6.904[25, 19, 20, 19, 20, 21, 23, 21]
6.925[21, 18, 19, 19, 20, 24, 24, 21]
6.948[21, 18, 21, 21, 19, 24, 23, 18]
6.963[21, 23, 19, 20, 21, 25, 24, 21]
6.985[20, 24, 21, 23, 23, 24, 23, 19]
7.008[20, 22, 22, 22, 22, 22, 20, 17]
7.023[19, 21, 22, 22, 25, 22, 21, 18]
7.045[20, 22, 21, 20, 26, 23, 21, 19]
7.068[19, 23, 22, 20, 24, 21, 21, 18]
7.083[20, 24, 19, 17, 21, 24, 19, 18]
7.106[19, 25, 19, 17, 22, 28, 19, 18]
7.129[20, 26, 20, 17, 21, 26, 19, 19]
7.143[19, 28, 20, 17, 21, 27, 20, 20]
7.166[20, 24, 21, 16, 22, 27, 19, 20]
7.188[21, 24, 23, 16, 22, 27, 21, 22]
7.202[19, 23, 23, 16, 23, 24, 22, 24]
7.225[18, 22, 21, 17, 22, 25, 22, 22]
7.248[19, 19, 20, 17, 20, 23, 21, 22]
7.263[20, 21, 19, 19, 19, 24, 21, 21]
7.285[20, 20, 17, 20, 19, 24, 22, 20]
7.308[21, 24, 18, 22, 20, 24, 22, 18]
7.323[20, 24, 18, 21, 19, 26, 21, 18]
7.345[20, 25, 20, 23, 20, 25, 22, 18]
7.369[19, 27, 19, 23, 21, 24, 21, 18]
7.382[17, 26, 19, 25, 22, 23, 20, 19]
7.406[20, 24, 19, 23, 19, 24, 19, 20]
7.428[21, 24, 20, 24, 21, 18, 18, 20]
7.442[21, 24, 19, 20, 21, 20, 16, 20]
7.465[21, 22, 20, 20, 20, 21, 20, 21]
7.488[21, 23, 20, 18, 19, 20, 20, 19]
7.502[20, 21, 20, 19, 20, 20, 20, 24]
7.525[20, 22, 19, 18, 20, 20, 20, 24]
7.548[19, 22, 18, 21, 22, 20, 20, 22]
7.562[19, 21, 17, 21, 22, 18, 20, 22]
7.586[19, 19, 20, 19, 22, 19, 20, 22]
7.608[18, 20, 19, 18, 23, 22, 22, 15]
7.622[18, 20, 22, 19, 23, 22, 22, 16]
7.646[19, 19, 23, 19, 21, 21, 23, 17]
7.668[22, 19, 24, 19, 23, 25, 22, 17]
7.691[21, 21, 22, 21, 23, 25, 22, 16]
7.713[20, 20, 22, 20, 22, 21, 20, 21]
7.735[20, 18, 19, 21, 21, 23, 19, 24]
7.75[18, 18, 20, 19, 21, 22, 20, 23]
7.765[17, 18, 19, 19, 20, 19, 21, 23]
7.788[18, 15, 20, 19, 20, 19, 20, 24]
7.81[19, 16, 22, 19, 20, 21, 21, 20]
7.825[20, 17, 21, 17, 19, 19, 22, 16]
7.848[23, 21, 21, 17, 19, 20, 23, 17]
7.871[22, 23, 20, 17, 20, 20, 21, 20]
7.885[23, 25, 19, 17, 20, 18, 21, 19]
7.907[23, 24, 19, 16, 19, 18, 23, 20]
7.93[23, 24, 23, 20, 20, 19, 23, 20]
7.946[20, 20, 23, 21, 22, 20, 21, 24]
7.967[21, 20, 23, 22, 21, 19, 23, 23]
7.99[22, 20, 23, 21, 21, 20, 23, 23]
8.006[22, 22, 23, 21, 21, 19, 20, 22]
8.027[23, 23, 19, 19, 22, 20, 20, 23]
8.05[22, 27, 18, 18, 23, 19, 20, 20]
8.066[20, 26, 19, 20, 22, 18, 17, 18]
8.087[19, 26, 19, 20, 23, 20, 23, 18]
8.111[19, 23, 19, 23, 22, 20, 25, 20]
8.126[17, 25, 22, 22, 23, 20, 24, 21]
8.148[20, 21, 21, 21, 21, 20, 24, 22]
8.17[23, 20, 21, 21, 20, 21, 25, 22]
8.186[23, 21, 20, 23, 20, 20, 20, 21]
8.207[21, 23, 20, 20, 20, 22, 20, 21]
8.23[21, 21, 16, 23, 19, 22, 19, 24]
8.246[22, 20, 20, 24, 18, 23, 19, 22]
8.268[21, 22, 19, 22, 20, 25, 17, 22]
8.29[21, 23, 19, 21, 18, 23, 17, 23]
8.306[24, 23, 20, 23, 18, 22, 18, 24]
8.327[24, 23, 21, 20, 18, 21, 19, 21]
8.351[23, 22, 20, 19, 18, 21, 21, 22]
8.366[21, 24, 21, 20, 19, 18, 20, 22]
8.387[21, 21, 22, 21, 18, 21, 21, 23]
8.41[20, 21, 22, 19, 19, 20, 18, 20]
8.426[20, 21, 22, 20, 19, 20, 19, 21]
8.447[18, 22, 20, 20, 23, 20, 18, 21]
8.47[18, 19, 22, 21, 23, 18, 18, 22]
8.486[20, 19, 22, 20, 23, 17, 17, 19]
8.507[19, 20, 21, 21, 23, 20, 19, 22]
8.53[18, 21, 21, 19, 24, 19, 18, 22]
8.546[20, 20, 22, 20, 21, 19, 18, 21]
8.569[21, 21, 18, 19, 19, 19, 18, 20]
8.591[20, 22, 18, 21, 19, 19, 22, 20]
8.612[19, 22, 19, 22, 21, 18, 21, 17]
8.627[19, 22, 21, 25, 21, 19, 21, 16]
8.65[19, 23, 22, 22, 19, 21, 22, 17]
8.672[18, 21, 22, 22, 21, 21, 21, 18]
8.687[16, 21, 21, 21, 22, 20, 20, 19]
8.71[19, 20, 21, 20, 19, 19, 19, 19]
8.733[18, 19, 20, 18, 18, 21, 19, 19]
8.747[18, 19, 20, 18, 20, 19, 19, 20]
8.77[20, 21, 19, 20, 25, 21, 18, 18]
8.794[21, 20, 22, 19, 25, 23, 18, 18]
8.807[19, 19, 21, 21, 25, 23, 20, 18]
8.83[20, 22, 21, 20, 30, 21, 20, 17]
8.852[19, 21, 21, 21, 29, 21, 19, 17]
8.867[16, 19, 20, 21, 24, 20, 24, 19]
8.89[18, 22, 17, 22, 25, 17, 22, 18]
8.912[21, 23, 17, 21, 25, 20, 21, 19]
8.927[20, 21, 17, 20, 19, 19, 20, 21]
8.95[20, 22, 17, 20, 19, 19, 21, 21]
8.972[21, 23, 19, 19, 19, 18, 19, 19]
8.987[23, 22, 19, 18, 19, 21, 18, 19]
9.01[21, 24, 20, 19, 18, 20, 20, 19]
9.033[22, 23, 19, 21, 20, 21, 21, 18]
9.047[22, 22, 20, 23, 19, 22, 20, 18]
9.07[24, 22, 18, 26, 20, 22, 22, 18]
9.092[21, 23, 17, 26, 20, 21, 22, 18]
9.107[21, 22, 17, 24, 22, 19, 20, 20]
9.13[19, 23, 18, 24, 20, 19, 19, 21]
9.152[19, 23, 18, 20, 23, 20, 21, 21]
9.167[46, 25, 21, 19, 24, 23, 19, 22]
9.19[51, 25, 21, 20, 21, 23, 20, 24]
9.212[53, 22, 22, 21, 20, 24, 20, 22]
9.227[55, 21, 21, 22, 23, 25, 22, 23]
9.25[56, 21, 21, 25, 20, 24, 20, 23]
9.272[36, 18, 20, 24, 21, 19, 19, 23]
9.287[29, 18, 21, 26, 23, 20, 21, 21]
9.311[25, 19, 18, 25, 22, 22, 20, 23]
9.332[21, 20, 19, 23, 20, 21, 19, 20]
9.355[18, 22, 19, 21, 21, 22, 19, 22]
9.377[18, 20, 20, 23, 19, 23, 21, 20]
9.392[16, 19, 19, 19, 19, 22, 18, 20]
9.415[17, 21, 20, 21, 21, 22, 19, 19]
9.43[18, 22, 21, 22, 20, 24, 20, 19]
9.452[19, 19, 22, 23, 21, 23, 20, 18]
9.467[20, 22, 22, 20, 21, 24, 19, 19]
9.49[19, 22, 24, 23, 23, 23, 21, 20]
9.512[17, 21, 24, 22, 22, 21, 21, 21]
9.535[19, 20, 24, 21, 23, 18, 21, 20]
9.55[22, 20, 23, 20, 22, 17, 20, 21]
9.58[22, 17, 21, 20, 23, 16, 20, 23]
9.595[22, 17, 18, 20, 19, 16, 19, 23]
9.61[23, 17, 20, 19, 21, 18, 19, 21]
9.632[22, 18, 19, 21, 22, 19, 19, 21]
9.655[19, 17, 23, 22, 23, 21, 19, 21]
9.67[18, 18, 25, 22, 22, 21, 20, 18]
9.692[18, 19, 25, 20, 22, 21, 19, 17]
9.715[17, 18, 24, 20, 21, 20, 19, 17]
9.73[16, 19, 25, 19, 21, 19, 19, 20]
9.752[16, 19, 21, 18, 20, 19, 19, 20]
9.775[18, 19, 18, 18, 21, 18, 17, 19]
9.79[17, 19, 18, 18, 22, 19, 17, 19]
9.812[19, 19, 20, 19, 22, 19, 17, 19]
9.835[20, 19, 20, 20, 21, 19, 17, 18]
9.851[20, 20, 19, 20, 22, 20, 19, 18]
9.872[20, 19, 22, 25, 23, 25, 19, 18]
9.895[21, 20, 24, 26, 26, 29, 20, 21]
9.911[20, 20, 23, 27, 27, 30, 23, 20]
9.932[21, 21, 22, 25, 27, 31, 23, 20]
9.955[21, 25, 25, 28, 31, 40, 26, 21]
9.97[23, 33, 26, 30, 45, 43, 27, 24]
9.992[21, 32, 27, 37, 98, 52, 29, 22]
10.015[23, 34, 30, 38, 106, 54, 29, 23]
10.03[22, 34, 29, 40, 106, 57, 29, 22]
10.052[22, 32, 27, 39, 106, 51, 26, 22]
10.075[20, 25, 27, 35, 103, 46, 26, 19]
10.09[21, 25, 24, 26, 54, 34, 23, 19]
10.112[22, 28, 25, 26, 41, 36, 21, 19]
10.135[21, 27, 28, 24, 42, 30, 20, 21]
10.15[21, 27, 28, 25, 40, 31, 22, 20]
10.18[24, 28, 26, 23, 35, 33, 20, 22]
10.212[24, 30, 30, 26, 37, 38, 24, 22]
10.213[22, 27, 27, 25, 33, 38, 25, 21]
10.232[23, 29, 25, 26, 33, 38, 25, 21]
10.255[21, 28, 25, 28, 38, 42, 24, 20]
10.27[23, 36, 28, 30, 42, 49, 26, 21]
10.292[25, 37, 31, 37, 71, 52, 27, 22]
10.323[27, 42, 40, 50, 147, 78, 37, 26]
10.33[30, 46, 43, 55, 164, 83, 39, 29]
10.352[32, 48, 45, 63, 171, 87, 43, 35]
10.375[45, 60, 71, 90, 215, 119, 77, 53]
10.39[58, 75, 81, 111, 267, 169, 98, 73]
10.412[86, 100, 108, 151, 351, 200, 113, 83]
10.443[97, 115, 148, 198, 441, 251, 130, 90]
10.45[123, 156, 237, 344, 533, 303, 154, 102]
10.472[165, 198, 332, 490, 590, 321, 154, 113]
10.495[176, 216, 364, 523, 619, 328, 149, 104]
10.518[178, 209, 372, 532, 602, 310, 138, 102]
10.532[199, 241, 456, 624, 558, 300, 135, 103]
10.555[217, 273, 511, 664, 534, 314, 131, 112]
10.578[196, 251, 464, 574, 473, 337, 146, 107]
10.592[213, 236, 446, 553, 422, 328, 144, 110]
10.615[234, 250, 454, 549, 387, 357, 155, 113]
10.638[231, 222, 378, 456, 374, 358, 151, 108]
10.653[233, 157, 247, 290, 283, 321, 137, 92]
10.675[252, 152, 232, 280, 283, 308, 122, 86]
10.698[235, 159, 249, 283, 271, 298, 122, 83]
10.712[208, 131, 214, 272, 267, 266, 113, 73]
10.75[212, 120, 188, 233, 271, 272, 116, 74]
10.765[200, 117, 177, 222, 293, 251, 111, 74]
10.772[166, 105, 170, 225, 296, 228, 97, 63]
10.795[160, 87, 124, 192, 324, 232, 94, 63]
10.818[164, 104, 152, 250, 321, 243, 99, 64]
10.832[254, 102, 146, 273, 335, 230, 94, 77]
10.855[273, 103, 158, 276, 352, 254, 99, 81]
10.878[277, 103, 167, 269, 333, 237, 99, 81]
10.893[285, 102, 169, 278, 324, 246, 105, 85]
10.915[302, 89, 138, 222, 326, 244, 101, 98]
10.938[225, 87, 136, 182, 314, 235, 97, 86]
10.952[210, 81, 122, 176, 273, 209, 93, 81]
10.975[207, 91, 115, 168, 266, 206, 89, 81]
10.998[198, 98, 159, 200, 251, 192, 84, 76]
11.012[212, 120, 218, 252, 260, 204, 96, 82]
11.035[220, 129, 243, 279, 269, 205, 93, 84]
11.058[221, 138, 260, 294, 280, 209, 95, 87]
11.072[222, 137, 263, 316, 288, 225, 102, 90]
11.095[232, 128, 238, 295, 291, 224, 99, 91]
11.118[194, 110, 198, 242, 276, 206, 85, 72]
11.132[173, 109, 190, 245, 273, 218, 105, 73]
11.155[175, 110, 196, 253, 272, 235, 109, 76]
11.178[201, 109, 188, 221, 263, 230, 108, 82]
11.192[202, 114, 191, 232, 278, 256, 116, 86]
11.215[219, 108, 180, 238, 280, 270, 118, 85]
11.238[224, 104, 157, 210, 261, 269, 109, 84]
11.252[198, 101, 150, 201, 253, 268, 111, 79]
11.275[173, 100, 162, 211, 264, 265, 107, 69]
11.298[162, 99, 169, 227, 260, 251, 101, 62]
11.313[156, 108, 188, 243, 260, 265, 108, 67]
11.335[153, 120, 204, 262, 318, 306, 122, 75]
11.358[155, 117, 191, 279, 364, 305, 115, 71]
11.38[165, 118, 190, 300, 380, 324, 120, 73]
11.396[172, 121, 191, 286, 360, 320, 121, 74]
11.418[178, 120, 187, 288, 371, 306, 117, 72]
11.441[200, 114, 181, 271, 339, 291, 103, 68]
11.456[215, 103, 167, 249, 304, 287, 103, 69]
11.478[213, 102, 180, 239, 272, 263, 96, 69]
11.5[227, 99, 173, 238, 283, 265, 94, 70]
11.516[213, 91, 152, 216, 279, 251, 86, 63]
11.538[195, 72, 132, 209, 263, 201, 75, 57]
11.56[203, 71, 134, 218, 284, 218, 76, 60]
11.576[191, 67, 120, 207, 310, 246, 83, 59]
11.598[162, 61, 114, 191, 307, 231, 78, 55]
11.621[181, 64, 136, 215, 288, 225, 77, 63]
11.643[228, 69, 143, 225, 270, 219, 79, 75]
11.658[207, 78, 161, 215, 234, 183, 75, 73]
11.68[207, 76, 154, 214, 199, 130, 63, 71]
11.695[263, 82, 170, 229, 224, 135, 65, 78]
11.718[264, 82, 160, 222, 215, 146, 67, 76]
11.74[219, 76, 150, 220, 242, 177, 71, 61]
11.755[227, 73, 140, 219, 240, 187, 72, 59]
11.778[239, 81, 149, 232, 265, 220, 82, 63]
11.8[184, 79, 144, 227, 287, 276, 95, 56]
11.816[155, 80, 145, 210, 321, 317, 109, 53]
11.839[154, 83, 155, 200, 329, 304, 103, 53]
11.86[137, 82, 159, 202, 331, 308, 104, 52]
11.875[128, 78, 146, 183, 333, 306, 104, 54]
11.898[108, 70, 133, 182, 286, 257, 92, 49]
11.921[137, 81, 140, 189, 267, 224, 86, 63]
